vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.62102 , 39.00000 , -4.62228 , 33.01067 ,-22.11490 ,-64.18122 , 47.75888 , 25.70752 ,-64.89506 , 19.81894 , 25.34188 ,  0.00000 ,  0.00000 , 58.15413 ,-23.06262 ,127.68274 , 44.59707 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.62511 , 39.00000 , -5.13239 , 34.58685 ,-21.88793 ,-64.69133 , 49.33506 , 25.48055 ,-65.40516 , 21.39512 , 25.11491 ,  0.00000 ,  0.00000 , 55.93570 ,-22.60795 ,127.12582 , 44.60116 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.62925 , 40.00000 , -5.65422 , 36.12738 ,-21.65624 ,-65.21316 , 50.87559 , 25.24886 ,-65.92700 , 22.93564 , 24.88321 ,  0.00000 ,  0.00000 , 53.92721 ,-22.17608 ,126.00758 , 44.60530 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.63353 , 40.00000 , -6.16694 , 37.63293 ,-21.41610 ,-65.72588 , 52.38114 , 25.00872 ,-66.43972 , 24.44120 , 24.64308 ,  0.00000 ,  0.00000 , 51.99969 ,-21.65675 ,124.78687 , 44.60958 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.63763 , 40.00000 , -6.66151 , 39.10107 ,-21.16114 ,-66.22045 , 53.84928 , 24.75376 ,-66.93429 , 25.90934 , 24.38811 ,  0.00000 ,  0.00000 , 50.06957 ,-21.09567 ,123.74511 , 44.61367 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.64176 , 40.00000 , -7.14031 , 40.53243 ,-20.87430 ,-66.69925 , 55.28064 , 24.46693 ,-67.41309 , 27.34070 , 24.10128 ,  0.00000 ,  0.00000 , 48.02519 ,-20.50760 ,122.88154 , 44.61781 , 28.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.64601 , 41.00000 , -7.58779 , 41.92794 ,-20.54782 ,-67.14673 , 56.67616 , 24.14045 ,-67.86057 , 28.73621 , 23.77480 ,  0.00000 ,  0.00000 , 45.84033 ,-19.78212 ,122.08256 , 44.62206 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.65012 , 41.00000 , -8.01417 , 43.27904 ,-20.17895 ,-67.57311 , 58.02725 , 23.77157 ,-68.28695 , 30.08731 , 23.40593 ,  0.00000 ,  0.00000 , 43.47786 ,-18.79877 ,121.59364 , 44.62617 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.65425 , 41.00000 , -8.41400 , 44.59057 ,-19.74849 ,-67.97294 , 59.33878 , 23.34111 ,-68.68678 , 31.39884 , 22.97546 ,  0.00000 ,  0.00000 , 41.07230 ,-17.51845 ,121.62928 , 44.63030 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.65850 , 41.00000 , -8.81055 , 45.85994 ,-19.24508 ,-68.36949 , 60.60815 , 22.83770 ,-69.08333 , 32.66821 , 22.47206 ,  0.00000 ,  0.00000 , 38.66148 ,-15.91337 ,122.02715 , 44.63455 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.66259 , 42.00000 , -9.23104 , 47.08000 ,-18.66922 ,-68.78999 , 61.82821 , 22.26184 ,-69.50382 , 33.88827 , 21.89620 ,  0.00000 ,  0.00000 , 36.29210 ,-14.03252 ,122.12093 , 44.63864 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.66676 , 42.00000 , -9.65796 , 48.25435 ,-18.01973 ,-69.21690 , 63.00256 , 21.61235 ,-69.93073 , 35.06262 , 21.24671 ,  0.00000 ,  0.00000 , 34.12313 ,-12.02575 ,121.22227 , 44.64281 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.67101 , 42.00000 ,-10.10511 , 49.37756 ,-17.32890 ,-69.66405 , 64.12577 , 20.92153 ,-70.37788 , 36.18583 , 20.55588 ,  0.00000 ,  0.00000 , 32.19207 ,-10.03140 ,119.48181 , 44.64706 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.67509 , 42.00000 ,-10.52481 , 50.46542 ,-16.60698 ,-70.08375 , 65.21363 , 20.19960 ,-70.79758 , 37.27368 , 19.83396 ,  0.00000 ,  0.00000 , 30.54035 , -8.23096 ,117.46017 , 44.65114 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.67923 , 43.00000 ,-10.90460 , 51.51206 ,-15.87946 ,-70.46354 , 66.26027 , 19.47208 ,-71.17738 , 38.32033 , 19.10644 ,  0.00000 ,  0.00000 , 29.06004 , -6.61640 ,115.78590 , 44.65528 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.68349 , 43.00000 ,-11.24488 , 52.51966 ,-15.14150 ,-70.80382 , 67.26787 , 18.73412 ,-71.51766 , 39.32793 , 18.36847 ,  0.00000 ,  0.00000 , 27.60721 , -5.19249 ,114.52984 , 44.65954 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.68762 , 43.00000 ,-11.51335 , 53.48629 ,-14.38451 ,-71.07229 , 68.23450 , 17.97713 ,-71.78613 , 40.29455 , 17.61149 ,  0.00000 ,  0.00000 , 26.18353 , -4.05334 ,113.48071 , 44.66367 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.69174 , 43.00000 ,-11.72196 , 54.39470 ,-13.60500 ,-71.28090 , 69.14291 , 17.19762 ,-71.99474 , 41.20297 , 16.83198 ,  0.00000 ,  0.00000 , 24.90765 , -3.24511 ,112.74361 , 44.66779 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.69600 , 44.00000 ,-11.89236 , 55.24147 ,-12.81052 ,-71.45130 , 69.98968 , 16.40314 ,-72.16514 , 42.04973 , 16.03750 ,  0.00000 ,  0.00000 , 23.85827 , -2.69931 ,112.35057 , 44.67205 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.70011 , 44.00000 ,-11.99979 , 56.03046 ,-11.96830 ,-71.55874 , 70.77868 , 15.56092 ,-72.27257 , 42.83873 , 15.19528 ,  0.00000 ,  0.00000 , 23.08741 , -2.34693 ,112.20110 , 44.67615 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.70424 , 44.00000 ,-12.10601 , 56.73972 ,-11.13458 ,-71.66495 , 71.48793 , 14.72720 ,-72.37879 , 43.54799 , 14.36156 ,  0.00000 ,  0.00000 , 22.49041 , -1.98974 ,112.12199 , 44.68029 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.70851 , 44.00000 ,-12.20677 , 57.38377 ,-10.25062 ,-71.76571 , 72.13198 , 13.84324 ,-72.47954 , 44.19204 , 13.47759 ,  0.00000 ,  0.00000 , 22.29432 , -1.66729 ,111.82395 , 44.68456 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.71261 , 45.00000 ,-12.31725 , 57.94351 , -9.34587 ,-71.87619 , 72.69172 , 12.93850 ,-72.59003 , 44.75178 , 12.57285 ,  0.00000 ,  0.00000 , 22.58780 , -1.44844 ,111.11102 , 44.68866 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.71676 , 45.00000 ,-12.43787 , 58.41593 , -8.43398 ,-71.99681 , 73.16414 , 12.02660 ,-72.71065 , 45.22420 , 11.66096 ,  0.00000 ,  0.00000 , 23.34076 , -1.36366 ,109.96546 , 44.69281 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.72102 , 45.00000 ,-12.55589 , 58.80795 , -7.53721 ,-72.11483 , 73.55616 , 11.12983 ,-72.82867 , 45.61622 , 10.76419 ,  0.00000 ,  0.00000 , 24.40911 , -1.38515 ,108.54243 , 44.69707 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.72511 , 45.00000 ,-12.67855 , 59.13606 , -6.62185 ,-72.23749 , 73.88427 , 10.21447 ,-72.95133 , 45.94433 ,  9.84883 ,  0.00000 ,  0.00000 , 25.76347 , -1.47354 ,107.04963 , 44.70116 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.72930 , 46.00000 ,-12.81374 , 59.38788 , -5.74745 ,-72.37268 , 74.13609 ,  9.34008 ,-73.08652 , 46.19615 ,  8.97443 ,  0.00000 ,  0.00000 , 27.25327 , -1.56113 ,105.61937 , 44.70535 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.73350 , 46.00000 ,-12.91776 , 59.58633 , -4.86778 ,-72.47671 , 74.33454 ,  8.46040 ,-73.19054 , 46.39459 ,  8.09475 ,  1.00000 ,  0.00000 , 28.93623 , -1.67589 ,104.27615 , 44.70954 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.73763 , 46.00000 ,-13.03504 , 59.71539 , -4.01837 ,-72.59398 , 74.46360 ,  7.61099 ,-73.30782 , 46.52366 ,  7.24535 ,  1.00000 ,  0.00000 , 30.70147 , -1.78477 ,103.20781 , 44.71367 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.74174 , 46.00000 ,-13.07957 , 59.75212 , -3.48262 ,-72.63851 , 74.50033 ,  7.07524 ,-73.35234 , 46.56038 ,  6.70959 ,  1.00000 ,  0.00000 , 34.00919 , -2.22943 ,102.74485 , 44.71779 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.74599 , 47.00000 ,-13.05834 , 59.97368 , -3.58082 ,-72.61728 , 74.72189 ,  7.17344 ,-73.33111 , 46.78195 ,  6.80780 ,  1.00000 ,  0.00000 , 46.03415 , -2.48560 ,101.29757 , 44.72204 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.75010 , 47.00000 ,-12.98535 , 60.17899 , -3.56209 ,-72.54429 , 74.92720 ,  7.15471 ,-73.25813 , 46.98726 ,  6.78906 ,  1.00000 ,  0.00000 , 57.19830 ,  0.30945 , 99.06991 , 44.72615 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.75425 , 47.00000 ,-12.98937 , 60.27866 , -3.56668 ,-72.54831 , 75.02687 ,  7.15931 ,-73.26215 , 47.08693 ,  6.79366 ,  1.00000 ,  0.00000 , 65.49998 ,  0.28622 , 96.17509 , 44.73030 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.75851 , 47.00000 ,-12.98245 , 60.36197 , -3.55384 ,-72.54139 , 75.11018 ,  7.14646 ,-73.25522 , 47.17024 ,  6.78081 ,  1.00000 ,  0.00000 , 71.30207 , -0.59919 , 95.66825 , 44.73456 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.76265 , 48.00000 ,-12.99541 , 60.44273 , -3.56311 ,-72.55435 , 75.19094 ,  7.15573 ,-73.26818 , 47.25100 ,  6.79009 ,  1.00000 ,  0.00000 , 75.68359 , -1.31531 , 95.69003 , 44.73870 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.76678 , 48.00000 ,-13.00215 , 60.52728 , -3.61222 ,-72.56109 , 75.27549 ,  7.20484 ,-73.27492 , 47.33554 ,  6.83920 ,  1.00000 ,  0.00000 , 78.67841 , -2.48976 , 95.21516 , 44.74282 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.77100 , 48.00000 ,-13.00137 , 60.61607 , -3.63900 ,-72.56031 , 75.36428 ,  7.23163 ,-73.27415 , 47.42434 ,  6.86598 ,  1.00000 ,  0.00000 , 80.53577 , -3.74391 , 94.43860 , 44.74704 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.77509 , 48.00000 ,-12.99147 , 60.66781 , -3.67543 ,-72.55041 , 75.41602 ,  7.26805 ,-73.26425 , 47.47608 ,  6.90240 ,  1.00000 ,  0.00000 , 82.17693 , -4.06464 , 93.89931 , 44.75114 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.77924 , 49.00000 ,-12.99311 , 60.70014 , -3.69289 ,-72.55205 , 75.44835 ,  7.28551 ,-73.26589 , 47.50841 ,  6.91986 ,  1.00000 ,  0.00000 , 83.49225 , -3.81855 , 93.53889 , 44.75529 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.78353 , 49.00000 ,-12.96254 , 60.71632 , -3.72464 ,-72.52148 , 75.46453 ,  7.31726 ,-73.23532 , 47.52459 ,  6.95162 ,  1.00000 ,  0.00000 , 84.45170 , -3.29190 , 93.26761 , 44.75958 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.78763 , 49.00000 ,-12.96369 , 60.71473 , -3.72235 ,-72.52263 , 75.46294 ,  7.31497 ,-73.23647 , 47.52300 ,  6.94933 ,  1.00000 ,  0.00000 , 84.91777 , -2.76296 , 93.18040 , 44.76368 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.79176 , 49.00000 ,-12.96063 , 60.69914 , -3.71901 ,-72.51957 , 75.44735 ,  7.31163 ,-73.23341 , 47.50741 ,  6.94599 ,  1.00000 ,  0.00000 , 84.81157 , -2.29217 , 93.12912 , 44.76781 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.79599 , 50.00000 ,-12.95169 , 60.67814 , -3.69453 ,-72.51063 , 75.42635 ,  7.28715 ,-73.22447 , 47.48641 ,  6.92151 ,  1.00000 ,  0.00000 , 84.11996 , -1.87517 , 93.04148 , 44.77204 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.80013 , 50.00000 ,-12.91914 , 60.64550 , -3.66870 ,-72.47808 , 75.39371 ,  7.26133 ,-73.19191 , 47.45376 ,  6.89568 ,  1.00000 ,  0.00000 , 82.75317 , -1.50433 , 92.78470 , 44.77618 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.80423 , 50.00000 ,-12.92160 , 60.60075 , -3.64704 ,-72.48054 , 75.34896 ,  7.23966 ,-73.19438 , 47.40902 ,  6.87401 ,  1.00000 ,  0.00000 , 80.64650 , -1.23561 , 92.43784 , 44.78028 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.80851 , 50.00000 ,-12.91595 , 60.55854 , -3.63883 ,-72.47489 , 75.30676 ,  7.23145 ,-73.18873 , 47.36681 ,  6.86580 ,  1.00000 ,  0.00000 , 77.87422 , -1.22097 , 91.88074 , 44.78456 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.81261 , 51.00000 ,-12.87836 , 60.52558 , -3.66256 ,-72.43730 , 75.27379 ,  7.25518 ,-73.15114 , 47.33385 ,  6.88954 ,  1.00000 ,  0.00000 , 74.44046 , -1.47986 , 91.22591 , 44.78866 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.81676 , 51.00000 ,-12.83503 , 60.48668 , -3.73164 ,-72.39397 , 75.23489 ,  7.32427 ,-73.10781 , 47.29495 ,  6.95862 ,  1.00000 ,  0.00000 , 70.11615 , -1.82174 , 90.68409 , 44.79281 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.82102 , 51.00000 ,-12.77782 , 60.44315 , -3.84019 ,-72.33676 , 75.19136 ,  7.43281 ,-73.05060 , 47.25141 ,  7.06717 ,  1.00000 ,  0.00000 , 65.36438 , -2.17613 , 90.59604 , 44.79707 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.82510 , 51.00000 ,-12.66112 , 60.41290 , -4.01375 ,-72.22006 , 75.16111 ,  7.60637 ,-72.93390 , 47.22116 ,  7.24073 ,  1.00000 ,  0.00000 , 59.96764 , -3.23733 , 91.37733 , 44.80115 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.82922 , 52.00000 ,-12.49120 , 60.40409 , -4.29015 ,-72.05015 , 75.15230 ,  7.88278 ,-72.76398 , 47.21235 ,  7.51713 ,  1.00000 ,  0.00000 , 54.71541 , -3.69213 , 93.55388 , 44.80527 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.83352 , 52.00000 ,-12.30255 , 60.39017 , -4.65474 ,-71.86149 , 75.13839 ,  8.24736 ,-72.57533 , 47.19844 ,  7.88172 ,  1.00000 ,  0.00000 , 50.43544 , -3.32048 , 96.08933 , 44.80957 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.83764 , 52.00000 ,-12.10161 , 60.35284 , -5.13004 ,-71.66055 , 75.10105 ,  8.72266 ,-72.37439 , 47.16110 ,  8.35702 ,  1.00000 ,  0.00000 , 47.33292 , -2.79674 , 98.27177 , 44.81368 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.84177 , 52.00000 ,-11.91335 , 60.27962 , -5.65084 ,-71.47230 , 75.02783 ,  9.24347 ,-72.18613 , 47.08789 ,  8.87782 ,  1.00000 ,  0.00000 , 45.23792 , -2.62933 , 99.84327 , 44.81782 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.84600 , 53.00000 ,-11.70374 , 60.16934 , -6.21280 ,-71.26268 , 74.91755 ,  9.80542 ,-71.97652 , 46.97761 ,  9.43978 ,  1.00000 ,  0.00000 , 43.76327 , -2.92909 ,100.83934 , 44.82205 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.85010 , 53.00000 ,-11.49541 , 60.02448 , -6.79462 ,-71.05436 , 74.77269 , 10.38724 ,-71.76819 , 46.83274 , 10.02160 ,  1.00000 ,  0.00000 , 42.74262 , -3.47733 ,101.60205 , 44.82614 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.85424 , 53.00000 ,-11.25942 , 59.84649 , -7.39690 ,-70.81836 , 74.59470 , 10.98952 ,-71.53220 , 46.65475 , 10.62388 ,  1.00000 ,  0.00000 , 41.95723 , -4.15320 ,102.45176 , 44.83029 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.85851 , 53.00000 ,-11.01416 , 59.63480 , -7.99598 ,-70.57310 , 74.38301 , 11.58860 ,-71.28694 , 46.44307 , 11.22295 ,  1.00000 ,  0.00000 , 41.26003 , -4.81615 ,103.55309 , 44.83456 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.86262 , 54.00000 ,-10.78937 , 59.37960 , -8.59671 ,-70.34832 , 74.12781 , 12.18933 ,-71.06215 , 46.18787 , 11.82369 ,  1.00000 ,  0.00000 , 40.57619 , -5.45136 ,104.83410 , 44.83867 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.86677 , 54.00000 ,-10.55232 , 59.09629 , -9.15593 ,-70.11126 , 73.84451 , 12.74856 ,-70.82510 , 45.90456 , 12.38291 ,  1.00000 ,  0.00000 , 39.98679 , -6.09773 ,106.00834 , 44.84282 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.87101 , 54.00000 ,-10.33478 , 58.76965 , -9.70326 ,-69.89373 , 73.51786 , 13.29588 ,-70.60756 , 45.57792 , 12.93024 ,  1.00000 ,  0.00000 , 39.52047 , -6.70729 ,106.83145 , 44.84706 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.87513 , 54.00000 ,-10.12716 , 58.39932 ,-10.24116 ,-69.68610 , 73.14753 , 13.83379 ,-70.39994 , 45.20759 , 13.46814 ,  1.00000 ,  0.00000 , 39.18129 , -7.34338 ,107.19448 , 44.85118 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.87922 , 55.00000 , -9.92806 , 57.99704 ,-10.72195 ,-69.48701 , 72.74525 , 14.31457 ,-70.20084 , 44.80530 , 13.94893 ,  1.00000 ,  0.00000 , 39.07639 , -7.95981 ,107.13639 , 44.85527 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.88350 , 55.00000 , -9.74312 , 57.55258 ,-11.19223 ,-69.30206 , 72.30079 , 14.78485 ,-70.01590 , 44.36085 , 14.41921 ,  1.00000 ,  0.00000 , 39.12555 , -8.58301 ,106.82104 , 44.85955 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
right_trial10_StartToStartPt_9_10_block1.mat , 43.00000 ,  2.00000 , 10.00000 ,  1.92605 ,  5.88764 , 55.00000 , -9.54476 , 57.07632 ,-11.63130 ,-69.10371 , 71.82454 , 15.22392 ,-69.81754 , 43.88459 , 14.85828 ,  1.00000 ,  0.00000 , 39.35155 , -9.22989 ,106.42565 , 44.86369 , 28.00000 , 40.00000 ,  1.00000 ,  1.00000 ,
