trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 17.00000,   0.39535,  95.00000,  20.62570,   2.81128,  -4.82037,   2.06378,   2.23337,   1.15942,   2.60640,   2.13079,  10.64021,   0.00000,   0.00000,   0.00000,  17.00000,   0.39535,  95.00000,   7.81069,  -7.98241,  -0.88001,  14.45885,   6.17970,   4.84557,  14.75042,   6.53266,   6.67569,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.39949,  96.00000,  20.91256,   2.50232,  -4.88991,   1.77693,   1.92442,   1.08987,   2.31955,   1.82183,  10.70975,   0.00000,   0.00000,   0.00000,  17.00000,   0.39949,  96.00000,   8.21418,  -7.79538,  -0.97668,  14.05537,   5.99267,   4.74891,  14.34693,   6.34563,   6.77235,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.40358,  97.00000,  21.15397,   2.20289,  -4.95326,   1.53551,   1.62498,   1.02653,   2.07813,   1.52240,  10.77310,   0.00000,   0.00000,   0.00000,  17.00000,   0.40358,  97.00000,   8.63585,  -7.60331,  -1.07787,  13.63369,   5.80059,   4.64772,  13.92526,   6.15355,   6.87354,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.40782,  98.00000,  21.35500,   1.91276,  -5.00719,   1.33449,   1.33485,   0.97260,   1.87711,   1.23227,  10.82703,   0.00000,   0.00000,   0.00000,  17.00000,   0.40782,  98.00000,   9.07361,  -7.40635,  -1.18305,  13.19594,   5.60364,   4.54254,  13.48750,   5.95660,   6.97872,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.41195,  99.00000,  21.51990,   1.63169,  -5.05794,   1.16958,   1.05378,   0.92185,   1.71220,   0.95120,  10.87778,   0.00000,   0.00000,   0.00000,  17.00000,   0.41195,  99.00000,   9.52507,  -7.20555,  -1.29073,  12.74448,   5.40284,   4.43486,  13.03605,   5.75580,   7.08640,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.41623, 100.00000,  21.65361,   1.36655,  -5.10111,   1.03587,   0.78864,   0.87868,   1.57849,   0.68606,  10.92095,   0.00000,   0.00000,   0.00000,  17.00000,   0.41623, 100.00000,   9.98762,  -7.00262,  -1.40088,  12.28192,   5.19991,   4.32471,  12.57349,   5.55287,   7.19655,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.42034, 101.00000,  21.75993,   1.11589,  -5.14125,   0.92955,   0.53798,   0.83854,   1.47217,   0.43540,  10.96109,   0.00000,   0.00000,   0.00000,  17.00000,   0.42034, 101.00000,  10.45833,  -6.79881,  -1.51426,  11.81122,   4.99609,   4.21132,  12.10279,   5.34906,   7.30994,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.42446, 102.00000,  21.84086,   0.88083,  -5.18108,   0.84862,   0.30293,   0.79871,   1.39124,   0.20035,  11.00092,   1.00000,   0.00000,   0.00000,  17.00000,   0.42446, 102.00000,  10.93468,  -6.59565,  -1.63077,  11.33487,   4.79294,   4.09482,  11.62644,   5.14590,   7.42644,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.42859, 103.00000,  21.90056,   0.66685,  -5.23008,   0.78892,   0.08894,   0.74971,   1.33154,   0.01364,  11.04992,   1.00000,   0.00000,   0.00000,  17.00000,   0.42859, 103.00000,  11.41420,  -6.39517,  -1.75021,  10.85534,   4.59246,   3.97538,  11.14691,   4.94542,   7.54588,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.43286, 104.00000,  21.95181,   0.55522,  -5.28261,   0.73767,   0.02269,   0.69718,   1.28029,   0.12527,  11.10245,   1.00000,   0.00000,   0.00000,  17.00000,   0.43286, 104.00000,  11.89595,  -6.19748,  -1.87232,  10.37360,   4.39476,   3.85327,  10.66516,   4.74772,   7.66799,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.43696, 105.00000,  21.97437,   0.51935,  -5.34956,   0.71511,   0.05856,   0.63023,   1.25773,   0.16114,  11.16940,   1.00000,   0.00000,   0.00000,  17.00000,   0.43696, 105.00000,  12.37856,  -6.00333,  -1.99665,   9.89099,   4.20062,   3.72894,  10.18255,   4.55358,   7.79232,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.44124, 106.00000,  21.98975,   0.48250,  -5.42395,   0.69973,   0.09541,   0.55584,   1.24235,   0.19799,  11.24379,   1.00000,   0.00000,   0.00000,  17.00000,   0.44124, 106.00000,  12.86073,  -5.81301,  -2.12425,   9.40881,   4.01029,   3.60134,   9.70038,   4.36325,   7.91992,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.44533, 107.00000,  22.00829,   0.44617,  -5.49517,   0.68119,   0.13174,   0.48462,   1.22381,   0.23432,  11.31501,   1.00000,   0.00000,   0.00000,  17.00000,   0.44533, 107.00000,  13.34212,  -5.62603,  -2.25463,   8.92743,   3.82332,   3.47096,   9.21900,   4.17628,   8.05030,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.44948, 108.00000,  22.03532,   0.41445,  -5.54661,   0.65416,   0.16345,   0.43317,   1.19678,   0.26603,  11.36645,   1.00000,   0.00000,   0.00000,  17.00000,   0.44948, 108.00000,  13.82118,  -5.44412,  -2.38883,   8.44837,   3.64141,   3.33676,   8.73993,   3.99437,   8.18450,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.45373, 109.00000,  22.07038,   0.39754,  -5.57295,   0.61910,   0.18037,   0.40684,   1.16172,   0.28295,  11.39279,   1.00000,   0.00000,   0.00000,  17.00000,   0.45373, 109.00000,  14.29806,  -5.26600,  -2.52922,   7.97149,   3.46329,   3.19637,   8.26305,   3.81625,   8.32489,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.45784, 110.00000,  22.10652,   0.39495,  -5.59199,   0.58296,   0.18296,   0.38780,   1.12558,   0.28554,  11.41183,   1.00000,   0.00000,   0.00000,  17.00000,   0.45784, 110.00000,  14.77125,  -5.09306,  -2.67378,   7.49829,   3.29034,   3.05180,   7.78986,   3.64331,   8.46946,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.46199, 111.00000,  22.13611,   0.39831,  -5.61363,   0.55338,   0.17959,   0.36616,   1.09599,   0.28217,  11.43347,   1.00000,   0.00000,   0.00000,  17.00000,   0.46199, 111.00000,  15.24042,  -4.92455,  -2.82345,   7.02912,   3.12184,   2.90214,   7.32069,   3.47480,   8.61912,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.46622, 112.00000,  22.16220,   0.40024,  -5.62861,   0.52729,   0.17766,   0.35118,   1.06991,   0.28025,  11.44845,   1.00000,   0.00000,   0.00000,  17.00000,   0.46622, 112.00000,  15.70340,  -4.76097,  -2.97845,   6.56615,   2.95825,   2.74713,   6.85771,   3.31122,   8.77412,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.47035, 113.00000,  22.18445,   0.40395,  -5.64021,   0.50504,   0.17396,   0.33958,   1.04766,   0.27654,  11.46005,   1.00000,   0.00000,   0.00000,  17.00000,   0.47035, 113.00000,  16.15614,  -4.60262,  -3.13937,   6.11341,   2.79991,   2.58622,   6.40497,   3.15287,   8.93504,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.47446, 114.00000,  22.20495,   0.40886,  -5.64576,   0.48454,   0.16905,   0.33403,   1.02715,   0.27163,  11.46560,   1.00000,   0.00000,   0.00000,  17.00000,   0.47446, 114.00000,  16.59852,  -4.44642,  -3.30113,   5.67102,   2.64370,   2.42446,   5.96259,   2.99667,   9.09680,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.47859, 115.00000,  22.22010,   0.41201,  -5.65326,   0.46938,   0.16590,   0.32653,   1.01200,   0.26848,  11.47310,   1.00000,   0.00000,   0.00000,  17.00000,   0.47859, 115.00000,  17.02884,  -4.28976,  -3.46070,   5.24070,   2.48705,   2.26489,   5.53227,   2.84001,   9.25637,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.48287, 116.00000,  22.23121,   0.41958,  -5.65971,   0.45827,   0.15832,   0.32008,   1.00089,   0.26090,  11.47955,   1.00000,   0.00000,   0.00000,  17.00000,   0.48287, 116.00000,  17.44412,  -4.13243,  -3.61576,   4.82543,   2.32971,   2.10983,   5.11699,   2.68267,   9.41143,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.48695, 117.00000,  22.23974,   0.42556,  -5.65665,   0.44975,   0.15235,   0.32314,   0.99237,   0.25493,  11.47649,   1.00000,   0.00000,   0.00000,  17.00000,   0.48695, 117.00000,  17.84114,  -3.97257,  -3.76885,   4.42841,   2.16985,   1.95674,   4.71997,   2.52281,   9.56452,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.49122, 118.00000,  22.24422,   0.42884,  -5.65764,   0.44526,   0.14906,   0.32215,   0.98788,   0.25164,  11.47748,   1.00000,   0.00000,   0.00000,  17.00000,   0.49122, 118.00000,  18.22235,  -3.80822,  -3.91543,   4.04720,   2.00551,   1.81016,   4.33876,   2.35847,   9.71110,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.49532, 119.00000,  22.24534,   0.43479,  -5.65486,   0.44414,   0.14312,   0.32493,   0.98676,   0.24570,  11.47470,   1.00000,   0.00000,   0.00000,  17.00000,   0.49532, 119.00000,  18.58605,  -3.64185,  -4.06704,   3.68349,   1.83914,   1.65855,   3.97506,   2.19210,   9.86271,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.49947, 120.00000,  22.24310,   0.43978,  -5.65110,   0.44639,   0.13813,   0.32868,   0.98901,   0.24071,  11.47094,   1.00000,   0.00000,   0.00000,  17.00000,   0.49947, 120.00000,  18.93236,  -3.47542,  -4.21923,   3.33718,   1.67271,   1.50636,   3.62875,   2.02567,  10.01490,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.50361, 121.00000,  22.23856,   0.44450,  -5.64013,   0.45092,   0.13340,   0.33965,   0.99354,   0.23598,  11.45997,   1.00000,   0.00000,   0.00000,  17.00000,   0.50361, 121.00000,  19.25852,  -3.31219,  -4.37507,   3.01103,   1.50948,   1.35051,   3.30259,   1.86244,  10.17075,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.50784, 122.00000,  22.23073,   0.45290,  -5.63166,   0.45875,   0.12501,   0.34812,   1.00137,   0.22759,  11.45150,   1.00000,   0.00000,   0.00000,  17.00000,   0.50784, 122.00000,  19.56578,  -3.14871,  -4.53039,   2.70377,   1.34600,   1.19520,   2.99533,   1.69896,  10.32606,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.51195, 123.00000,  22.22203,   0.45837,  -5.62165,   0.46745,   0.11953,   0.35814,   1.01007,   0.22212,  11.44149,   1.00000,   0.00000,   0.00000,  17.00000,   0.51195, 123.00000,  19.85052,  -2.98391,  -4.68937,   2.41903,   1.18120,   1.03622,   2.71059,   1.53416,  10.48504,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.51623, 124.00000,  22.21188,   0.46937,  -5.61144,   0.47761,   0.10854,   0.36835,   1.02023,   0.21112,  11.43128,   1.00000,   0.00000,   0.00000,  17.00000,   0.51623, 124.00000,  20.10797,  -2.82190,  -4.85472,   2.16158,   1.01918,   0.87086,   2.45314,   1.37214,  10.65039,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.52044, 125.00000,  22.20097,   0.48311,  -5.60292,   0.48851,   0.09479,   0.37687,   1.03113,   0.19738,  11.42276,   1.00000,   0.00000,   0.00000,  17.00000,   0.52044, 125.00000,  20.33718,  -2.65809,  -5.02130,   1.93236,   0.85537,   0.70429,   2.22393,   1.20833,  10.81697,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.52448, 126.00000,  22.18875,   0.50033,  -5.59173,   0.50073,   0.07757,   0.38806,   1.04335,   0.18015,  11.41157,   1.00000,   0.00000,   0.00000,  17.00000,   0.52448, 126.00000,  20.53612,  -2.49169,  -5.18472,   1.73342,   0.68897,   0.54086,   2.02499,   1.04194,  10.98040,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.52858, 127.00000,  22.17266,   0.52412,  -5.57744,   0.51682,   0.05378,   0.40235,   1.05944,   0.15637,  11.39727,   1.00000,   0.00000,   0.00000,  17.00000,   0.52858, 127.00000,  20.70270,  -2.33217,  -5.34867,   1.56685,   0.52945,   0.37692,   1.85841,   0.88241,  11.14434,   0.00000,   0.00000,   0.00000, 
 17.00000,   0.53283, 128.00000,  22.15466,   0.55805,  -5.56703,   0.53483,   0.01986,   0.41276,   1.07745,   0.12244,  11.38687,   1.00000,   0.00000,   0.00000,  17.00000,   0.53283, 128.00000,  20.84103,  -2.16876,  -5.50613,   1.42851,   0.36605,   0.21946,   1.72008,   0.71901,  11.30180,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.53697, 129.00000,  22.13707,   0.59008,  -5.56322,   0.55241,   0.01218,   0.41657,   1.09503,   0.09041,  11.38306,   1.00000,   0.00000,   1.00000,  17.00000,   0.53697, 129.00000,  20.95115,  -2.01142,  -5.65659,   1.31840,   0.20871,   0.06900,   1.60997,   0.56167,  11.45226,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.54121, 130.00000,  22.12148,   0.62779,  -5.55571,   0.56801,   0.04988,   0.42408,   1.11063,   0.05270,  11.37555,   1.00000,   0.00000,   0.00000,  17.00000,   0.54121, 130.00000,  21.03675,  -1.86127,  -5.79095,   1.23279,   0.05856,   0.06536,   1.52436,   0.41152,  11.58662,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.54533, 131.00000,  22.10783,   0.66221,  -5.55159,   0.58166,   0.08430,   0.42819,   1.12428,   0.01828,  11.37143,   1.00000,   0.00000,   0.00000,  17.00000,   0.54533, 131.00000,  21.10636,  -1.71700,  -5.90544,   1.16318,   0.08571,   0.17985,   1.45475,   0.26725,  11.70111,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.54945, 132.00000,  22.09357,   0.70707,  -5.55654,   0.59591,   0.12916,   0.42324,   1.13853,   0.02658,  11.37638,   1.00000,   0.00000,   0.00000,  17.00000,   0.54945, 132.00000,  21.17835,  -1.58729,  -5.98186,   1.09119,   0.21543,   0.25628,   1.38276,   0.13753,  11.77754,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.55360, 133.00000,  22.07625,   0.76472,  -5.56819,   0.61323,   0.18681,   0.41160,   1.15585,   0.08423,  11.38803,   1.00000,   0.00000,   0.00000,  17.00000,   0.55360, 133.00000,  21.28478,  -1.49048,  -6.04361,   0.98477,   0.31224,   0.31803,   1.27633,   0.04072,  11.83929,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.55782, 134.00000,  22.05461,   0.83421,  -5.58354,   0.63488,   0.25630,   0.39625,   1.17750,   0.15372,  11.40338,   1.00000,   0.00000,   0.00000,  17.00000,   0.55782, 134.00000,  21.39490,  -1.45453,  -6.09758,   0.87465,   0.34818,   0.37199,   1.16621,   0.00478,  11.89325,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.56197, 135.00000,  22.02419,   0.91546,  -5.59945,   0.66529,   0.33755,   0.38034,   1.20791,   0.23497,  11.41929,   1.00000,   0.00000,   0.00000,  17.00000,   0.56197, 135.00000,  21.48230,  -1.43252,  -6.12902,   0.78725,   0.37019,   0.40343,   1.07881,   0.01723,  11.92469,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.56622, 136.00000,  21.98587,   1.01370,  -5.61489,   0.70361,   0.43579,   0.36489,   1.24623,   0.33321,  11.43473,   1.00000,   0.00000,   0.00000,  17.00000,   0.56622, 136.00000,  21.54345,  -1.41107,  -6.14068,   0.72610,   0.39164,   0.41509,   1.01766,   0.03868,  11.93635,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.57036, 137.00000,  21.93636,   1.12123,  -5.63241,   0.75312,   0.54332,   0.34737,   1.29574,   0.44074,  11.45225,   1.00000,   0.00000,   0.00000,  17.00000,   0.57036, 137.00000,  21.58226,  -1.39465,  -6.13433,   0.68729,   0.40806,   0.40874,   0.97885,   0.05510,  11.93000,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.57444, 138.00000,  21.87628,   1.23957,  -5.64492,   0.81321,   0.66167,   0.33486,   1.35583,   0.55909,  11.46476,   1.00000,   0.00000,   0.00000,  17.00000,   0.57444, 138.00000,  21.60201,  -1.39413,  -6.10779,   0.66753,   0.40858,   0.38221,   0.95910,   0.05562,  11.90347,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.57859, 139.00000,  21.80445,   1.36371,  -5.65591,   0.88503,   0.78580,   0.32388,   1.42765,   0.68322,  11.47575,   1.00000,   0.00000,   0.00000,  17.00000,   0.57859, 139.00000,  21.60384,  -1.39690,  -6.07980,   0.66570,   0.40582,   0.35421,   0.95727,   0.05285,  11.87547,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.58286, 140.00000,  21.72253,   1.49392,  -5.66267,   0.96695,   0.91601,   0.31712,   1.50957,   0.81343,  11.48251,   1.00000,   0.00000,   0.00000,  17.00000,   0.58286, 140.00000,  21.59755,  -1.40849,  -6.04787,   0.67200,   0.39422,   0.32228,   0.96357,   0.04126,  11.84354,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.58695, 141.00000,  21.62944,   1.62643,  -5.66873,   1.06005,   1.04852,   0.31106,   1.60267,   0.94594,  11.48857,   1.00000,   0.00000,   0.00000,  17.00000,   0.58695, 141.00000,  21.58620,  -1.42764,  -6.01703,   0.68334,   0.37508,   0.29145,   0.97491,   0.02211,  11.81271,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.59121, 142.00000,  21.52745,   1.75951,  -5.67314,   1.16203,   1.18160,   0.30665,   1.70465,   1.07902,  11.49298,   1.00000,   0.00000,   0.00000,  17.00000,   0.59121, 142.00000,  21.56873,  -1.45287,  -5.98405,   0.70082,   0.34984,   0.25847,   0.99238,   0.00312,  11.77973,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.59535, 143.00000,  21.41724,   1.89664,  -5.67411,   1.27224,   1.31873,   0.30568,   1.81486,   1.21615,  11.49395,   1.00000,   0.00000,   0.00000,  17.00000,   0.59535, 143.00000,  21.54257,  -1.48235,  -5.94849,   0.72698,   0.32036,   0.22290,   1.01855,   0.03260,  11.74416,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.59946, 144.00000,  21.29995,   2.03520,  -5.66931,   1.38954,   1.45729,   0.31048,   1.93216,   1.35471,  11.48915,   1.00000,   0.00000,   0.00000,  17.00000,   0.59946, 144.00000,  21.51035,  -1.51141,  -5.90737,   0.75920,   0.29130,   0.18179,   1.05077,   0.06166,  11.70305,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.60359, 145.00000,  21.17682,   2.17169,  -5.66078,   1.51266,   1.59379,   0.31901,   2.05528,   1.49121,  11.48062,   1.00000,   0.00000,   0.00000,  17.00000,   0.60359, 145.00000,  21.47033,  -1.54495,  -5.85693,   0.79922,   0.25776,   0.13134,   1.09078,   0.09520,  11.65260,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.60784, 146.00000,  21.04605,   2.31217,  -5.65265,   1.64343,   1.73426,   0.32714,   2.18605,   1.63168,  11.47249,   1.00000,   0.00000,   0.00000,  17.00000,   0.60784, 146.00000,  21.42018,  -1.58137,  -5.80354,   0.84937,   0.22135,   0.07795,   1.14094,   0.13162,  11.59921,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.61197, 147.00000,  20.90964,   2.45477,  -5.63898,   1.77984,   1.87686,   0.34081,   2.32246,   1.77428,  11.45882,   1.00000,   0.00000,   0.00000,  17.00000,   0.61197, 147.00000,  21.35808,  -1.62026,  -5.74908,   0.91146,   0.18246,   0.02349,   1.20303,   0.17050,  11.54475,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.61621, 148.00000,  20.76864,   2.59748,  -5.62294,   1.92084,   2.01957,   0.35685,   2.46346,   1.91699,  11.44278,   1.00000,   0.00000,   0.00000,  17.00000,   0.61621, 148.00000,  21.26234,  -1.67267,  -5.67610,   1.00720,   0.13004,   0.04949,   1.29877,   0.22292,  11.47177,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.62035, 149.00000,  20.62303,   2.74226,  -5.60014,   2.06645,   2.16435,   0.37964,   2.60907,   2.06177,  11.41998,   1.00000,   0.00000,   0.00000,  17.00000,   0.62035, 149.00000,  21.13794,  -1.73379,  -5.60238,   1.13160,   0.06892,   0.12321,   1.42317,   0.28404,  11.39805,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.62446, 150.00000,  20.47315,   2.88175,  -5.57737,   2.21633,   2.30384,   0.40242,   2.75895,   2.20126,  11.39721,   1.00000,   0.00000,   0.00000,  17.00000,   0.62446, 150.00000,  20.99255,  -1.79713,  -5.52852,   1.27699,   0.00559,   0.19706,   1.56856,   0.34737,  11.32420,   1.00000,   0.00000,   1.00000, 
 17.00000,   0.62855, 151.00000,  20.31754,   3.02410,  -5.55279,   2.37194,   2.44619,   0.42700,   2.91456,   2.34361,  11.37263,   1.00000,   0.00000,   0.00000,  17.00000,   0.62855, 151.00000,  20.82634,  -1.85636,  -5.45975,   1.44320,   0.05364,   0.26584,   1.73477,   0.40660,  11.25542,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.63283, 152.00000,  20.15913,   3.16583,  -5.51996,   2.53036,   2.58792,   0.45983,   3.07298,   2.48534,  11.33980,   1.00000,   0.00000,   0.00000,  17.00000,   0.63283, 152.00000,  20.65072,  -1.91800,  -5.39854,   1.61883,   0.11528,   0.32705,   1.91039,   0.46824,  11.19421,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.63694, 153.00000,  19.99550,   3.30419,  -5.48898,   2.69398,   2.72628,   0.49081,   3.23660,   2.62370,  11.30882,   1.00000,   0.00000,   0.00000,  17.00000,   0.63694, 153.00000,  20.47130,  -1.98642,  -5.35020,   1.79825,   0.18370,   0.37539,   2.08981,   0.53666,  11.14587,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.64121, 154.00000,  19.82734,   3.44217,  -5.45396,   2.86215,   2.86426,   0.52583,   3.40477,   2.76168,  11.27380,   1.00000,   0.00000,   0.00000,  17.00000,   0.64121, 154.00000,  20.29515,  -2.07377,  -5.31315,   1.97440,   0.27105,   0.41244,   2.26596,   0.62402,  11.10882,   1.00000,   0.00000,   0.00000, 
 17.00000,   0.64535, 155.00000,  19.65704,   3.57788,  -5.41192,   3.03245,   2.99997,   0.56787,   3.57507,   2.89739,  11.23176,   1.00000,   0.00000,   0.00000,  17.00000,   0.64535, 155.00000,  20.12880,  -2.17221,  -5.27898,   2.14075,   0.36950,   0.44661,   2.43231,   0.72246,  11.07465,   1.00000,   0.00000,   0.00000, 
