vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.63732 ,  1.00000 ,  0.64693 , 10.25445 ,-26.73662 ,-58.91201 , 25.00266 , 30.32925 ,-59.62584 , -2.93728 , 29.96360 ,  0.00000 ,  0.00000 ,105.40644 ,-35.23236 , 95.48877 , 35.10903 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.64157 ,  1.00000 ,  0.64750 , 10.25490 ,-26.73699 ,-58.91144 , 25.00311 , 30.32961 ,-59.62528 , -2.93683 , 29.96396 ,  0.00000 ,  0.00000 ,105.40498 ,-35.22984 , 95.47929 , 35.11328 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.64572 ,  1.00000 ,  0.64785 , 10.25470 ,-26.73727 ,-58.91109 , 25.00291 , 30.32989 ,-59.62493 , -2.93704 , 29.96424 ,  0.00000 ,  0.00000 ,105.40276 ,-35.22892 , 95.46901 , 35.11743 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.64983 ,  1.00000 ,  0.64835 , 10.25521 ,-26.73721 ,-58.91059 , 25.00342 , 30.32983 ,-59.62442 , -2.93652 , 29.96418 ,  0.00000 ,  0.00000 ,105.40440 ,-35.22562 , 95.46104 , 35.12154 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.65404 ,  1.00000 ,  0.64841 , 10.25487 ,-26.73738 ,-58.91053 , 25.00308 , 30.33001 ,-59.62437 , -2.93687 , 29.96436 ,  0.00000 ,  0.00000 ,105.40271 ,-35.22581 , 95.45448 , 35.12576 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.65819 ,  1.00000 ,  0.64847 , 10.25472 ,-26.73742 ,-58.91047 , 25.00293 , 30.33004 ,-59.62431 , -2.93701 , 29.96440 ,  0.00000 ,  0.00000 ,105.40153 ,-35.22532 , 95.45387 , 35.12990 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.66232 ,  1.00000 ,  0.64874 , 10.25505 ,-26.73721 ,-58.91020 , 25.00326 , 30.32983 ,-59.62403 , -2.93668 , 29.96418 ,  0.00000 ,  0.00000 ,105.40521 ,-35.22488 , 95.45102 , 35.13403 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.66658 ,  1.00000 ,  0.64848 , 10.25470 ,-26.73716 ,-58.91046 , 25.00291 , 30.32978 ,-59.62430 , -2.93703 , 29.96413 ,  0.00000 ,  0.00000 ,105.40434 ,-35.22553 , 95.45244 , 35.13829 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.67070 ,  1.00000 ,  0.64921 , 10.25455 ,-26.73692 ,-58.90973 , 25.00276 , 30.32954 ,-59.62357 , -2.93718 , 29.96390 ,  0.00000 ,  0.00000 ,105.40742 ,-35.22382 , 95.45206 , 35.14241 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.67483 ,  1.00000 ,  0.64962 , 10.25471 ,-26.73659 ,-58.90932 , 25.00292 , 30.32921 ,-59.62315 , -2.93702 , 29.96357 ,  0.00000 ,  0.00000 ,105.41066 ,-35.22282 , 95.45335 , 35.14654 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.67930 ,  1.00000 ,  0.64938 , 10.25454 ,-26.73622 ,-58.90956 , 25.00275 , 30.32884 ,-59.62340 , -2.93719 , 29.96320 ,  0.00000 ,  0.00000 ,105.41341 ,-35.22515 , 95.45545 , 35.15104 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.68340 ,  1.00000 ,  0.64973 , 10.25468 ,-26.73586 ,-58.90921 , 25.00289 , 30.32848 ,-59.62305 , -2.93705 , 29.96284 ,  0.00000 ,  0.00000 ,105.41713 ,-35.22477 , 95.45911 , 35.15514 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.68756 ,  1.00000 ,  0.64976 , 10.25451 ,-26.73551 ,-58.90918 , 25.00272 , 30.32814 ,-59.62302 , -2.93722 , 29.96249 ,  0.00000 ,  0.00000 ,105.42147 ,-35.22655 , 95.46426 , 35.15929 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.69178 ,  1.00000 ,  0.65009 , 10.25437 ,-26.73515 ,-58.90885 , 25.00258 , 30.32777 ,-59.62269 , -2.93736 , 29.96213 ,  0.00000 ,  0.00000 ,105.42542 ,-35.22619 , 95.46879 , 35.16353 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.69595 ,  1.00000 ,  0.65056 , 10.25421 ,-26.73459 ,-58.90838 , 25.00243 , 30.32722 ,-59.62222 , -2.93752 , 29.96157 ,  0.00000 ,  0.00000 ,105.42852 ,-35.22616 , 95.47452 , 35.16769 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.70008 ,  1.00000 ,  0.65016 , 10.25431 ,-26.73408 ,-58.90878 , 25.00252 , 30.32671 ,-59.62261 , -2.93742 , 29.96106 ,  0.00000 ,  0.00000 ,105.43401 ,-35.22839 , 95.47865 , 35.17181 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.70403 ,  1.00000 ,  0.65021 , 10.25429 ,-26.73366 ,-58.90873 , 25.00250 , 30.32629 ,-59.62256 , -2.93744 , 29.96064 ,  0.00000 ,  0.00000 ,105.43967 ,-35.22851 , 95.48300 , 35.17574 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.70818 ,  1.00000 ,  0.65054 , 10.25359 ,-26.73356 ,-58.90841 , 25.00180 , 30.32618 ,-59.62224 , -2.93814 , 29.96054 ,  0.00000 ,  0.00000 ,105.44140 ,-35.22895 , 95.48585 , 35.17989 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.71234 ,  1.00000 ,  0.65046 , 10.25363 ,-26.73314 ,-58.90848 , 25.00184 , 30.32577 ,-59.62231 , -2.93810 , 29.96012 ,  0.00000 ,  0.00000 ,105.44633 ,-35.23013 , 95.48952 , 35.18405 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.71659 ,  1.00000 ,  0.64994 , 10.25377 ,-26.73278 ,-58.90900 , 25.00199 , 30.32541 ,-59.62284 , -2.93796 , 29.95976 ,  0.00000 ,  0.00000 ,105.45084 ,-35.23306 , 95.49265 , 35.18830 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.72071 ,  1.00000 ,  0.65074 , 10.25392 ,-26.73230 ,-58.90820 , 25.00213 , 30.32492 ,-59.62204 , -2.93781 , 29.95927 ,  0.00000 ,  0.00000 ,105.45749 ,-35.23117 , 95.49144 , 35.19242 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.72484 ,  1.00000 ,  0.65069 , 10.25367 ,-26.73220 ,-58.90825 , 25.00188 , 30.32482 ,-59.62209 , -2.93807 , 29.95917 ,  0.00000 ,  0.00000 ,105.46152 ,-35.23307 , 95.48729 , 35.19655 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.72906 ,  1.00000 ,  0.65144 , 10.25377 ,-26.73187 ,-58.90750 , 25.00198 , 30.32449 ,-59.62134 , -2.93796 , 29.95885 ,  0.00000 ,  0.00000 ,105.46764 ,-35.23190 , 95.48393 , 35.20077 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.73319 ,  1.00000 ,  0.65161 , 10.25408 ,-26.73169 ,-58.90733 , 25.00229 , 30.32431 ,-59.62117 , -2.93765 , 29.95866 ,  0.00000 ,  0.00000 ,105.47145 ,-35.23172 , 95.48242 , 35.20490 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.73744 ,  1.00000 ,  0.65146 , 10.25364 ,-26.73165 ,-58.90749 , 25.00185 , 30.32427 ,-59.62132 , -2.93810 , 29.95862 ,  0.00000 ,  0.00000 ,105.47346 ,-35.23318 , 95.48124 , 35.20915 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.74158 ,  1.00000 ,  0.65206 , 10.25345 ,-26.73147 ,-58.90688 , 25.00166 , 30.32410 ,-59.62072 , -2.93828 , 29.95845 ,  0.00000 ,  0.00000 ,105.47695 ,-35.23079 , 95.47936 , 35.21329 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.74572 ,  1.00000 ,  0.65201 , 10.25379 ,-26.73123 ,-58.90693 , 25.00200 , 30.32385 ,-59.62077 , -2.93795 , 29.95821 ,  0.00000 ,  0.00000 ,105.47796 ,-35.23267 , 95.48350 , 35.21743 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.74983 ,  1.00000 ,  0.65274 , 10.25350 ,-26.73122 ,-58.90620 , 25.00171 , 30.32384 ,-59.62004 , -2.93823 , 29.95819 ,  0.00000 ,  0.00000 ,105.47980 ,-35.23163 , 95.48180 , 35.22154 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.75406 ,  1.00000 ,  0.65284 , 10.25272 ,-26.73133 ,-58.90610 , 25.00093 , 30.32395 ,-59.61993 , -2.93901 , 29.95831 ,  0.00000 ,  0.00000 ,105.47843 ,-35.23321 , 95.47804 , 35.22577 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.75818 ,  1.00000 ,  0.65276 , 10.25329 ,-26.73116 ,-58.90619 , 25.00150 , 30.32379 ,-59.62002 , -2.93844 , 29.95814 ,  0.00000 ,  0.00000 ,105.48299 ,-35.23468 , 95.46880 , 35.22989 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.76234 ,  1.00000 ,  0.65376 , 10.25315 ,-26.73118 ,-58.90518 , 25.00136 , 30.32381 ,-59.61902 , -2.93859 , 29.95816 ,  0.00000 ,  0.00000 ,105.48251 ,-35.23276 , 95.46052 , 35.23405 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.76658 ,  1.00000 ,  0.65315 , 10.25309 ,-26.73143 ,-58.90579 , 25.00130 , 30.32406 ,-59.61962 , -2.93865 , 29.95841 ,  0.00000 ,  0.00000 ,105.48125 ,-35.23570 , 95.45473 , 35.23830 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.77066 ,  1.00000 ,  0.65340 , 10.25359 ,-26.73123 ,-58.90555 , 25.00180 , 30.32385 ,-59.61938 , -2.93815 , 29.95821 ,  0.00000 ,  0.00000 ,105.48283 ,-35.23563 , 95.45220 , 35.24237 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.77483 ,  1.00000 ,  0.65287 , 10.25328 ,-26.73154 ,-58.90607 , 25.00149 , 30.32417 ,-59.61991 , -2.93845 , 29.95852 ,  0.00000 ,  0.00000 ,105.47970 ,-35.23811 , 95.45478 , 35.24654 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.77905 ,  1.00000 ,  0.65321 , 10.25324 ,-26.73147 ,-58.90573 , 25.00145 , 30.32410 ,-59.61957 , -2.93850 , 29.95845 ,  0.00000 ,  0.00000 ,105.47710 ,-35.23718 , 95.45988 , 35.25077 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.78320 ,  1.00000 ,  0.65234 , 10.25388 ,-26.73126 ,-58.90660 , 25.00209 , 30.32388 ,-59.62044 , -2.93785 , 29.95824 ,  0.00000 ,  0.00000 ,105.47478 ,-35.24052 , 95.46971 , 35.25491 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.78732 ,  1.00000 ,  0.65179 , 10.25379 ,-26.73121 ,-58.90715 , 25.00200 , 30.32383 ,-59.62098 , -2.93794 , 29.95819 ,  0.00000 ,  0.00000 ,105.47050 ,-35.24187 , 95.48093 , 35.25903 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.79156 ,  1.00000 ,  0.65242 , 10.25368 ,-26.73099 ,-58.90652 , 25.00189 , 30.32362 ,-59.62036 , -2.93806 , 29.95797 ,  0.00000 ,  0.00000 ,105.46744 ,-35.24068 , 95.49113 , 35.26328 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.79570 ,  1.00000 ,  0.65130 , 10.25363 ,-26.73095 ,-58.90764 , 25.00184 , 30.32357 ,-59.62148 , -2.93810 , 29.95792 ,  0.00000 ,  0.00000 ,105.46198 ,-35.24548 , 95.50587 , 35.26741 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.79982 ,  1.00000 ,  0.65110 , 10.25354 ,-26.73082 ,-58.90784 , 25.00175 , 30.32345 ,-59.62168 , -2.93819 , 29.95780 ,  0.00000 ,  0.00000 ,105.45921 ,-35.24649 , 95.52119 , 35.27153 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.80403 ,  1.00000 ,  0.65105 , 10.25348 ,-26.73069 ,-58.90789 , 25.00169 , 30.32331 ,-59.62173 , -2.93825 , 29.95766 ,  0.00000 ,  0.00000 ,105.45164 ,-35.24727 , 95.54156 , 35.27574 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.80819 ,  1.00000 ,  0.65055 , 10.25318 ,-26.73076 ,-58.90839 , 25.00139 , 30.32338 ,-59.62223 , -2.93855 , 29.95774 ,  0.00000 ,  0.00000 ,105.44334 ,-35.25067 , 95.56287 , 35.27990 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.81234 , 27.00000 ,  0.64975 , 10.25361 ,-26.73070 ,-58.90920 , 25.00182 , 30.32332 ,-59.62303 , -2.93813 , 29.95767 ,  0.00000 ,  0.00000 ,105.43782 ,-35.25471 , 95.58173 , 35.28405 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.81658 , 27.00000 ,  0.64973 , 10.25402 ,-26.73060 ,-58.90921 , 25.00223 , 30.32322 ,-59.62304 , -2.93771 , 29.95758 ,  0.00000 ,  0.00000 ,105.43056 ,-35.25645 , 95.59834 , 35.28830 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.82071 , 27.00000 ,  0.64954 , 10.25354 ,-26.73075 ,-58.90940 , 25.00175 , 30.32337 ,-59.62324 , -2.93819 , 29.95772 ,  0.00000 ,  0.00000 ,105.42215 ,-35.25869 , 95.61248 , 35.29242 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.82483 , 27.00000 ,  0.64992 , 10.25440 ,-26.73049 ,-58.90902 , 25.00261 , 30.32312 ,-59.62286 , -2.93734 , 29.95747 ,  0.00000 ,  0.00000 ,105.41669 ,-35.25968 , 95.62859 , 35.29654 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.82905 , 28.00000 ,  0.64913 , 10.25401 ,-26.73060 ,-58.90981 , 25.00222 , 30.32323 ,-59.62365 , -2.93772 , 29.95758 ,  0.00000 ,  0.00000 ,105.40739 ,-35.26312 , 95.64658 , 35.30077 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.83318 , 28.00000 ,  0.64874 , 10.25397 ,-26.73070 ,-58.91020 , 25.00218 , 30.32332 ,-59.62404 , -2.93776 , 29.95768 ,  0.00000 ,  0.00000 ,105.39927 ,-35.26553 , 95.66545 , 35.30489 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.83734 , 28.00000 ,  0.64757 , 10.25400 ,-26.73061 ,-58.91137 , 25.00221 , 30.32324 ,-59.62521 , -2.93773 , 29.95759 ,  0.00000 ,  0.00000 ,105.39283 ,-35.26933 , 95.68352 , 35.30905 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.84158 , 28.00000 ,  0.64724 , 10.25406 ,-26.73050 ,-58.91170 , 25.00228 , 30.32312 ,-59.62554 , -2.93767 , 29.95748 ,  0.00000 ,  0.00000 ,105.38831 ,-35.27058 , 95.70038 , 35.31329 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.84569 , 29.00000 ,  0.64762 , 10.25439 ,-26.73025 ,-58.91132 , 25.00260 , 30.32287 ,-59.62516 , -2.93734 , 29.95723 ,  0.00000 ,  0.00000 ,105.38499 ,-35.27074 , 95.71614 , 35.31741 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.84982 , 29.00000 ,  0.64708 , 10.25488 ,-26.73011 ,-58.91186 , 25.00309 , 30.32274 ,-59.62570 , -2.93685 , 29.95709 ,  0.00000 ,  0.00000 ,105.38206 ,-35.27212 , 95.73019 , 35.32153 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.85405 , 29.00000 ,  0.64641 , 10.25497 ,-26.73002 ,-58.91253 , 25.00318 , 30.32264 ,-59.62637 , -2.93676 , 29.95700 ,  0.00000 ,  0.00000 ,105.37769 ,-35.27440 , 95.74420 , 35.32576 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.85815 , 29.00000 ,  0.64640 , 10.25469 ,-26.73019 ,-58.91254 , 25.00290 , 30.32282 ,-59.62638 , -2.93705 , 29.95717 ,  0.00000 ,  0.00000 ,105.37240 ,-35.27524 , 95.75621 , 35.32986 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.86233 , 30.00000 ,  0.64685 , 10.25497 ,-26.72993 ,-58.91210 , 25.00318 , 30.32255 ,-59.62593 , -2.93676 , 29.95690 ,  0.00000 ,  0.00000 ,105.36938 ,-35.27340 , 95.76917 , 35.33404 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.86658 , 30.00000 ,  0.64608 , 10.25514 ,-26.72987 ,-58.91286 , 25.00335 , 30.32250 ,-59.62670 , -2.93659 , 29.95685 ,  0.00000 ,  0.00000 ,105.36403 ,-35.27649 , 95.78151 , 35.33829 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.87070 , 30.00000 ,  0.64611 , 10.25479 ,-26.72990 ,-58.91283 , 25.00300 , 30.32252 ,-59.62667 , -2.93695 , 29.95688 ,  0.00000 ,  0.00000 ,105.35974 ,-35.27795 , 95.79114 , 35.34241 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.87482 , 30.00000 ,  0.64561 , 10.25478 ,-26.72987 ,-58.91334 , 25.00299 , 30.32250 ,-59.62717 , -2.93695 , 29.95685 ,  0.00000 ,  0.00000 ,105.35552 ,-35.27885 , 95.80278 , 35.34653 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.87896 , 31.00000 ,  0.64601 , 10.25539 ,-26.72949 ,-58.91293 , 25.00360 , 30.32212 ,-59.62676 , -2.93634 , 29.95647 ,  0.00000 ,  0.00000 ,105.35658 ,-35.27983 , 95.81490 , 35.35068 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.88320 , 31.00000 ,  0.64637 , 10.25514 ,-26.72936 ,-58.91258 , 25.00335 , 30.32199 ,-59.62641 , -2.93659 , 29.95634 ,  0.00000 ,  0.00000 ,105.35434 ,-35.27801 , 95.82278 , 35.35492 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.88733 , 31.00000 ,  0.64610 , 10.25513 ,-26.72950 ,-58.91284 , 25.00334 , 30.32213 ,-59.62668 , -2.93660 , 29.95648 ,  0.00000 ,  0.00000 ,105.35140 ,-35.27959 , 95.83476 , 35.35904 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.89158 , 31.00000 ,  0.64583 , 10.25510 ,-26.72927 ,-58.91311 , 25.00331 , 30.32190 ,-59.62695 , -2.93663 , 29.95625 ,  0.00000 ,  0.00000 ,105.34887 ,-35.28125 , 95.84515 , 35.36330 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.89571 , 32.00000 ,  0.64629 , 10.25537 ,-26.72923 ,-58.91265 , 25.00358 , 30.32185 ,-59.62649 , -2.93637 , 29.95620 ,  0.00000 ,  0.00000 ,105.34861 ,-35.28007 , 95.85415 , 35.36742 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
left_trial19_StartToStartPt_11_12_block4.mat ,  1.00000 ,  1.00000 ,123.00000 ,  1.84345 ,  4.89982 , 32.00000 ,  0.64590 , 10.25559 ,-26.72917 ,-58.91304 , 25.00380 , 30.32180 ,-59.62688 , -2.93615 , 29.95615 ,  0.00000 ,  0.00000 ,105.34763 ,-35.28111 , 95.86143 , 35.37153 , 27.00000 , 40.00000 ,  0.00000 ,  1.00000 ,
