trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 24.00000,   0.70543, 170.00000,   9.71332,   9.44518,  -1.03995,  14.16613,   8.90716,   3.48422,  14.20854,   8.85235,   8.94771,   0.00000,   1.00000,   0.00000,  24.00000,   0.70543, 170.00000,  21.16584,  -2.68913,   7.16879,   1.82817,   1.30484,  11.39464,   2.28713,   1.46973,   0.58400,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.70955, 171.00000,   9.32057,   9.59692,  -1.07868,  14.55889,   9.05890,   3.44549,  14.60130,   9.00409,   8.98644,   0.00000,   1.00000,   0.00000,  24.00000,   0.70955, 171.00000,  20.97956,  -2.86499,   7.06340,   2.01446,   1.48071,  11.28925,   2.47341,   1.64559,   0.68939,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.71381, 172.00000,   8.93703,   9.74144,  -1.10586,  14.94242,   9.20342,   3.41832,  14.98484,   9.14860,   9.01362,   0.00000,   1.00000,   0.00000,  24.00000,   0.71381, 172.00000,  20.78063,  -3.04421,   6.96042,   2.21339,   1.65992,  11.18627,   2.67234,   1.82481,   0.79237,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.71792, 173.00000,   8.56546,   9.87911,  -1.12279,  15.31400,   9.34109,   3.40138,  15.35641,   9.28627,   9.03055,   0.00000,   1.00000,   0.00000,  24.00000,   0.71792, 173.00000,  20.56827,  -3.23175,   6.85847,   2.42575,   1.84747,  11.08432,   2.88470,   2.01235,   0.89432,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.72205, 174.00000,   8.20824,  10.01130,  -1.13032,  15.67122,   9.47328,   3.39386,  15.71363,   9.41847,   9.03808,   0.00000,   1.00000,   0.00000,  24.00000,   0.72205, 174.00000,  20.34431,  -3.42248,   6.75577,   2.64970,   2.03819,  10.98162,   3.10866,   2.20308,   0.99702,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.72629, 175.00000,   7.86738,  10.13855,  -1.13065,  16.01207,   9.60053,   3.39352,  16.05448,   9.54572,   9.03841,   0.00000,   1.00000,   0.00000,  24.00000,   0.72629, 175.00000,  20.10951,  -3.61232,   6.65503,   2.88450,   2.22804,  10.88088,   3.34345,   2.39292,   1.09776,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.73042, 176.00000,   7.54604,  10.26001,  -1.12457,  16.33341,   9.72199,   3.39961,  16.37583,   9.66717,   9.03233,   0.00000,   1.00000,   0.00000,  24.00000,   0.73042, 176.00000,  19.86086,  -3.81111,   6.55763,   3.13315,   2.42682,  10.78348,   3.59210,   2.59171,   1.19516,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.73466, 177.00000,   7.24641,  10.37405,  -1.11292,  16.63305,   9.83603,   3.41125,  16.67546,   9.78121,   9.02068,   0.00000,   1.00000,   0.00000,  24.00000,   0.73466, 177.00000,  19.60273,  -4.00999,   6.45971,   3.39129,   2.62571,  10.68556,   3.85024,   2.79060,   1.29308,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.73880, 178.00000,   6.96914,  10.47937,  -1.09617,  16.91031,   9.94135,   3.42800,  16.95272,   9.88653,   9.00394,   0.00000,   1.00000,   0.00000,  24.00000,   0.73880, 178.00000,  19.33448,  -4.20972,   6.36167,   3.65953,   2.82543,  10.58752,   4.11848,   2.99032,   1.39112,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.74291, 179.00000,   6.71575,  10.57417,  -1.07421,  17.16370,  10.03615,   3.44997,  17.20612,   9.98133,   8.98197,   0.00000,   1.00000,   0.00000,  24.00000,   0.74291, 179.00000,  19.05602,  -4.40879,   6.26561,   3.93799,   3.02451,  10.49146,   4.39694,   3.18940,   1.48718,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.74705, 180.00000,   6.48480,  10.65772,  -1.04675,  17.39466,  10.11970,   3.47743,  17.43707,  10.06488,   8.95451,   0.00000,   1.00000,   0.00000,  24.00000,   0.74705, 180.00000,  18.76937,  -4.60736,   6.16672,   4.22464,   3.22307,  10.39257,   4.68359,   3.38796,   1.58607,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.75131, 181.00000,   6.27645,  10.72847,  -1.01455,  17.60301,  10.19045,   3.50963,  17.64542,  10.13563,   8.92231,   0.00000,   1.00000,   0.00000,  24.00000,   0.75131, 181.00000,  18.47239,  -4.80578,   6.06728,   4.52162,   3.42149,  10.29313,   4.98058,   3.58638,   1.68551,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.75544, 182.00000,   6.08915,  10.78624,  -0.97599,  17.79031,  10.24822,   3.54818,  17.83272,  10.19341,   8.88375,   0.00000,   1.00000,   0.00000,  24.00000,   0.75544, 182.00000,  18.16836,  -5.00385,   5.96186,   4.82565,   3.61956,  10.18771,   5.28461,   3.78445,   1.79093,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.75954, 183.00000,   5.92124,  10.83131,  -0.93168,  17.95822,  10.29329,   3.59249,  18.00063,  10.23847,   8.83944,   0.00000,   1.00000,   0.00000,  24.00000,   0.75954, 183.00000,  17.85719,  -5.19371,   5.85360,   5.13683,   3.80943,  10.07944,   5.59578,   3.97432,   1.89920,   0.00000,   1.00000,   0.00000, 
 24.00000,   0.76381, 184.00000,   5.77143,  10.86402,  -0.88141,  18.10803,  10.32600,   3.64277,  18.15044,  10.27118,   8.78917,   0.00000,   1.00000,   0.00000,  24.00000,   0.76381, 184.00000,  17.53887,  -5.37884,   5.73911,   5.45514,   3.99456,   9.96496,   5.91409,   4.15945,   2.01368,   0.00000,   1.00000,   0.00000, 
 25.00000,   0.00008,   0.00000,   5.06449,  10.93331,   0.32385,  18.81497,  10.39529,   4.84803,  18.85738,  10.34047,   7.58391,   0.00000,   0.00000,   0.00000,  25.00000,   0.00008,   0.00000,   4.06089, -11.07743,   0.21483,  18.93313,   9.69314,   4.44067,  19.39208,   9.85803,   7.53797,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.00905,   2.00000,   5.06469,  10.93379,   0.32418,  18.81476,  10.39577,   4.84836,  18.85718,  10.34096,   7.58358,   0.00000,   0.00000,   0.00000,  25.00000,   0.00905,   2.00000,   4.06073, -11.07724,   0.21518,  18.93329,   9.69295,   4.44103,  19.39224,   9.85784,   7.53761,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.01043,   3.00000,   5.06463,  10.93403,   0.32483,  18.81483,  10.39601,   4.84900,  18.85724,  10.34120,   7.58293,   0.00000,   0.00000,   0.00000,  25.00000,   0.01043,   3.00000,   4.06071, -11.07705,   0.21520,  18.93331,   9.69276,   4.44105,  19.39226,   9.85765,   7.53759,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.01500,   4.00000,   5.06461,  10.93434,   0.32498,  18.81485,  10.39632,   4.84915,  18.85726,  10.34151,   7.58278,   0.00000,   0.00000,   0.00000,  25.00000,   0.01500,   4.00000,   4.06077, -11.07690,   0.21510,  18.93324,   9.69261,   4.44095,  19.39220,   9.85750,   7.53769,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.01884,   5.00000,   5.06461,  10.93457,   0.32534,  18.81485,  10.39655,   4.84951,  18.85726,  10.34174,   7.58242,   0.00000,   0.00000,   0.00000,  25.00000,   0.01884,   5.00000,   4.06092, -11.07662,   0.21525,  18.93309,   9.69233,   4.44110,  19.39205,   9.85722,   7.53754,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.02297,   6.00000,   5.06458,  10.93486,   0.32554,  18.81488,  10.39684,   4.84972,  18.85729,  10.34202,   7.58222,   0.00000,   0.00000,   0.00000,  25.00000,   0.02297,   6.00000,   4.06071, -11.07648,   0.21516,  18.93330,   9.69220,   4.44101,  19.39225,   9.85708,   7.53763,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.02720,   7.00000,   5.06466,  10.93510,   0.32581,  18.81480,  10.39708,   4.84999,  18.85721,  10.34226,   7.58195,   0.00000,   0.00000,   0.00000,  25.00000,   0.02720,   7.00000,   4.06062, -11.07631,   0.21499,  18.93340,   9.69202,   4.44084,  19.39235,   9.85691,   7.53780,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.03131,   8.00000,   5.06454,  10.93550,   0.32623,  18.81492,  10.39748,   4.85041,  18.85733,  10.34266,   7.58153,   0.00000,   0.00000,   0.00000,  25.00000,   0.03131,   8.00000,   4.06054, -11.07614,   0.21503,  18.93347,   9.69186,   4.44088,  19.39243,   9.85674,   7.53776,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.03547,   9.00000,   5.06455,  10.93572,   0.32643,  18.81491,  10.39770,   4.85060,  18.85732,  10.34289,   7.58133,   0.00000,   0.00000,   0.00000,  25.00000,   0.03547,   9.00000,   4.06051, -11.07593,   0.21515,  18.93351,   9.69165,   4.44100,  19.39246,   9.85653,   7.53764,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.03973,  10.00000,   5.06463,  10.93596,   0.32684,  18.81483,  10.39794,   4.85102,  18.85724,  10.34313,   7.58092,   0.00000,   0.00000,   0.00000,  25.00000,   0.03973,  10.00000,   4.06044, -11.07573,   0.21509,  18.93357,   9.69144,   4.44094,  19.39253,   9.85633,   7.53770,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.04384,  11.00000,   5.06473,  10.93618,   0.32723,  18.81473,  10.39816,   4.85140,  18.85714,  10.34334,   7.58054,   0.00000,   0.00000,   0.00000,  25.00000,   0.04384,  11.00000,   4.06043, -11.07558,   0.21510,  18.93358,   9.69130,   4.44095,  19.39254,   9.85618,   7.53769,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.04795,  12.00000,   5.06477,  10.93641,   0.32733,  18.81469,  10.39839,   4.85151,  18.85710,  10.34358,   7.58043,   0.00000,   0.00000,   0.00000,  25.00000,   0.04795,  12.00000,   4.06061, -11.07538,   0.21535,  18.93340,   9.69110,   4.44120,  19.39236,   9.85599,   7.53744,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.05221,  13.00000,   5.06475,  10.93668,   0.32750,  18.81471,  10.39866,   4.85168,  18.85712,  10.34385,   7.58026,   0.00000,   0.00000,   0.00000,  25.00000,   0.05221,  13.00000,   4.06052, -11.07535,   0.21542,  18.93350,   9.69106,   4.44127,  19.39245,   9.85595,   7.53737,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.05632,  14.00000,   5.06474,  10.93698,   0.32790,  18.81472,  10.39896,   4.85208,  18.85713,  10.34414,   7.57986,   0.00000,   0.00000,   0.00000,  25.00000,   0.05632,  14.00000,   4.06045, -11.07528,   0.21538,  18.93357,   9.69100,   4.44122,  19.39252,   9.85589,   7.53742,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.06046,  15.00000,   5.06484,  10.93727,   0.32801,  18.81462,  10.39925,   4.85218,  18.85703,  10.34444,   7.57975,   0.00000,   0.00000,   0.00000,  25.00000,   0.06046,  15.00000,   4.06040, -11.07532,   0.21546,  18.93361,   9.69103,   4.44131,  19.39257,   9.85592,   7.53733,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.06469,  16.00000,   5.06501,  10.93741,   0.32809,  18.81445,  10.39939,   4.85227,  18.85686,  10.34457,   7.57967,   0.00000,   0.00000,   0.00000,  25.00000,   0.06469,  16.00000,   4.06050, -11.07528,   0.21536,  18.93351,   9.69100,   4.44121,  19.39246,   9.85588,   7.53743,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.06881,  17.00000,   5.06491,  10.93776,   0.32815,  18.81454,  10.39974,   4.85232,  18.85696,  10.34493,   7.57961,   0.00000,   0.00000,   0.00000,  25.00000,   0.06881,  17.00000,   4.06048, -11.07535,   0.21543,  18.93353,   9.69106,   4.44128,  19.39248,   9.85595,   7.53736,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.07295,  18.00000,   5.06482,  10.93799,   0.32813,  18.81464,  10.39997,   4.85231,  18.85705,  10.34515,   7.57963,   0.00000,   0.00000,   0.00000,  25.00000,   0.07295,  18.00000,   4.06048, -11.07537,   0.21549,  18.93354,   9.69109,   4.44134,  19.39249,   9.85598,   7.53730,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.07719,  19.00000,   5.06492,  10.93822,   0.32823,  18.81454,  10.40020,   4.85241,  18.85695,  10.34538,   7.57953,   0.00000,   0.00000,   0.00000,  25.00000,   0.07719,  19.00000,   4.06040, -11.07546,   0.21551,  18.93361,   9.69117,   4.44136,  19.39256,   9.85606,   7.53728,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.08134,  20.00000,   5.06478,  10.93858,   0.32828,  18.81468,  10.40056,   4.85246,  18.85709,  10.34575,   7.57948,   0.00000,   0.00000,   0.00000,  25.00000,   0.08134,  20.00000,   4.06042, -11.07554,   0.21557,  18.93360,   9.69125,   4.44142,  19.39255,   9.85614,   7.53722,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.08547,  21.00000,   5.06490,  10.93872,   0.32864,  18.81456,  10.40070,   4.85281,  18.85697,  10.34589,   7.57912,   0.00000,   0.00000,   0.00000,  25.00000,   0.08547,  21.00000,   4.06044, -11.07564,   0.21572,  18.93358,   9.69135,   4.44157,  19.39253,   9.85624,   7.53707,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.08969,  22.00000,   5.06497,  10.93895,   0.32872,  18.81449,  10.40093,   4.85290,  18.85690,  10.34612,   7.57904,   0.00000,   0.00000,   0.00000,  25.00000,   0.08969,  22.00000,   4.06046, -11.07573,   0.21565,  18.93356,   9.69144,   4.44150,  19.39251,   9.85633,   7.53714,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.09381,  23.00000,   5.06513,  10.93902,   0.32880,  18.81433,  10.40100,   4.85298,  18.85674,  10.34618,   7.57896,   0.00000,   0.00000,   0.00000,  25.00000,   0.09381,  23.00000,   4.06051, -11.07584,   0.21556,  18.93350,   9.69155,   4.44141,  19.39246,   9.85644,   7.53723,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.09793,  24.00000,   5.06520,  10.93908,   0.32866,  18.81426,  10.40106,   4.85284,  18.85667,  10.34625,   7.57910,   0.00000,   0.00000,   0.00000,  25.00000,   0.09793,  24.00000,   4.06044, -11.07599,   0.21546,  18.93357,   9.69170,   4.44131,  19.39252,   9.85659,   7.53733,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.10220,  25.00000,   5.06513,  10.93922,   0.32901,  18.81433,  10.40120,   4.85319,  18.85674,  10.34639,   7.57875,   0.00000,   0.00000,   0.00000,  25.00000,   0.10220,  25.00000,   4.06060, -11.07608,   0.21525,  18.93342,   9.69180,   4.44110,  19.39237,   9.85668,   7.53754,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.10632,  26.00000,   5.06527,  10.93930,   0.32874,  18.81419,  10.40128,   4.85291,  18.85660,  10.34647,   7.57902,   0.00000,   0.00000,   0.00000,  25.00000,   0.10632,  26.00000,   4.06046, -11.07630,   0.21498,  18.93355,   9.69202,   4.44083,  19.39251,   9.85690,   7.53781,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.11045,  27.00000,   5.06519,  10.93941,   0.32871,  18.81427,  10.40139,   4.85289,  18.85668,  10.34657,   7.57905,   0.00000,   0.00000,   0.00000,  25.00000,   0.11045,  27.00000,   4.06036, -11.07658,   0.21461,  18.93365,   9.69230,   4.44045,  19.39260,   9.85719,   7.53819,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.11471,  28.00000,   5.06523,  10.93944,   0.32886,  18.81423,  10.40142,   4.85304,  18.85664,  10.34661,   7.57890,   0.00000,   0.00000,   0.00000,  25.00000,   0.11471,  28.00000,   4.06047, -11.07674,   0.21430,  18.93354,   9.69245,   4.44015,  19.39250,   9.85734,   7.53849,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.11879,  29.00000,   5.06518,  10.93951,   0.32896,  18.81428,  10.40149,   4.85314,  18.85669,  10.34668,   7.57880,   0.00000,   0.00000,   0.00000,  25.00000,   0.11879,  29.00000,   4.06051, -11.07693,   0.21422,  18.93350,   9.69265,   4.44007,  19.39246,   9.85753,   7.53857,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.12296,  30.00000,   5.06538,  10.93943,   0.32909,  18.81408,  10.40141,   4.85326,  18.85649,  10.34660,   7.57868,   0.00000,   0.00000,   0.00000,  25.00000,   0.12296,  30.00000,   4.06043, -11.07712,   0.21397,  18.93359,   9.69283,   4.43982,  19.39254,   9.85772,   7.53882,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.12721,  31.00000,   5.06531,  10.93944,   0.32928,  18.81415,  10.40142,   4.85345,  18.85656,  10.34661,   7.57849,   0.00000,   0.00000,   0.00000,  25.00000,   0.12721,  31.00000,   4.06064, -11.07722,   0.21363,  18.93337,   9.69294,   4.43948,  19.39232,   9.85782,   7.53917,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.13132,  32.00000,   5.06532,  10.93944,   0.32926,  18.81413,  10.40142,   4.85343,  18.85655,  10.34661,   7.57850,   0.00000,   0.00000,   0.00000,  25.00000,   0.13132,  32.00000,   4.06070, -11.07741,   0.21348,  18.93331,   9.69313,   4.43933,  19.39226,   9.85802,   7.53931,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.13545,  33.00000,   5.06527,  10.93945,   0.32927,  18.81418,  10.40143,   4.85344,  18.85660,  10.34662,   7.57849,   0.00000,   0.00000,   0.00000,  25.00000,   0.13545,  33.00000,   4.06048, -11.07762,   0.21351,  18.93353,   9.69333,   4.43936,  19.39249,   9.85822,   7.53928,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.13972,  34.00000,   5.06529,  10.93943,   0.32914,  18.81417,  10.40141,   4.85332,  18.85658,  10.34659,   7.57862,   0.00000,   0.00000,   0.00000,  25.00000,   0.13972,  34.00000,   4.06059, -11.07769,   0.21351,  18.93342,   9.69340,   4.43935,  19.39237,   9.85829,   7.53929,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.14384,  35.00000,   5.06519,  10.93946,   0.32931,  18.81426,  10.40144,   4.85348,  18.85668,  10.34662,   7.57846,   0.00000,   0.00000,   0.00000,  25.00000,   0.14384,  35.00000,   4.06055, -11.07782,   0.21346,  18.93347,   9.69354,   4.43931,  19.39242,   9.85843,   7.53933,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.14797,  36.00000,   5.06512,  10.93945,   0.32927,  18.81434,  10.40143,   4.85345,  18.85675,  10.34661,   7.57849,   0.00000,   0.00000,   0.00000,  25.00000,   0.14797,  36.00000,   4.06062, -11.07790,   0.21352,  18.93340,   9.69361,   4.43937,  19.39235,   9.85850,   7.53927,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.15222,  37.00000,   5.06511,  10.93941,   0.32935,  18.81435,  10.40139,   4.85352,  18.85676,  10.34657,   7.57841,   0.00000,   0.00000,   0.00000,  25.00000,   0.15222,  37.00000,   4.06066, -11.07800,   0.21359,  18.93335,   9.69371,   4.43944,  19.39230,   9.85860,   7.53920,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.15632,  38.00000,   5.06515,  10.93929,   0.32947,  18.81431,  10.40127,   4.85364,  18.85672,  10.34645,   7.57830,   0.00000,   0.00000,   0.00000,  25.00000,   0.15632,  38.00000,   4.06075, -11.07804,   0.21370,  18.93326,   9.69375,   4.43955,  19.39222,   9.85864,   7.53909,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.16046,  39.00000,   5.06517,  10.93921,   0.32950,  18.81429,  10.40119,   4.85367,  18.85670,  10.34638,   7.57826,   0.00000,   0.00000,   0.00000,  25.00000,   0.16046,  39.00000,   4.06081, -11.07807,   0.21382,  18.93320,   9.69378,   4.43967,  19.39215,   9.85867,   7.53897,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.16469,  40.00000,   5.06508,  10.93921,   0.32955,  18.81438,  10.40119,   4.85373,  18.85679,  10.34637,   7.57821,   0.00000,   0.00000,   0.00000,  25.00000,   0.16469,  40.00000,   4.06084, -11.07811,   0.21412,  18.93317,   9.69383,   4.43996,  19.39212,   9.85871,   7.53868,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.16882,  41.00000,   5.06509,  10.93918,   0.32951,  18.81436,  10.40116,   4.85369,  18.85678,  10.34635,   7.57825,   0.00000,   0.00000,   0.00000,  25.00000,   0.16882,  41.00000,   4.06089, -11.07810,   0.21409,  18.93312,   9.69382,   4.43994,  19.39207,   9.85871,   7.53870,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.17297,  42.00000,   5.06511,  10.93918,   0.32946,  18.81435,  10.40116,   4.85364,  18.85676,  10.34634,   7.57830,   0.00000,   0.00000,   0.00000,  25.00000,   0.17297,  42.00000,   4.06113, -11.07800,   0.21413,  18.93288,   9.69371,   4.43998,  19.39184,   9.85860,   7.53866,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.17721,  43.00000,   5.06508,  10.93920,   0.32943,  18.81438,  10.40118,   4.85360,  18.85679,  10.34636,   7.57833,   0.00000,   0.00000,   0.00000,  25.00000,   0.17721,  43.00000,   4.06098, -11.07802,   0.21421,  18.93303,   9.69374,   4.44006,  19.39198,   9.85862,   7.53858,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.18131,  44.00000,   5.06510,  10.93922,   0.32934,  18.81435,  10.40120,   4.85352,  18.85677,  10.34638,   7.57842,   0.00000,   0.00000,   0.00000,  25.00000,   0.18131,  44.00000,   4.06085, -11.07796,   0.21439,  18.93316,   9.69368,   4.44024,  19.39212,   9.85856,   7.53840,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.18545,  45.00000,   5.06510,  10.93926,   0.32924,  18.81435,  10.40124,   4.85342,  18.85677,  10.34642,   7.57852,   0.00000,   0.00000,   0.00000,  25.00000,   0.18545,  45.00000,   4.06084, -11.07785,   0.21446,  18.93317,   9.69357,   4.44031,  19.39213,   9.85846,   7.53833,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.18970,  46.00000,   5.06516,  10.93928,   0.32924,  18.81430,  10.40126,   4.85341,  18.85671,  10.34645,   7.57852,   0.00000,   0.00000,   0.00000,  25.00000,   0.18970,  46.00000,   4.06081, -11.07772,   0.21455,  18.93320,   9.69343,   4.44040,  19.39215,   9.85832,   7.53824,   0.00000,   0.00000,   0.00000, 
