vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.57569 ,  1.00000 ,  1.20394 , 10.69578 ,-26.63534 ,-59.54278 , 25.29897 , 29.09431 ,-59.40981 , -2.10751 , 28.95458 ,  0.00000 ,  0.00000 ,106.93410 ,-19.97537 ,102.33304 ,173.19553 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.57984 ,  1.00000 ,  1.20313 , 10.69594 ,-26.63552 ,-59.54359 , 25.29913 , 29.09449 ,-59.41063 , -2.10735 , 28.95476 ,  0.00000 ,  0.00000 ,106.93335 ,-19.97918 ,102.33200 ,173.19968 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.58382 ,  1.00000 ,  1.20340 , 10.69598 ,-26.63562 ,-59.54332 , 25.29917 , 29.09459 ,-59.41035 , -2.10731 , 28.95486 ,  0.00000 ,  0.00000 ,106.93359 ,-19.97938 ,102.32849 ,173.20363 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.59957 ,  1.00000 ,  1.20345 , 10.69658 ,-26.63533 ,-59.54327 , 25.29977 , 29.09430 ,-59.41030 , -2.10671 , 28.95457 ,  0.00000 ,  0.00000 ,106.93417 ,-19.98241 ,102.32743 ,173.21938 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.60046 ,  1.00000 ,  1.20466 , 10.69609 ,-26.63535 ,-59.54206 , 25.29928 , 29.09432 ,-59.40909 , -2.10720 , 28.95458 ,  0.00000 ,  0.00000 ,106.93243 ,-19.97806 ,102.32648 ,173.22028 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.60458 ,  1.00000 ,  1.20365 , 10.69636 ,-26.63526 ,-59.54307 , 25.29955 , 29.09423 ,-59.41010 , -2.10693 , 28.95450 ,  0.00000 ,  0.00000 ,106.93204 ,-19.98228 ,102.32780 ,173.22440 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.60883 ,  1.00000 ,  1.20347 , 10.69633 ,-26.63505 ,-59.54325 , 25.29952 , 29.09402 ,-59.41028 , -2.10696 , 28.95429 ,  0.00000 ,  0.00000 ,106.93258 ,-19.98249 ,102.32935 ,173.22864 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.61295 ,  1.00000 ,  1.20351 , 10.69636 ,-26.63479 ,-59.54321 , 25.29955 , 29.09376 ,-59.41024 , -2.10693 , 28.95403 ,  0.00000 ,  0.00000 ,106.93254 ,-19.98186 ,102.33156 ,173.23276 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.61709 ,  1.00000 ,  1.20302 , 10.69619 ,-26.63477 ,-59.54370 , 25.29938 , 29.09374 ,-59.41073 , -2.10710 , 28.95401 ,  0.00000 ,  0.00000 ,106.93249 ,-19.98424 ,102.33396 ,173.23691 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.62129 ,  1.00000 ,  1.20191 , 10.69602 ,-26.63470 ,-59.54481 , 25.29921 , 29.09367 ,-59.41184 , -2.10727 , 28.95394 ,  0.00000 ,  0.00000 ,106.93226 ,-19.98705 ,102.33733 ,173.24111 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.62544 ,  1.00000 ,  1.20219 , 10.69697 ,-26.63406 ,-59.54453 , 25.30016 , 29.09303 ,-59.41156 , -2.10632 , 28.95330 ,  0.00000 ,  0.00000 ,106.93667 ,-19.98611 ,102.34013 ,173.24526 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.62958 ,  1.00000 ,  1.20219 , 10.69661 ,-26.63385 ,-59.54453 , 25.29981 , 29.09282 ,-59.41156 , -2.10668 , 28.95309 ,  0.00000 ,  0.00000 ,106.93694 ,-19.98621 ,102.34189 ,173.24939 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.63382 ,  1.00000 ,  1.20079 , 10.69654 ,-26.63363 ,-59.54593 , 25.29973 , 29.09260 ,-59.41296 , -2.10675 , 28.95287 ,  0.00000 ,  0.00000 ,106.93613 ,-19.98964 ,102.34531 ,173.25363 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.63795 ,  1.00000 ,  1.20140 , 10.69614 ,-26.63353 ,-59.54532 , 25.29934 , 29.09250 ,-59.41235 , -2.10715 , 28.95277 ,  0.00000 ,  0.00000 ,106.93766 ,-19.98765 ,102.34557 ,173.25777 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.64207 ,  1.00000 ,  1.20044 , 10.69655 ,-26.63318 ,-59.54628 , 25.29975 , 29.09215 ,-59.41331 , -2.10674 , 28.95242 ,  0.00000 ,  0.00000 ,106.93869 ,-19.99037 ,102.35100 ,173.26188 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.64628 ,  1.00000 ,  1.20001 , 10.69625 ,-26.63315 ,-59.54671 , 25.29944 , 29.09212 ,-59.41374 , -2.10704 , 28.95239 ,  0.00000 ,  0.00000 ,106.93858 ,-19.99188 ,102.35201 ,173.26610 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.65045 ,  1.00000 ,  1.20112 , 10.69661 ,-26.63275 ,-59.54560 , 25.29980 , 29.09172 ,-59.41263 , -2.10668 , 28.95199 ,  0.00000 ,  0.00000 ,106.94068 ,-19.98709 ,102.35555 ,173.27026 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.65457 ,  1.00000 ,  1.20002 , 10.69569 ,-26.63304 ,-59.54670 , 25.29888 , 29.09201 ,-59.41373 , -2.10760 , 28.95228 ,  0.00000 ,  0.00000 ,106.93810 ,-19.99242 ,102.35763 ,173.27438 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.65882 ,  1.00000 ,  1.19920 , 10.69622 ,-26.63280 ,-59.54752 , 25.29941 , 29.09177 ,-59.41455 , -2.10707 , 28.95204 ,  0.00000 ,  0.00000 ,106.93970 ,-19.99534 ,102.36121 ,173.27863 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.66295 ,  1.00000 ,  1.19882 , 10.69626 ,-26.63261 ,-59.54790 , 25.29946 , 29.09158 ,-59.41493 , -2.10703 , 28.95185 ,  0.00000 ,  0.00000 ,106.94043 ,-19.99619 ,102.36386 ,173.28276 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.66709 ,  1.00000 ,  1.20007 , 10.69538 ,-26.63296 ,-59.54665 , 25.29858 , 29.09193 ,-59.41368 , -2.10791 , 28.95219 ,  0.00000 ,  0.00000 ,106.93836 ,-19.99294 ,102.36446 ,173.28690 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.67130 ,  1.00000 ,  1.19924 , 10.69602 ,-26.63278 ,-59.54748 , 25.29921 , 29.09175 ,-59.41451 , -2.10727 , 28.95202 ,  0.00000 ,  0.00000 ,106.93896 ,-19.99654 ,102.36613 ,173.29112 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.67545 ,  1.00000 ,  1.19975 , 10.69582 ,-26.63288 ,-59.54697 , 25.29901 , 29.09185 ,-59.41400 , -2.10747 , 28.95212 ,  0.00000 ,  0.00000 ,106.93890 ,-19.99588 ,102.36646 ,173.29526 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.67958 ,  1.00000 ,  1.19930 , 10.69573 ,-26.63293 ,-59.54742 , 25.29892 , 29.09190 ,-59.41445 , -2.10756 , 28.95217 ,  0.00000 ,  0.00000 ,106.93863 ,-19.99820 ,102.36720 ,173.29939 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.68382 ,  1.00000 ,  1.20014 , 10.69704 ,-26.63235 ,-59.54658 , 25.30023 , 29.09132 ,-59.41361 , -2.10625 , 28.95159 ,  0.00000 ,  0.00000 ,106.94424 ,-19.99679 ,102.36900 ,173.30363 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.68796 ,  1.00000 ,  1.19996 , 10.69627 ,-26.63293 ,-59.54676 , 25.29946 , 29.09190 ,-59.41379 , -2.10702 , 28.95217 ,  0.00000 ,  0.00000 ,106.93983 ,-19.99776 ,102.36933 ,173.30777 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.69207 ,  1.00000 ,  1.19993 , 10.69650 ,-26.63279 ,-59.54679 , 25.29969 , 29.09176 ,-59.41382 , -2.10679 , 28.95203 ,  0.00000 ,  0.00000 ,106.94155 ,-19.99925 ,102.37020 ,173.31188 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.69631 ,  1.00000 ,  1.20026 , 10.69577 ,-26.63321 ,-59.54646 , 25.29896 , 29.09218 ,-59.41349 , -2.10752 , 28.95244 ,  0.00000 ,  0.00000 ,106.93890 ,-19.99882 ,102.37103 ,173.31612 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.70047 ,  1.00000 ,  1.20041 , 10.69636 ,-26.63310 ,-59.54631 , 25.29955 , 29.09207 ,-59.41334 , -2.10693 , 28.95234 ,  0.00000 ,  0.00000 ,106.94116 ,-20.00027 ,102.37146 ,173.32028 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.70457 ,  1.00000 ,  1.20177 , 10.69620 ,-26.63317 ,-59.54495 , 25.29939 , 29.09214 ,-59.41199 , -2.10709 , 28.95241 ,  0.00000 ,  0.00000 ,106.94032 ,-19.99736 ,102.36983 ,173.32438 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.70882 ,  1.00000 ,  1.20125 , 10.69669 ,-26.63329 ,-59.54547 , 25.29988 , 29.09226 ,-59.41250 , -2.10660 , 28.95252 ,  0.00000 ,  0.00000 ,106.94111 ,-19.99994 ,102.36852 ,173.32864 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.71296 ,  1.00000 ,  1.20243 , 10.69593 ,-26.63350 ,-59.54428 , 25.29912 , 29.09247 ,-59.41132 , -2.10736 , 28.95273 ,  0.00000 ,  0.00000 ,106.93877 ,-19.99717 ,102.36761 ,173.33277 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.71710 ,  1.00000 ,  1.20237 , 10.69604 ,-26.63341 ,-59.54435 , 25.29923 , 29.09238 ,-59.41139 , -2.10725 , 28.95265 ,  0.00000 ,  0.00000 ,106.93865 ,-19.99818 ,102.36468 ,173.33691 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.72130 ,  1.00000 ,  1.20224 , 10.69636 ,-26.63347 ,-59.54447 , 25.29955 , 29.09244 ,-59.41151 , -2.10693 , 28.95271 ,  0.00000 ,  0.00000 ,106.93852 ,-19.99941 ,102.36231 ,173.34111 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.72546 ,  1.00000 ,  1.20270 , 10.69650 ,-26.63337 ,-59.54402 , 25.29969 , 29.09234 ,-59.41105 , -2.10679 , 28.95261 ,  0.00000 ,  0.00000 ,106.93953 ,-19.99833 ,102.36095 ,173.34527 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.72958 ,  1.00000 ,  1.20296 , 10.69665 ,-26.63335 ,-59.54376 , 25.29984 , 29.09232 ,-59.41079 , -2.10664 , 28.95259 ,  0.00000 ,  0.00000 ,106.93993 ,-19.99663 ,102.36018 ,173.34939 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.73384 ,  1.00000 ,  1.20278 , 10.69693 ,-26.63314 ,-59.54394 , 25.30012 , 29.09211 ,-59.41097 , -2.10636 , 28.95238 ,  0.00000 ,  0.00000 ,106.94046 ,-19.99749 ,102.36008 ,173.35365 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.73794 ,  1.00000 ,  1.20337 , 10.69636 ,-26.63336 ,-59.54335 , 25.29955 , 29.09233 ,-59.41038 , -2.10693 , 28.95260 ,  0.00000 ,  0.00000 ,106.93866 ,-19.99640 ,102.35792 ,173.35775 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.74208 ,  1.00000 ,  1.20339 , 10.69636 ,-26.63330 ,-59.54333 , 25.29955 , 29.09227 ,-59.41036 , -2.10693 , 28.95254 ,  0.00000 ,  0.00000 ,106.93854 ,-19.99654 ,102.35987 ,173.36189 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.74631 ,  1.00000 ,  1.20364 , 10.69677 ,-26.63314 ,-59.54308 , 25.29996 , 29.09211 ,-59.41011 , -2.10652 , 28.95238 ,  0.00000 ,  0.00000 ,106.94190 ,-19.99484 ,102.35951 ,173.36612 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.75046 ,  1.00000 ,  1.20356 , 10.69631 ,-26.63331 ,-59.54316 , 25.29950 , 29.09228 ,-59.41019 , -2.10698 , 28.95255 ,  0.00000 ,  0.00000 ,106.93982 ,-19.99591 ,102.36022 ,173.37028 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.75458 ,  1.00000 ,  1.20359 , 10.69641 ,-26.63311 ,-59.54313 , 25.29960 , 29.09208 ,-59.41016 , -2.10688 , 28.95235 ,  0.00000 ,  0.00000 ,106.94125 ,-19.99623 ,102.36166 ,173.37439 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.75882 ,  1.00000 ,  1.20387 , 10.69593 ,-26.63329 ,-59.54285 , 25.29912 , 29.09226 ,-59.40988 , -2.10736 , 28.95253 ,  0.00000 ,  0.00000 ,106.94090 ,-19.99611 ,102.36179 ,173.37864 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.76294 ,  1.00000 ,  1.20319 , 10.69691 ,-26.63282 ,-59.54353 , 25.30010 , 29.09179 ,-59.41056 , -2.10638 , 28.95206 ,  0.00000 ,  0.00000 ,106.94464 ,-19.99868 ,102.36565 ,173.38275 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.76708 ,  1.00000 ,  1.20379 , 10.69708 ,-26.63283 ,-59.54293 , 25.30027 , 29.09180 ,-59.40996 , -2.10621 , 28.95207 ,  0.00000 ,  0.00000 ,106.94558 ,-19.99628 ,102.36826 ,173.38690 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.77130 ,  1.00000 ,  1.20306 , 10.69663 ,-26.63305 ,-59.54366 , 25.29982 , 29.09202 ,-59.41069 , -2.10666 , 28.95229 ,  0.00000 ,  0.00000 ,106.94373 ,-19.99998 ,102.37122 ,173.39111 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.77544 ,  1.00000 ,  1.20411 , 10.69610 ,-26.63293 ,-59.54261 , 25.29929 , 29.09190 ,-59.40964 , -2.10719 , 28.95217 ,  0.00000 ,  0.00000 ,106.94347 ,-19.99602 ,102.37322 ,173.39525 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.77957 ,  1.00000 ,  1.20328 , 10.69678 ,-26.63276 ,-59.54344 , 25.29997 , 29.09173 ,-59.41047 , -2.10651 , 28.95200 ,  0.00000 ,  0.00000 ,106.94507 ,-19.99971 ,102.38023 ,173.39938 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.78384 ,  1.00000 ,  1.20297 , 10.69650 ,-26.63274 ,-59.54375 , 25.29970 , 29.09171 ,-59.41078 , -2.10678 , 28.95198 ,  0.00000 ,  0.00000 ,106.94568 ,-20.00142 ,102.38228 ,173.40365 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.78795 ,  1.00000 ,  1.20331 , 10.69678 ,-26.63261 ,-59.54341 , 25.29997 , 29.09158 ,-59.41044 , -2.10651 , 28.95185 ,  0.00000 ,  0.00000 ,106.94622 ,-19.99962 ,102.38811 ,173.40777 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.79208 ,  1.00000 ,  1.20271 , 10.69668 ,-26.63268 ,-59.54401 , 25.29988 , 29.09165 ,-59.41104 , -2.10661 , 28.95192 ,  0.00000 ,  0.00000 ,106.94604 ,-20.00207 ,102.39468 ,173.41189 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.79628 ,  1.00000 ,  1.20225 , 10.69643 ,-26.63284 ,-59.54447 , 25.29962 , 29.09181 ,-59.41150 , -2.10686 , 28.95208 ,  0.00000 ,  0.00000 ,106.94528 ,-20.00229 ,102.39989 ,173.41610 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.80046 ,  1.00000 ,  1.20240 , 10.69657 ,-26.63275 ,-59.54432 , 25.29976 , 29.09172 ,-59.41135 , -2.10672 , 28.95199 ,  0.00000 ,  0.00000 ,106.94611 ,-20.00104 ,102.40437 ,173.42027 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.80458 ,  1.00000 ,  1.20245 , 10.69666 ,-26.63258 ,-59.54427 , 25.29985 , 29.09155 ,-59.41130 , -2.10663 , 28.95182 ,  0.00000 ,  0.00000 ,106.94640 ,-19.99997 ,102.40812 ,173.42439 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.80882 ,  1.00000 ,  1.20149 , 10.69650 ,-26.63299 ,-59.54523 , 25.29969 , 29.09196 ,-59.41226 , -2.10679 , 28.95223 ,  0.00000 ,  0.00000 ,106.94366 ,-20.00292 ,102.41141 ,173.42863 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.81295 ,  1.00000 ,  1.20100 , 10.69744 ,-26.63257 ,-59.54572 , 25.30063 , 29.09154 ,-59.41275 , -2.10585 , 28.95181 ,  0.00000 ,  0.00000 ,106.94682 ,-20.00328 ,102.41438 ,173.43276 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.81707 ,  1.00000 ,  1.20050 , 10.69663 ,-26.63291 ,-59.54622 , 25.29982 , 29.09188 ,-59.41325 , -2.10666 , 28.95215 ,  0.00000 ,  0.00000 ,106.94228 ,-20.00409 ,102.41744 ,173.43688 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.82129 ,  1.00000 ,  1.20166 , 10.69720 ,-26.63273 ,-59.54505 , 25.30039 , 29.09170 ,-59.41209 , -2.10609 , 28.95197 ,  0.00000 ,  0.00000 ,106.94365 ,-19.99931 ,102.41966 ,173.44110 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.82546 ,  1.00000 ,  1.20018 , 10.69648 ,-26.63316 ,-59.54654 , 25.29967 , 29.09213 ,-59.41357 , -2.10681 , 28.95240 ,  0.00000 ,  0.00000 ,106.93929 ,-20.00425 ,102.42270 ,173.44527 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.82957 ,  1.00000 ,  1.19987 , 10.69699 ,-26.63297 ,-59.54685 , 25.30018 , 29.09194 ,-59.41388 , -2.10630 , 28.95221 ,  0.00000 ,  0.00000 ,106.93977 ,-20.00356 ,102.42558 ,173.44938 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.83408 ,  1.00000 ,  1.19951 , 10.69685 ,-26.63329 ,-59.54721 , 25.30004 , 29.09226 ,-59.41425 , -2.10644 , 28.95252 ,  0.00000 ,  0.00000 ,106.93803 ,-20.00364 ,102.42708 ,173.45393 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.83812 ,  1.00000 ,  1.19967 , 10.69766 ,-26.63301 ,-59.54705 , 25.30085 , 29.09198 ,-59.41408 , -2.10563 , 28.95225 ,  0.00000 ,  0.00000 ,106.94001 ,-20.00255 ,102.43004 ,173.45796 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.84229 ,  1.00000 ,  1.19957 , 10.69739 ,-26.63336 ,-59.54715 , 25.30058 , 29.09233 ,-59.41418 , -2.10590 , 28.95260 ,  0.00000 ,  0.00000 ,106.93565 ,-20.00323 ,102.43341 ,173.46213 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial16_StartToStartPt_1_2_block2.mat , 65.00000 ,  2.00000 , 69.00000 ,  1.44895 ,  4.84643 ,  1.00000 ,  1.19924 , 10.69744 ,-26.63346 ,-59.54748 , 25.30063 , 29.09243 ,-59.41451 , -2.10585 , 28.95270 ,  0.00000 ,  0.00000 ,106.93522 ,-20.00384 ,102.43436 ,173.46627 , 31.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
