trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 26.00000,   0.35342,  85.00000,   4.57336,  11.33972,   0.17073,  17.73794,  11.06504,   6.42175,  17.83246,  11.10885,   5.42106,   0.00000,   0.00000,   0.00000,  26.00000,   0.35342,  85.00000,   4.11414, -11.86058,   0.41971,  18.34045,   9.95606,   6.17008,  18.67425,   9.93594,   5.38053,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.35759,  86.00000,   4.61931,  11.29340,   0.14921,  17.69199,  11.01872,   6.40023,  17.78651,  11.06253,   5.44258,   0.00000,   0.00000,   0.00000,  26.00000,   0.35759,  86.00000,   4.11400, -11.86035,   0.41888,  18.34059,   9.95582,   6.16926,  18.67439,   9.93570,   5.38135,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.36167,  87.00000,   4.67720,  11.23720,   0.12407,  17.63410,  10.96251,   6.37508,  17.72862,  11.00632,   5.46773,   0.00000,   0.00000,   0.00000,  26.00000,   0.36167,  87.00000,   4.11395, -11.86004,   0.41782,  18.34064,   9.95552,   6.16820,  18.67444,   9.93540,   5.38241,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.36594,  88.00000,   4.75723,  11.15545,   0.10596,  17.55407,  10.88076,   6.35698,  17.64859,  10.92457,   5.48583,   0.00000,   0.00000,   0.00000,  26.00000,   0.36594,  88.00000,   4.11344, -11.85988,   0.41699,  18.34114,   9.95536,   6.16737,  18.67494,   9.93524,   5.38324,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.37007,  89.00000,   4.86725,  11.03594,   0.09789,  17.44405,  10.76125,   6.34890,  17.53857,  10.80506,   5.49390,   0.00000,   0.00000,   0.00000,  26.00000,   0.37007,  89.00000,   4.11340, -11.85953,   0.41610,  18.34118,   9.95501,   6.16647,  18.67498,   9.93489,   5.38413,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.37416,  90.00000,   5.01060,  10.87892,   0.10255,  17.30070,  10.60423,   6.35356,  17.39522,  10.64804,   5.48924,   0.00000,   0.00000,   0.00000,  26.00000,   0.37416,  90.00000,   4.11353, -11.85927,   0.41531,  18.34105,   9.95475,   6.16568,  18.67486,   9.93463,   5.38493,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.37842,  91.00000,   5.18750,  10.68912,   0.11752,  17.12380,  10.41444,   6.36854,  17.21832,  10.45824,   5.47427,   0.00000,   0.00000,   0.00000,  26.00000,   0.37842,  91.00000,   4.11328, -11.85917,   0.41441,  18.34131,   9.95465,   6.16479,  18.67511,   9.93453,   5.38582,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.38255,  92.00000,   5.39514,  10.47718,   0.14024,  16.91616,  10.20250,   6.39125,  17.01068,  10.24631,   5.45156,   0.00000,   0.00000,   0.00000,  26.00000,   0.38255,  92.00000,   4.11302, -11.85915,   0.41361,  18.34157,   9.95463,   6.16399,  18.67537,   9.93451,   5.38662,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.38667,  93.00000,   5.62996,  10.25261,   0.16925,  16.68134,   9.97793,   6.42026,  16.77586,  10.02174,   5.42254,   0.00000,   0.00000,   0.00000,  26.00000,   0.38667,  93.00000,   4.11277, -11.85921,   0.41292,  18.34182,   9.95469,   6.16330,  18.67562,   9.93456,   5.38731,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.39093,  94.00000,   5.89026,  10.01816,   0.20313,  16.42104,   9.74347,   6.45414,  16.51556,   9.78728,   5.38867,   0.00000,   0.00000,   0.00000,  26.00000,   0.39093,  94.00000,   4.11267, -11.85922,   0.41239,  18.34191,   9.95470,   6.16277,  18.67571,   9.93458,   5.38784,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.39507,  95.00000,   6.17529,   9.77419,   0.24208,  16.13601,   9.49951,   6.49309,  16.23053,   9.54332,   5.34971,   0.00000,   0.00000,   0.00000,  26.00000,   0.39507,  95.00000,   4.11283, -11.85928,   0.41182,  18.34176,   9.95475,   6.16220,  18.67556,   9.93463,   5.38841,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.39918,  96.00000,   6.48582,   9.52084,   0.28842,  15.82548,   9.24616,   6.53944,  15.92000,   9.28997,   5.30337,   0.00000,   0.00000,   0.00000,  26.00000,   0.39918,  96.00000,   4.11285, -11.85946,   0.41141,  18.34174,   9.95494,   6.16179,  18.67554,   9.93482,   5.38882,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.40339,  97.00000,   6.82321,   9.25863,   0.34404,  15.48809,   8.98394,   6.59505,  15.58261,   9.02775,   5.24775,   0.00000,   0.00000,   0.00000,  26.00000,   0.40339,  97.00000,   4.11276, -11.85966,   0.41082,  18.34182,   9.95514,   6.16120,  18.67562,   9.93502,   5.38941,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.40757,  98.00000,   7.19046,   8.98795,   0.40809,  15.12084,   8.71327,   6.65911,  15.21536,   8.75708,   5.18370,   0.00000,   0.00000,   0.00000,  26.00000,   0.40757,  98.00000,   4.11264, -11.85996,   0.41013,  18.34195,   9.95544,   6.16051,  18.67575,   9.93532,   5.39010,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.41165,  99.00000,   7.59111,   8.70875,   0.47875,  14.72019,   8.43406,   6.72977,  14.81471,   8.47787,   5.11304,   0.00000,   0.00000,   0.00000,  26.00000,   0.41165,  99.00000,   4.11275, -11.86023,   0.40967,  18.34183,   9.95571,   6.16005,  18.67563,   9.93559,   5.39056,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.41580, 100.00000,   7.98016,   8.43239,   0.54745,  14.33115,   8.15771,   6.79847,  14.42567,   8.20152,   5.04434,   0.00000,   0.00000,   0.00000,  26.00000,   0.41580, 100.00000,   4.11275, -11.86053,   0.40908,  18.34183,   9.95601,   6.15946,  18.67563,   9.93588,   5.39115,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.41994, 101.00000,   8.52283,   8.14414,   0.65865,  13.78848,   7.86946,   6.90966,  13.88299,   7.91327,   4.93314,   0.00000,   0.00000,   0.00000,  26.00000,   0.41994, 101.00000,   4.11332, -11.86035,   0.40894,  18.34126,   9.95582,   6.15932,  18.67506,   9.93570,   5.39129,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.42416, 102.00000,   9.03401,   7.80780,   0.72863,  13.27729,   7.53312,   6.97965,  13.37181,   7.57693,   4.86316,   0.00000,   0.00000,   0.00000,  26.00000,   0.42416, 102.00000,   4.11315, -11.86034,   0.40852,  18.34143,   9.95581,   6.15890,  18.67523,   9.93569,   5.39171,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.42843, 103.00000,   9.58573,   7.48532,   0.82021,  12.72557,   7.21064,   7.07122,  12.82009,   7.25445,   4.77158,   0.00000,   0.00000,   0.00000,  26.00000,   0.42843, 103.00000,   4.11319, -11.86003,   0.40869,  18.34140,   9.95551,   6.15907,  18.67520,   9.93538,   5.39154,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.43254, 104.00000,  10.17422,   7.15691,   0.91969,  12.13708,   6.88222,   7.17070,  12.23160,   6.92603,   4.67210,   0.00000,   0.00000,   0.00000,  26.00000,   0.43254, 104.00000,   4.11348, -11.85932,   0.40901,  18.34111,   9.95479,   6.15939,  18.67491,   9.93467,   5.39122,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.43668, 105.00000,  10.79057,   6.82467,   1.02584,  11.52073,   6.54998,   7.27686,  11.61525,   6.59379,   4.56595,   0.00000,   0.00000,   0.00000,  26.00000,   0.43668, 105.00000,   4.11375, -11.85822,   0.40984,  18.34084,   9.95370,   6.16022,  18.67464,   9.93358,   5.39039,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.44092, 106.00000,  11.42529,   6.49508,   1.14032,  10.88601,   6.22039,   7.39133,  10.98053,   6.26420,   4.45148,   0.00000,   0.00000,   0.00000,  26.00000,   0.44092, 106.00000,   4.11464, -11.85673,   0.41111,  18.33994,   9.95220,   6.16149,  18.67374,   9.93208,   5.38912,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.44504, 107.00000,  12.06985,   6.17566,   1.26372,  10.24145,   5.90098,   7.51474,  10.33597,   5.94479,   4.32807,   0.00000,   0.00000,   0.00000,  26.00000,   0.44504, 107.00000,   4.11669, -11.85395,   0.41352,  18.33790,   9.94942,   6.16389,  18.67170,   9.92930,   5.38672,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.44919, 108.00000,  12.71908,   5.86886,   1.39659,   9.59222,   5.59417,   7.64761,   9.68674,   5.63798,   4.19520,   0.00000,   0.00000,   0.00000,  26.00000,   0.44919, 108.00000,   4.11977, -11.85005,   0.41736,  18.33481,   9.94553,   6.16774,  18.66861,   9.92541,   5.38287,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.45341, 109.00000,  13.36863,   5.57827,   1.54052,   8.94268,   5.30358,   7.79153,   9.03719,   5.34739,   4.05127,   0.00000,   0.00000,   0.00000,  26.00000,   0.45341, 109.00000,   4.12432, -11.84519,   0.42241,  18.33026,   9.94067,   6.17279,  18.66406,   9.92054,   5.37782,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.45755, 110.00000,  14.01541,   5.30392,   1.69461,   8.29589,   5.02923,   7.94563,   8.39041,   5.07304,   3.89718,   0.00000,   0.00000,   0.00000,  26.00000,   0.45755, 110.00000,   4.13084, -11.83859,   0.42970,  18.32375,   9.93407,   6.18008,  18.65755,   9.91395,   5.37053,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.46168, 111.00000,  14.65566,   5.04396,   1.85790,   7.65564,   4.76928,   8.10891,   7.75016,   4.81309,   3.73389,   0.00000,   0.00000,   0.00000,  26.00000,   0.46168, 111.00000,   4.13920, -11.82978,   0.43854,  18.31538,   9.92526,   6.18892,  18.64919,   9.90514,   5.36169,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.46591, 112.00000,  15.28392,   4.79861,   2.02526,   7.02738,   4.52392,   8.27628,   7.12190,   4.56773,   3.56653,   0.00000,   0.00000,   0.00000,  26.00000,   0.46591, 112.00000,   4.15054, -11.81790,   0.45021,  18.30405,   9.91337,   6.20059,  18.63785,   9.89325,   5.35002,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.47003, 113.00000,  15.89447,   4.56485,   2.19731,   6.41683,   4.29017,   8.44832,   6.51135,   4.33398,   3.39449,   0.00000,   0.00000,   0.00000,  26.00000,   0.47003, 113.00000,   4.16526, -11.80256,   0.46345,  18.28933,   9.89803,   6.21383,  18.62313,   9.87791,   5.33678,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.47417, 114.00000,  16.48273,   4.33827,   2.37307,   5.82857,   4.06359,   8.62408,   5.92309,   4.10740,   3.21873,   0.00000,   0.00000,   0.00000,  26.00000,   0.47417, 114.00000,   4.18478, -11.78215,   0.47991,  18.26981,   9.87762,   6.23028,  18.60361,   9.85750,   5.32032,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.47841, 115.00000,  17.04527,   4.11751,   2.55005,   5.26603,   3.84283,   8.80106,   5.36055,   3.88664,   3.04174,   0.00000,   0.00000,   0.00000,  26.00000,   0.47841, 115.00000,   4.20988, -11.75443,   0.50025,  18.24471,   9.84991,   6.25063,  18.57851,   9.82979,   5.29998,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.48254, 116.00000,  17.57974,   3.89803,   2.72977,   4.73156,   3.62334,   8.98078,   4.82608,   3.66715,   2.86202,   0.00000,   0.00000,   0.00000,  26.00000,   0.48254, 116.00000,   4.23997, -11.71059,   0.53241,  18.21462,   9.80607,   6.28279,  18.54842,   9.78595,   5.26782,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.48667, 117.00000,  18.08572,   3.68143,   2.90701,   4.22558,   3.40675,   9.15802,   4.32010,   3.45056,   2.68478,   0.00000,   0.00000,   0.00000,  26.00000,   0.48667, 117.00000,   4.28216, -11.64455,   0.57325,  18.17243,   9.74003,   6.32363,  18.50623,   9.71990,   5.22698,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.49091, 118.00000,  18.56531,   3.46369,   3.08020,   3.74599,   3.18901,   9.33121,   3.84051,   3.23282,   2.51159,   0.00000,   0.00000,   0.00000,  26.00000,   0.49091, 118.00000,   4.34614, -11.55562,   0.62180,  18.10845,   9.65110,   6.37217,  18.44225,   9.63098,   5.17844,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.49506, 119.00000,  19.01990,   3.24803,   3.25243,   3.29140,   2.97335,   9.50344,   3.38592,   3.01716,   2.33936,   0.00000,   0.00000,   0.00000,  26.00000,   0.49506, 119.00000,   4.43846, -11.44282,   0.67735,  18.01613,   9.53830,   6.42773,  18.34993,   9.51817,   5.12288,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.49916, 120.00000,  19.44932,   3.03638,   3.41937,   2.86198,   2.76170,   9.67038,   2.95650,   2.80551,   2.17243,   0.00000,   0.00000,   0.00000,  26.00000,   0.49916, 120.00000,   4.56068, -11.30875,   0.73562,  17.89391,   9.40423,   6.48600,  18.22771,   9.38410,   5.06461,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.50340, 121.00000,  19.85461,   2.82313,   3.58476,   2.45669,   2.54845,   9.83577,   2.55121,   2.59226,   2.00703,   0.00000,   0.00000,   0.00000,  26.00000,   0.50340, 121.00000,   4.71125, -11.16183,   0.79387,  17.74333,   9.25731,   6.54425,  18.07713,   9.23719,   5.00636,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.50754, 122.00000,  20.23302,   2.61396,   3.75158,   2.07828,   2.33928,  10.00259,   2.17280,   2.38309,   1.84022,   0.00000,   0.00000,   0.00000,  26.00000,   0.50754, 122.00000,   4.88876, -11.00959,   0.85200,  17.56583,   9.10507,   6.60237,  17.89963,   9.08495,   4.94824,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.51167, 123.00000,  20.58325,   2.40964,   3.91310,   1.72805,   2.13496,  10.16411,   1.82257,   2.17877,   1.67870,   0.00000,   0.00000,   0.00000,  26.00000,   0.51167, 123.00000,   5.09289, -10.85505,   0.91234,  17.36170,   8.95053,   6.66272,  17.69550,   8.93041,   4.88789,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.51594, 124.00000,  20.90437,   2.20543,   4.07814,   1.40693,   1.93075,  10.32915,   1.50145,   1.97456,   1.51365,   0.00000,   0.00000,   0.00000,  26.00000,   0.51594, 124.00000,   5.32295, -10.69807,   0.97800,  17.13163,   8.79355,   6.72838,  17.46544,   8.77343,   4.82223,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.52003, 125.00000,  21.19804,   2.00432,   4.23343,   1.11326,   1.72964,  10.48444,   1.20778,   1.77345,   1.35837,   0.00000,   0.00000,   0.00000,  26.00000,   0.52003, 125.00000,   5.57832, -10.53668,   1.05230,  16.87626,   8.63215,   6.80268,  17.21006,   8.61203,   4.74793,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.52419, 126.00000,  21.45949,   1.81403,   4.38639,   0.85181,   1.53935,  10.63741,   0.94633,   1.58316,   1.20540,   0.00000,   0.00000,   0.00000,  26.00000,   0.52419, 126.00000,   5.85999, -10.37125,   1.13521,  16.59459,   8.46673,   6.88559,  16.92839,   8.44660,   4.66502,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.52841, 127.00000,  21.68987,   1.62917,   4.52741,   0.62143,   1.35449,  10.77842,   0.71595,   1.39830,   1.06438,   0.00000,   0.00000,   0.00000,  26.00000,   0.52841, 127.00000,   6.17018, -10.20338,   1.22863,  16.28441,   8.29886,   6.97901,  16.61821,   8.27874,   4.57160,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.53252, 128.00000,  21.88733,   1.44650,   4.65028,   0.42397,   1.17181,  10.90130,   0.51849,   1.21562,   0.94151,   0.00000,   0.00000,   0.00000,  26.00000,   0.53252, 128.00000,   6.50947, -10.03455,   1.33191,  15.94511,   8.13002,   7.08229,  16.27891,   8.10990,   4.46832,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.53668, 129.00000,  22.05040,   1.26094,   4.76422,   0.26090,   0.98626,  11.01523,   0.35542,   1.03007,   0.82758,   0.00000,   0.00000,   0.00000,  26.00000,   0.53668, 129.00000,   6.87770,  -9.86570,   1.44234,  15.57688,   7.96118,   7.19271,  15.91068,   7.94106,   4.35789,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.54093, 130.00000,  22.17971,   1.08794,   4.86409,   0.13159,   0.81326,  11.11510,   0.22611,   0.85707,   0.72770,   0.00000,   0.00000,   0.00000,  26.00000,   0.54093, 130.00000,   7.27450,  -9.69749,   1.55846,  15.18009,   7.79297,   7.30883,  15.51389,   7.77284,   4.24178,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.54509, 131.00000,  22.28077,   0.91459,   4.94811,   0.03053,   0.63990,  11.19913,   0.12505,   0.68371,   0.64368,   0.00000,   0.00000,   0.00000,  26.00000,   0.54509, 131.00000,   7.69927,  -9.53108,   1.68163,  14.75532,   7.62656,   7.43201,  15.08912,   7.60644,   4.11860,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.54917, 132.00000,  22.35682,   0.75156,   5.01896,   0.04552,   0.47687,  11.26997,   0.04900,   0.52068,   0.57284,   0.00000,   0.00000,   0.00000,  26.00000,   0.54917, 132.00000,   8.15165,  -9.36644,   1.81097,  14.30293,   7.46192,   7.56135,  14.63673,   7.44180,   3.98926,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.55343, 133.00000,  22.41252,   0.59536,   5.07042,   0.10122,   0.32068,  11.32144,   0.00670,   0.36449,   0.52137,   0.00000,   1.00000,   0.00000,  26.00000,   0.55343, 133.00000,   8.62962,  -9.20347,   1.94551,  13.82497,   7.29895,   7.69589,  14.15877,   7.27883,   3.85472,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.55755, 134.00000,  22.45149,   0.45143,   5.10707,   0.14019,   0.17675,  11.35809,   0.04567,   0.22056,   0.48472,   0.00000,   1.00000,   0.00000,  26.00000,   0.55755, 134.00000,   9.13078,  -9.04226,   2.08344,  13.32380,   7.13773,   7.83382,  13.65760,   7.11761,   3.71679,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.56170, 135.00000,  22.48144,   0.32031,   5.12971,   0.17014,   0.04563,  11.38072,   0.07562,   0.08944,   0.46208,   0.00000,   1.00000,   0.00000,  26.00000,   0.56170, 135.00000,   9.65196,  -8.88371,   2.22388,  12.80263,   6.97919,   7.97426,  13.13643,   6.95906,   3.57635,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.56591, 136.00000,  22.50769,   0.20436,   5.14569,   0.19639,   0.07032,  11.39670,   0.10187,   0.02651,   0.44610,   0.00000,   1.00000,   0.00000,  26.00000,   0.56591, 136.00000,  10.18827,  -8.72970,   2.36694,  12.26632,   6.82518,   8.11731,  12.60012,   6.80505,   3.43330,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.57007, 137.00000,  22.53516,   0.09071,   5.14791,   0.22386,   0.18397,  11.39892,   0.12934,   0.14016,   0.44388,   0.00000,   1.00000,   0.00000,  26.00000,   0.57007, 137.00000,  10.73596,  -8.58159,   2.51149,  11.71862,   6.67706,   8.26187,  12.05242,   6.65694,   3.28874,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.57416, 138.00000,  22.52991,   0.01550,   5.14019,   0.21861,   0.25919,  11.39121,   0.12409,   0.21538,   0.45160,   0.00000,   1.00000,   0.00000,  26.00000,   0.57416, 138.00000,  11.29033,  -8.44161,   2.65805,  11.16425,   6.53709,   8.40843,  11.49805,   6.51697,   3.14218,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.57843, 139.00000,  22.51647,  -0.00869,   5.12626,   0.20517,   0.28338,  11.37728,   0.11065,   0.23957,   0.46553,   0.00000,   1.00000,   0.00000,  26.00000,   0.57843, 139.00000,  11.84655,  -8.31055,   2.80673,  10.60804,   6.40602,   8.55711,  10.94184,   6.38590,   2.99350,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.58256, 140.00000,  22.50891,  -0.01812,   5.11048,   0.19761,   0.29280,  11.36149,   0.10309,   0.24899,   0.48131,   0.00000,   1.00000,   0.00000,  26.00000,   0.58256, 140.00000,  12.40165,  -8.18750,   2.95521,  10.05294,   6.28298,   8.70559,  10.38674,   6.26285,   2.84502,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.58669, 141.00000,  22.50600,  -0.02105,   5.10149,   0.19470,   0.29573,  11.35251,   0.10018,   0.25192,   0.49030,   0.00000,   1.00000,   0.00000,  26.00000,   0.58669, 141.00000,  12.94953,  -8.07336,   3.10548,   9.50505,   6.16884,   8.85586,   9.83886,   6.14872,   2.69475,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.59095, 142.00000,  22.51093,  -0.02236,   5.08099,   0.19963,   0.29705,  11.33201,   0.10511,   0.25324,   0.51080,   0.00000,   1.00000,   0.00000,  26.00000,   0.59095, 142.00000,  13.48756,  -7.96724,   3.25439,   8.96702,   6.06272,   9.00476,   9.30083,   6.04260,   2.54585,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.59504, 143.00000,  22.52146,  -0.01825,   5.05458,   0.21015,   0.29293,  11.30559,   0.11563,   0.24912,   0.53721,   0.00000,   1.00000,   0.00000,  26.00000,   0.59504, 143.00000,  14.01368,  -7.87006,   3.40260,   8.44090,   5.96554,   9.15298,   8.77470,   5.94541,   2.39763,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.59916, 144.00000,  22.53154,  -0.00737,   5.03355,   0.22023,   0.28206,  11.28457,   0.12572,   0.23825,   0.55824,   0.00000,   1.00000,   0.00000,  26.00000,   0.59916, 144.00000,  14.52853,  -7.77778,   3.55304,   7.92606,   5.87326,   9.30342,   8.25986,   5.85314,   2.24719,   0.00000,   0.00000,   0.00000, 
 26.00000,   0.60343, 145.00000,  22.54003,   0.00825,   5.01688,   0.22873,   0.26643,  11.26790,   0.13421,   0.22262,   0.57491,   0.00000,   1.00000,   0.00000,  26.00000,   0.60343, 145.00000,  15.03162,  -7.68879,   3.70479,   7.42297,   5.78427,   9.45517,   7.75677,   5.76415,   2.09544,   0.00000,   0.00000,   0.00000, 
