vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.61644 ,  1.00000 ,  0.51971 , 10.50855 ,-27.34032 ,-60.56462 , 24.51553 , 30.00006 ,-60.25069 , -2.79788 , 29.41265 ,  0.00000 ,  0.00000 , 92.00404 ,-19.53123 , 93.49173 , 54.92696 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.62056 ,  1.00000 ,  0.52038 , 10.50789 ,-27.34144 ,-60.56395 , 24.51487 , 30.00119 ,-60.25003 , -2.79854 , 29.41378 ,  0.00000 ,  0.00000 , 91.99542 ,-19.53432 , 93.48982 , 54.93108 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.62480 ,  1.00000 ,  0.52173 , 10.50761 ,-27.34223 ,-60.56260 , 24.51459 , 30.00198 ,-60.24868 , -2.79882 , 29.41457 ,  0.00000 ,  0.00000 , 91.99516 ,-19.53364 , 93.48448 , 54.93532 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.62895 ,  1.00000 ,  0.52240 , 10.50733 ,-27.34283 ,-60.56193 , 24.51431 , 30.00257 ,-60.24801 , -2.79909 , 29.41516 ,  0.00000 ,  0.00000 , 91.99921 ,-19.53505 , 93.47530 , 54.93947 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.63305 ,  1.00000 ,  0.52289 , 10.50703 ,-27.34335 ,-60.56144 , 24.51401 , 30.00309 ,-60.24752 , -2.79940 , 29.41568 ,  0.00000 ,  0.00000 , 92.01012 ,-19.53898 , 93.45719 , 54.94357 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.63731 ,  1.00000 ,  0.52329 , 10.50660 ,-27.34388 ,-60.56105 , 24.51358 , 30.00362 ,-60.24712 , -2.79983 , 29.41621 ,  0.00000 ,  0.00000 , 92.02444 ,-19.54088 , 93.43689 , 54.94783 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.64142 ,  1.00000 ,  0.52377 , 10.50711 ,-27.34360 ,-60.56056 , 24.51409 , 30.00335 ,-60.24664 , -2.79932 , 29.41594 ,  0.00000 ,  0.00000 , 92.04295 ,-19.54246 , 93.41668 , 54.95194 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.64556 ,  1.00000 ,  0.52466 , 10.50617 ,-27.34398 ,-60.55967 , 24.51315 , 30.00372 ,-60.24575 , -2.80026 , 29.41632 ,  0.00000 ,  0.00000 , 92.05251 ,-19.53881 , 93.39980 , 54.95608 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.64982 ,  1.00000 ,  0.52446 , 10.50566 ,-27.34383 ,-60.55987 , 24.51264 , 30.00357 ,-60.24595 , -2.80077 , 29.41616 ,  0.00000 ,  0.00000 , 92.05056 ,-19.53767 , 93.39396 , 54.96034 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.65394 ,  1.00000 ,  0.52438 , 10.50539 ,-27.34343 ,-60.55996 , 24.51237 , 30.00317 ,-60.24603 , -2.80103 , 29.41576 ,  0.00000 ,  0.00000 , 92.03704 ,-19.53127 , 93.39732 , 54.96446 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.65807 ,  1.00000 ,  0.52557 , 10.50462 ,-27.34298 ,-60.55876 , 24.51160 , 30.00273 ,-60.24484 , -2.80181 , 29.41532 ,  0.00000 ,  0.00000 , 92.01879 ,-19.51846 , 93.40464 , 54.96859 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.66231 ,  1.00000 ,  0.52594 , 10.50436 ,-27.34219 ,-60.55839 , 24.51134 , 30.00194 ,-60.24447 , -2.80207 , 29.41453 ,  0.00000 ,  0.00000 , 92.00138 ,-19.50683 , 93.41895 , 54.97283 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.66642 ,  1.00000 ,  0.52568 , 10.50334 ,-27.34202 ,-60.55865 , 24.51032 , 30.00176 ,-60.24473 , -2.80309 , 29.41435 ,  0.00000 ,  0.00000 , 91.98088 ,-19.49751 , 93.43481 , 54.97694 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.67056 ,  1.00000 ,  0.52719 , 10.50281 ,-27.34184 ,-60.55714 , 24.50979 , 30.00158 ,-60.24322 , -2.80362 , 29.41417 ,  0.00000 ,  0.00000 , 91.97453 ,-19.48390 , 93.44190 , 54.98108 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.67480 ,  1.00000 ,  0.52775 , 10.50238 ,-27.34153 ,-60.55658 , 24.50936 , 30.00127 ,-60.24266 , -2.80405 , 29.41386 ,  0.00000 ,  0.00000 , 91.98953 ,-19.48099 , 93.44004 , 54.98532 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.67893 ,  1.00000 ,  0.52861 , 10.50237 ,-27.34131 ,-60.55572 , 24.50935 , 30.00105 ,-60.24180 , -2.80406 , 29.41365 ,  0.00000 ,  0.00000 , 92.02385 ,-19.48161 , 93.42922 , 54.98945 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.68306 ,  1.00000 ,  0.53035 , 10.50209 ,-27.34134 ,-60.55398 , 24.50907 , 30.00109 ,-60.24006 , -2.80434 , 29.41368 ,  0.00000 ,  0.00000 , 92.07270 ,-19.48277 , 93.41093 , 54.99358 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.68731 ,  1.00000 ,  0.53189 , 10.50072 ,-27.34150 ,-60.55244 , 24.50770 , 30.00124 ,-60.23852 , -2.80571 , 29.41383 ,  0.00000 ,  0.00000 , 92.12847 ,-19.48704 , 93.38915 , 54.99783 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.69144 ,  1.00000 ,  0.53286 , 10.50124 ,-27.34078 ,-60.55147 , 24.50822 , 30.00052 ,-60.23754 , -2.80519 , 29.41311 ,  0.00000 ,  0.00000 , 92.19910 ,-19.49405 , 93.36692 , 55.00195 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.69555 ,  1.00000 ,  0.53362 , 10.50071 ,-27.34015 ,-60.55071 , 24.50769 , 29.99989 ,-60.23679 , -2.80571 , 29.41249 ,  0.00000 ,  0.00000 , 92.26212 ,-19.49991 , 93.34390 , 55.00607 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.69981 ,  1.00000 ,  0.53430 , 10.50128 ,-27.33899 ,-60.55004 , 24.50826 , 29.99873 ,-60.23611 , -2.80515 , 29.41132 ,  0.00000 ,  0.00000 , 92.32114 ,-19.50486 , 93.31861 , 55.01033 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.70393 ,  1.00000 ,  0.53593 , 10.50065 ,-27.33781 ,-60.54840 , 24.50763 , 29.99755 ,-60.23448 , -2.80578 , 29.41014 ,  0.00000 ,  0.00000 , 92.37619 ,-19.50731 , 93.28763 , 55.01445 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.70806 ,  1.00000 ,  0.53691 , 10.50070 ,-27.33621 ,-60.54742 , 24.50768 , 29.99595 ,-60.23350 , -2.80573 , 29.40855 ,  0.00000 ,  0.00000 , 92.43603 ,-19.51007 , 93.26222 , 55.01858 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.71229 ,  1.00000 ,  0.53735 , 10.50022 ,-27.33436 ,-60.54698 , 24.50721 , 29.99410 ,-60.23306 , -2.80620 , 29.40669 ,  0.00000 ,  0.00000 , 92.49541 ,-19.51564 , 93.24026 , 55.02281 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.71642 ,  1.00000 ,  0.53814 , 10.49997 ,-27.33199 ,-60.54619 , 24.50695 , 29.99173 ,-60.23227 , -2.80646 , 29.40432 ,  0.00000 ,  0.00000 , 92.55852 ,-19.52091 , 93.21767 , 55.02694 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.72056 ,  1.00000 ,  0.53919 , 10.49886 ,-27.32967 ,-60.54514 , 24.50584 , 29.98942 ,-60.23122 , -2.80756 , 29.40201 ,  0.00000 ,  0.00000 , 92.62132 ,-19.52481 , 93.19766 , 55.03108 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.72480 ,  1.00000 ,  0.54079 , 10.49809 ,-27.32684 ,-60.54354 , 24.50507 , 29.98658 ,-60.22962 , -2.80834 , 29.39917 ,  0.00000 ,  0.00000 , 92.68927 ,-19.52741 , 93.18220 , 55.03532 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.72894 ,  1.00000 ,  0.54137 , 10.49702 ,-27.32423 ,-60.54296 , 24.50400 , 29.98397 ,-60.22904 , -2.80941 , 29.39656 ,  0.00000 ,  0.00000 , 92.76305 ,-19.53742 , 93.16824 , 55.03946 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.73306 ,  1.00000 ,  0.54441 , 10.49650 ,-27.32097 ,-60.53992 , 24.50348 , 29.98071 ,-60.22600 , -2.80993 , 29.39331 ,  0.00000 ,  0.00000 , 92.84425 ,-19.54164 , 93.15356 , 55.04358 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.73731 ,  1.00000 ,  0.54635 , 10.49526 ,-27.31802 ,-60.53798 , 24.50224 , 29.97777 ,-60.22405 , -2.81117 , 29.39036 ,  0.00000 ,  0.00000 , 92.92391 ,-19.55260 , 93.14090 , 55.04783 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.74142 ,  1.00000 ,  0.54851 , 10.49514 ,-27.31463 ,-60.53583 , 24.50212 , 29.97437 ,-60.22190 , -2.81128 , 29.38697 ,  0.00000 ,  0.00000 , 93.00786 ,-19.56225 , 93.13631 , 55.05194 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.74556 ,  1.00000 ,  0.55107 , 10.49384 ,-27.31194 ,-60.53326 , 24.50082 , 29.97168 ,-60.21934 , -2.81259 , 29.38427 ,  0.00000 ,  0.00000 , 93.08930 ,-19.57431 , 93.13708 , 55.05607 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.74981 ,  1.00000 ,  0.55361 , 10.49355 ,-27.30868 ,-60.53072 , 24.50053 , 29.96842 ,-60.21680 , -2.81288 , 29.38101 ,  0.00000 ,  0.00000 , 93.17799 ,-19.58534 , 93.14333 , 55.06033 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.75394 ,  1.00000 ,  0.55626 , 10.49314 ,-27.30578 ,-60.52807 , 24.50012 , 29.96552 ,-60.21415 , -2.81328 , 29.37811 ,  0.00000 ,  0.00000 , 93.27270 ,-19.59412 , 93.15080 , 55.06446 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.75806 ,  1.00000 ,  0.55750 , 10.49253 ,-27.30299 ,-60.52683 , 24.49952 , 29.96273 ,-60.21291 , -2.81389 , 29.37532 ,  0.00000 ,  0.00000 , 93.37365 ,-19.61123 , 93.14597 , 55.06858 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.76229 ,  1.00000 ,  0.56082 , 10.49235 ,-27.30014 ,-60.52351 , 24.49933 , 29.95988 ,-60.20959 , -2.81407 , 29.37247 ,  0.00000 ,  0.00000 , 93.47699 ,-19.61957 , 93.13420 , 55.07281 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.76644 ,  1.00000 ,  0.56374 , 10.49317 ,-27.29706 ,-60.52060 , 24.50015 , 29.95680 ,-60.20667 , -2.81326 , 29.36939 ,  0.00000 ,  0.00000 , 93.58591 ,-19.63009 , 93.11318 , 55.07696 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.77056 ,  1.00000 ,  0.56490 , 10.49227 ,-27.29489 ,-60.51943 , 24.49925 , 29.95463 ,-60.20550 , -2.81416 , 29.36722 ,  0.00000 ,  0.00000 , 93.69520 ,-19.64349 , 93.08931 , 55.08107 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.77480 ,  1.00000 ,  0.56656 , 10.49228 ,-27.29251 ,-60.51778 , 24.49926 , 29.95225 ,-60.20385 , -2.81415 , 29.36484 ,  0.00000 ,  0.00000 , 93.81544 ,-19.65459 , 93.05936 , 55.08532 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.77893 ,  1.00000 ,  0.56891 , 10.49240 ,-27.29006 ,-60.51542 , 24.49938 , 29.94980 ,-60.20150 , -2.81403 , 29.36239 ,  0.00000 ,  0.00000 , 93.94846 ,-19.66023 , 93.01950 , 55.08945 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.78305 ,  1.00000 ,  0.56911 , 10.49087 ,-27.28854 ,-60.51522 , 24.49785 , 29.94828 ,-60.20130 , -2.81556 , 29.36087 ,  0.00000 ,  0.00000 , 94.07703 ,-19.67346 , 92.98981 , 55.09357 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.78728 ,  1.00000 ,  0.57148 , 10.49040 ,-27.28694 ,-60.51285 , 24.49738 , 29.94668 ,-60.19893 , -2.81602 , 29.35927 ,  0.00000 ,  0.00000 , 94.19756 ,-19.68040 , 92.97550 , 55.09780 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.79142 ,  1.00000 ,  0.57378 , 10.48994 ,-27.28601 ,-60.51055 , 24.49692 , 29.94575 ,-60.19663 , -2.81648 , 29.35834 ,  0.00000 ,  0.00000 , 94.29816 ,-19.68958 , 92.96098 , 55.10193 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.79557 ,  1.00000 ,  0.57653 , 10.49081 ,-27.28536 ,-60.50780 , 24.49779 , 29.94510 ,-60.19388 , -2.81562 , 29.35770 ,  0.00000 ,  0.00000 , 94.39654 ,-19.70533 , 92.90934 , 55.10609 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.79981 ,  1.00000 ,  0.57800 , 10.49181 ,-27.28512 ,-60.50633 , 24.49879 , 29.94486 ,-60.19240 , -2.81462 , 29.35745 ,  0.00000 ,  0.00000 , 94.48574 ,-19.73038 , 92.83567 , 55.11033 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.80394 ,  1.00000 ,  0.58046 , 10.49334 ,-27.28470 ,-60.50387 , 24.50032 , 29.94444 ,-60.18995 , -2.81309 , 29.35703 ,  0.00000 ,  0.00000 , 94.56457 ,-19.74259 , 92.77612 , 55.11446 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.80804 ,  1.00000 ,  0.58063 , 10.49286 ,-27.28437 ,-60.50370 , 24.49984 , 29.94411 ,-60.18978 , -2.81357 , 29.35670 ,  0.00000 ,  0.00000 , 94.63256 ,-19.75139 , 92.74207 , 55.11856 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.81230 ,  1.00000 ,  0.58117 , 10.49360 ,-27.28344 ,-60.50316 , 24.50058 , 29.94318 ,-60.18924 , -2.81283 , 29.35577 ,  0.00000 ,  0.00000 , 94.70161 ,-19.74489 , 92.72951 , 55.12282 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.81644 ,  1.00000 ,  0.58025 , 10.49301 ,-27.28249 ,-60.50408 , 24.49999 , 29.94223 ,-60.19016 , -2.81342 , 29.35482 ,  0.00000 ,  0.00000 , 94.76165 ,-19.73684 , 92.72705 , 55.12696 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.82057 ,  1.00000 ,  0.57824 , 10.49381 ,-27.28148 ,-60.50610 , 24.50079 , 29.94122 ,-60.19217 , -2.81261 , 29.35381 ,  0.00000 ,  0.00000 , 94.82620 ,-19.73028 , 92.71947 , 55.13109 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.82480 ,  1.00000 ,  0.57686 , 10.49433 ,-27.28024 ,-60.50748 , 24.50131 , 29.93998 ,-60.19355 , -2.81210 , 29.35257 ,  0.00000 ,  0.00000 , 94.89668 ,-19.72385 , 92.70168 , 55.13532 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.82895 ,  1.00000 ,  0.57495 , 10.49433 ,-27.27898 ,-60.50938 , 24.50131 , 29.93872 ,-60.19545 , -2.81210 , 29.35131 ,  0.00000 ,  0.00000 , 94.96703 ,-19.71505 , 92.69294 , 55.13947 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.83306 ,  1.00000 ,  0.57287 , 10.49412 ,-27.27793 ,-60.51146 , 24.50110 , 29.93767 ,-60.19754 , -2.81230 , 29.35026 ,  0.00000 ,  0.00000 , 95.03473 ,-19.70207 , 92.69749 , 55.14358 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.83729 ,  1.00000 ,  0.57138 , 10.49392 ,-27.27671 ,-60.51295 , 24.50090 , 29.93645 ,-60.19903 , -2.81251 , 29.34904 ,  0.00000 ,  0.00000 , 95.09862 ,-19.68921 , 92.70486 , 55.14781 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.84142 ,  1.00000 ,  0.56926 , 10.49389 ,-27.27569 ,-60.51507 , 24.50088 , 29.93543 ,-60.20115 , -2.81253 , 29.34802 ,  0.00000 ,  0.00000 , 95.16144 ,-19.67797 , 92.71027 , 55.15194 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.84556 ,  1.00000 ,  0.56824 , 10.49354 ,-27.27502 ,-60.51609 , 24.50052 , 29.93476 ,-60.20217 , -2.81288 , 29.34735 ,  0.00000 ,  0.00000 , 95.22403 ,-19.66899 , 92.70750 , 55.15608 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.84981 ,  1.00000 ,  0.56814 , 10.49437 ,-27.27405 ,-60.51619 , 24.50135 , 29.93379 ,-60.20227 , -2.81206 , 29.34638 ,  0.00000 ,  0.00000 , 95.29003 ,-19.66088 , 92.70166 , 55.16033 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.85394 ,  1.00000 ,  0.56736 , 10.49439 ,-27.27342 ,-60.51697 , 24.50138 , 29.93316 ,-60.20305 , -2.81203 , 29.34575 ,  0.00000 ,  0.00000 , 95.34955 ,-19.65721 , 92.70186 , 55.16446 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.85804 ,  1.00000 ,  0.56753 , 10.49405 ,-27.27308 ,-60.51680 , 24.50103 , 29.93282 ,-60.20288 , -2.81238 , 29.34541 ,  0.00000 ,  0.00000 , 95.39960 ,-19.65002 , 92.71697 , 55.16856 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.86231 ,  1.00000 ,  0.56856 , 10.49337 ,-27.27263 ,-60.51577 , 24.50035 , 29.93237 ,-60.20185 , -2.81306 , 29.34496 ,  0.00000 ,  0.00000 , 95.44414 ,-19.64141 , 92.74004 , 55.17283 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.86643 ,  1.00000 ,  0.56877 , 10.49352 ,-27.27199 ,-60.51556 , 24.50050 , 29.93173 ,-60.20164 , -2.81291 , 29.34432 ,  0.00000 ,  0.00000 , 95.48704 ,-19.63711 , 92.76812 , 55.17695 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.87056 ,  1.00000 ,  0.56903 , 10.49305 ,-27.27151 ,-60.51530 , 24.50003 , 29.93126 ,-60.20138 , -2.81337 , 29.34385 ,  0.00000 ,  0.00000 , 95.53069 ,-19.63574 , 92.79199 , 55.18108 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.87480 ,  1.00000 ,  0.57108 , 10.49268 ,-27.27071 ,-60.51325 , 24.49967 , 29.93045 ,-60.19933 , -2.81374 , 29.34304 ,  0.00000 ,  0.00000 , 95.58159 ,-19.63208 , 92.81287 , 55.18532 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
right_trial1_StartToStartPt_5_6_block3.mat ,121.00000 ,  2.00000 ,118.00000 ,  1.75999 ,  4.87895 ,  1.00000 ,  0.57129 , 10.49301 ,-27.26965 ,-60.51304 , 24.49999 , 29.92939 ,-60.19912 , -2.81342 , 29.34198 ,  0.00000 ,  0.00000 , 95.64391 ,-19.63488 , 92.82829 , 55.18947 , 32.00000 , 45.00000 ,  0.00000 ,  1.00000 ,
