vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.74286 , 12.00000 ,  0.85095 , 10.42298 ,-26.88687 ,-58.89817 , 24.90421 , 28.99246 ,-58.33670 , -2.57062 , 28.58060 ,  0.00000 ,  0.00000 ,111.45600 ,-35.45224 , 77.18855 ,199.22092 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.74711 , 12.00000 ,  0.85051 , 10.42309 ,-26.88673 ,-58.89860 , 24.90432 , 28.99232 ,-58.33714 , -2.57051 , 28.58046 ,  0.00000 ,  0.00000 ,111.46336 ,-35.45316 , 77.18110 ,199.22516 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.75124 , 13.00000 ,  0.85049 , 10.42232 ,-26.88704 ,-58.89863 , 24.90355 , 28.99263 ,-58.33716 , -2.57128 , 28.58077 ,  0.00000 ,  0.00000 ,111.46552 ,-35.45122 , 77.17779 ,199.22929 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.75540 , 13.00000 ,  0.85021 , 10.42222 ,-26.88719 ,-58.89890 , 24.90345 , 28.99278 ,-58.33744 , -2.57138 , 28.58092 ,  0.00000 ,  0.00000 ,111.46933 ,-35.45319 , 77.17511 ,199.23345 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.75962 , 13.00000 ,  0.85078 , 10.42266 ,-26.88692 ,-58.89834 , 24.90389 , 28.99251 ,-58.33688 , -2.57094 , 28.58065 ,  0.00000 ,  0.00000 ,111.47485 ,-35.45150 , 77.17582 ,199.23768 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.76376 , 13.00000 ,  0.85114 , 10.42202 ,-26.88696 ,-58.89798 , 24.90325 , 28.99255 ,-58.33651 , -2.57158 , 28.58069 ,  0.00000 ,  0.00000 ,111.47601 ,-35.45184 , 77.17432 ,199.24181 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.76789 , 14.00000 ,  0.85075 , 10.42241 ,-26.88688 ,-58.89836 , 24.90363 , 28.99246 ,-58.33690 , -2.57120 , 28.58061 ,  0.00000 ,  0.00000 ,111.48039 ,-35.45280 , 77.17258 ,199.24594 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.77210 , 14.00000 ,  0.85128 , 10.42199 ,-26.88689 ,-58.89784 , 24.90322 , 28.99248 ,-58.33637 , -2.57161 , 28.58062 ,  0.00000 ,  0.00000 ,111.48093 ,-35.45203 , 77.17062 ,199.25015 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.77621 , 14.00000 ,  0.85197 , 10.42289 ,-26.88670 ,-58.89715 , 24.90412 , 28.99229 ,-58.33568 , -2.57071 , 28.58043 ,  0.00000 ,  0.00000 ,111.48710 ,-35.45230 , 77.16599 ,199.25426 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.78040 , 14.00000 ,  0.85138 , 10.42258 ,-26.88698 ,-58.89774 , 24.90381 , 28.99257 ,-58.33628 , -2.57102 , 28.58071 ,  0.00000 ,  0.00000 ,111.48820 ,-35.45568 , 77.16088 ,199.25845 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.78465 , 15.00000 ,  0.85195 , 10.42223 ,-26.88706 ,-58.89716 , 24.90346 , 28.99265 ,-58.33570 , -2.57137 , 28.58079 ,  0.00000 ,  0.00000 ,111.49052 ,-35.45566 , 77.15435 ,199.26270 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.78877 , 15.00000 ,  0.85294 , 10.42201 ,-26.88730 ,-58.89617 , 24.90324 , 28.99289 ,-58.33471 , -2.57159 , 28.58104 ,  0.00000 ,  0.00000 ,111.49149 ,-35.45354 , 77.14783 ,199.26682 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.79289 , 15.00000 ,  0.85275 , 10.42193 ,-26.88730 ,-58.89636 , 24.90315 , 28.99289 ,-58.33490 , -2.57168 , 28.58104 ,  0.00000 ,  0.00000 ,111.49316 ,-35.45601 , 77.14529 ,199.27094 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.79709 , 15.00000 ,  0.85228 , 10.42192 ,-26.88737 ,-58.89683 , 24.90315 , 28.99296 ,-58.33537 , -2.57168 , 28.58110 ,  0.00000 ,  0.00000 ,111.49549 ,-35.45861 , 77.14071 ,199.27514 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.80124 , 16.00000 ,  0.85226 , 10.42167 ,-26.88723 ,-58.89686 , 24.90290 , 28.99282 ,-58.33540 , -2.57193 , 28.58096 ,  0.00000 ,  0.00000 ,111.49471 ,-35.45885 , 77.13811 ,199.27929 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.80538 , 16.00000 ,  0.85313 , 10.42225 ,-26.88680 ,-58.89599 , 24.90348 , 28.99239 ,-58.33452 , -2.57135 , 28.58053 ,  0.00000 ,  0.00000 ,111.49634 ,-35.45543 , 77.13580 ,199.28343 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.80963 , 16.00000 ,  0.85297 , 10.42228 ,-26.88655 ,-58.89614 , 24.90351 , 28.99214 ,-58.33468 , -2.57132 , 28.58028 ,  0.00000 ,  0.00000 ,111.49803 ,-35.45530 , 77.13050 ,199.28768 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.81375 , 16.00000 ,  0.85269 , 10.42203 ,-26.88651 ,-58.89642 , 24.90326 , 28.99210 ,-58.33496 , -2.57157 , 28.58025 ,  0.00000 ,  0.00000 ,111.49895 ,-35.45370 , 77.12781 ,199.29180 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.81789 , 17.00000 ,  0.85294 , 10.42181 ,-26.88649 ,-58.89618 , 24.90304 , 28.99208 ,-58.33472 , -2.57179 , 28.58022 ,  0.00000 ,  0.00000 ,111.50316 ,-35.45309 , 77.11841 ,199.29594 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.82212 , 17.00000 ,  0.85175 , 10.42225 ,-26.88618 ,-58.89737 , 24.90348 , 28.99177 ,-58.33591 , -2.57135 , 28.57991 ,  0.00000 ,  0.00000 ,111.50886 ,-35.45598 , 77.11302 ,199.30017 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.82623 , 17.00000 ,  0.85197 , 10.42159 ,-26.88645 ,-58.89715 , 24.90281 , 28.99204 ,-58.33569 , -2.57202 , 28.58018 ,  0.00000 ,  0.00000 ,111.51226 ,-35.45403 , 77.10906 ,199.30428 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.83038 , 17.00000 ,  0.85243 , 10.42122 ,-26.88680 ,-58.89668 , 24.90245 , 28.99239 ,-58.33522 , -2.57238 , 28.58053 ,  0.00000 ,  0.00000 ,111.51652 ,-35.45346 , 77.10259 ,199.30843 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.83461 , 18.00000 ,  0.85178 , 10.42159 ,-26.88667 ,-58.89733 , 24.90281 , 28.99226 ,-58.33587 , -2.57201 , 28.58040 ,  0.00000 ,  0.00000 ,111.52415 ,-35.45514 , 77.09727 ,199.31266 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.83878 , 18.00000 ,  0.85242 , 10.42113 ,-26.88698 ,-58.89670 , 24.90236 , 28.99257 ,-58.33524 , -2.57247 , 28.58071 ,  0.00000 ,  0.00000 ,111.52507 ,-35.45313 , 77.09588 ,199.31683 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.84287 , 18.00000 ,  0.85224 , 10.42184 ,-26.88697 ,-58.89688 , 24.90307 , 28.99256 ,-58.33541 , -2.57176 , 28.58070 ,  0.00000 ,  0.00000 ,111.52896 ,-35.45494 , 77.09622 ,199.32092 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.84710 , 18.00000 ,  0.85247 , 10.42174 ,-26.88729 ,-58.89664 , 24.90297 , 28.99288 ,-58.33518 , -2.57186 , 28.58102 ,  0.00000 ,  0.00000 ,111.52791 ,-35.45536 , 77.09949 ,199.32515 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.85124 , 19.00000 ,  0.85271 , 10.42164 ,-26.88705 ,-58.89640 , 24.90287 , 28.99264 ,-58.33494 , -2.57196 , 28.58078 ,  0.00000 ,  0.00000 ,111.52769 ,-35.45489 , 77.10252 ,199.32929 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.85540 , 19.00000 ,  0.85236 , 10.42207 ,-26.88691 ,-58.89675 , 24.90330 , 28.99250 ,-58.33529 , -2.57153 , 28.58064 ,  0.00000 ,  0.00000 ,111.53002 ,-35.45702 , 77.10535 ,199.33345 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.85963 , 19.00000 ,  0.85194 , 10.42214 ,-26.88678 ,-58.89718 , 24.90337 , 28.99237 ,-58.33572 , -2.57146 , 28.58051 ,  0.00000 ,  0.00000 ,111.53222 ,-35.45777 , 77.11024 ,199.33768 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.86376 , 19.00000 ,  0.85151 , 10.42184 ,-26.88668 ,-58.89760 , 24.90307 , 28.99227 ,-58.33614 , -2.57176 , 28.58041 ,  0.00000 ,  0.00000 ,111.53359 ,-35.45779 , 77.11087 ,199.34181 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.86789 , 20.00000 ,  0.85033 , 10.42161 ,-26.88653 ,-58.89878 , 24.90283 , 28.99212 ,-58.33732 , -2.57199 , 28.58026 ,  0.00000 ,  0.00000 ,111.53289 ,-35.46077 , 77.10894 ,199.34594 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.87211 , 20.00000 ,  0.85023 , 10.42143 ,-26.88643 ,-58.89889 , 24.90266 , 28.99202 ,-58.33743 , -2.57217 , 28.58016 ,  0.00000 ,  0.00000 ,111.53319 ,-35.45888 , 77.10281 ,199.35016 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.87623 , 20.00000 ,  0.85017 , 10.42106 ,-26.88641 ,-58.89894 , 24.90229 , 28.99200 ,-58.33748 , -2.57254 , 28.58014 ,  0.00000 ,  0.00000 ,111.53106 ,-35.45630 , 77.09938 ,199.35428 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.88039 , 20.00000 ,  0.84994 , 10.42145 ,-26.88632 ,-58.89918 , 24.90268 , 28.99191 ,-58.33771 , -2.57215 , 28.58006 ,  0.00000 ,  0.00000 ,111.52945 ,-35.45554 , 77.09601 ,199.35844 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.88463 , 21.00000 ,  0.85011 , 10.42115 ,-26.88653 ,-58.89900 , 24.90238 , 28.99212 ,-58.33754 , -2.57245 , 28.58026 ,  0.00000 ,  0.00000 ,111.52318 ,-35.45427 , 77.08964 ,199.36268 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.88876 , 21.00000 ,  0.84912 , 10.42156 ,-26.88679 ,-58.89999 , 24.90279 , 28.99238 ,-58.33853 , -2.57204 , 28.58052 ,  0.00000 ,  0.00000 ,111.51666 ,-35.45929 , 77.08707 ,199.36681 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.89288 , 21.00000 ,  0.84874 , 10.42126 ,-26.88747 ,-58.90037 , 24.90249 , 28.99306 ,-58.33891 , -2.57234 , 28.58120 ,  0.00000 ,  0.00000 ,111.51244 ,-35.46150 , 77.07722 ,199.37094 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.89709 , 21.00000 ,  0.84932 , 10.42159 ,-26.88796 ,-58.89980 , 24.90282 , 28.99355 ,-58.33833 , -2.57201 , 28.58169 ,  0.00000 ,  0.00000 ,111.50960 ,-35.46142 , 77.07198 ,199.37514 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.90121 , 22.00000 ,  0.84923 , 10.42153 ,-26.88888 ,-58.89989 , 24.90276 , 28.99447 ,-58.33843 , -2.57207 , 28.58261 ,  0.00000 ,  0.00000 ,111.50518 ,-35.46342 , 77.06927 ,199.37926 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.90539 , 22.00000 ,  0.84883 , 10.42154 ,-26.88962 ,-58.90029 , 24.90277 , 28.99521 ,-58.33883 , -2.57206 , 28.58335 ,  0.00000 ,  0.00000 ,111.50179 ,-35.46569 , 77.06416 ,199.38344 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.90963 , 22.00000 ,  0.84872 , 10.42136 ,-26.89047 ,-58.90040 , 24.90259 , 28.99606 ,-58.33893 , -2.57224 , 28.58421 ,  0.00000 ,  0.00000 ,111.49751 ,-35.46582 , 77.06004 ,199.38768 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.91375 , 22.00000 ,  0.84829 , 10.42199 ,-26.89097 ,-58.90082 , 24.90322 , 28.99656 ,-58.33936 , -2.57161 , 28.58470 ,  0.00000 ,  0.00000 ,111.49613 ,-35.46701 , 77.05556 ,199.39180 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.91788 , 23.00000 ,  0.84853 , 10.42194 ,-26.89151 ,-58.90059 , 24.90317 , 28.99710 ,-58.33913 , -2.57166 , 28.58524 ,  0.00000 ,  0.00000 ,111.49203 ,-35.46583 , 77.05405 ,199.39593 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.92209 , 23.00000 ,  0.84813 , 10.42262 ,-26.89168 ,-58.90098 , 24.90385 , 28.99727 ,-58.33952 , -2.57098 , 28.58541 ,  0.00000 ,  0.00000 ,111.49112 ,-35.46651 , 77.05204 ,199.40014 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.92622 , 23.00000 ,  0.84791 , 10.42219 ,-26.89211 ,-58.90121 , 24.90342 , 28.99770 ,-58.33975 , -2.57141 , 28.58584 ,  0.00000 ,  0.00000 ,111.48569 ,-35.46726 , 77.04990 ,199.40427 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.93037 , 23.00000 ,  0.84780 , 10.42272 ,-26.89220 ,-58.90131 , 24.90395 , 28.99779 ,-58.33985 , -2.57088 , 28.58593 ,  0.00000 ,  0.00000 ,111.48517 ,-35.46869 , 77.05061 ,199.40843 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.93463 , 24.00000 ,  0.84783 , 10.42296 ,-26.89222 ,-58.90129 , 24.90419 , 28.99781 ,-58.33983 , -2.57064 , 28.58595 ,  0.00000 ,  0.00000 ,111.48358 ,-35.46911 , 77.05621 ,199.41268 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.93876 , 24.00000 ,  0.84723 , 10.42275 ,-26.89214 ,-58.90189 , 24.90398 , 28.99773 ,-58.34043 , -2.57085 , 28.58588 ,  0.00000 ,  0.00000 ,111.48025 ,-35.47073 , 77.06544 ,199.41681 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.94288 , 24.00000 ,  0.84633 , 10.42250 ,-26.89193 ,-58.90279 , 24.90373 , 28.99752 ,-58.34132 , -2.57110 , 28.58566 ,  0.00000 ,  0.00000 ,111.48189 ,-35.47342 , 77.07336 ,199.42093 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.94710 , 24.00000 ,  0.84601 , 10.42193 ,-26.89174 ,-58.90311 , 24.90316 , 28.99733 ,-58.34164 , -2.57167 , 28.58547 ,  0.00000 ,  0.00000 ,111.48030 ,-35.47340 , 77.08457 ,199.42515 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.95122 , 25.00000 ,  0.84538 , 10.42263 ,-26.89083 ,-58.90374 , 24.90386 , 28.99642 ,-58.34227 , -2.57097 , 28.58456 ,  0.00000 ,  0.00000 ,111.48515 ,-35.47246 , 77.09176 ,199.42927 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.95537 , 25.00000 ,  0.84517 , 10.42226 ,-26.89034 ,-58.90394 , 24.90349 , 28.99593 ,-58.34248 , -2.57134 , 28.58407 ,  0.00000 ,  0.00000 ,111.48376 ,-35.47012 , 77.09778 ,199.43342 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.95962 , 25.00000 ,  0.84525 , 10.42174 ,-26.88976 ,-58.90387 , 24.90297 , 28.99535 ,-58.34240 , -2.57186 , 28.58349 ,  0.00000 ,  0.00000 ,111.48001 ,-35.46605 , 77.10404 ,199.43767 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.96376 , 25.00000 ,  0.84339 , 10.42243 ,-26.88887 ,-58.90573 , 24.90366 , 28.99446 ,-58.34427 , -2.57117 , 28.58261 ,  0.00000 ,  0.00000 ,111.48019 ,-35.46847 , 77.10607 ,199.44181 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.96788 , 26.00000 ,  0.84289 , 10.42166 ,-26.88841 ,-58.90622 , 24.90289 , 28.99400 ,-58.34476 , -2.57194 , 28.58214 ,  0.00000 ,  0.00000 ,111.47530 ,-35.46602 , 77.10631 ,199.44593 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.97209 , 26.00000 ,  0.84272 , 10.42139 ,-26.88795 ,-58.90640 , 24.90262 , 28.99353 ,-58.34494 , -2.57221 , 28.58168 ,  0.00000 ,  0.00000 ,111.47086 ,-35.46216 , 77.10983 ,199.45014 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.97621 , 26.00000 ,  0.84166 , 10.42111 ,-26.88773 ,-58.90746 , 24.90234 , 28.99332 ,-58.34599 , -2.57249 , 28.58147 ,  0.00000 ,  0.00000 ,111.46773 ,-35.46230 , 77.11114 ,199.45426 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.98037 , 26.00000 ,  0.84159 , 10.42085 ,-26.88790 ,-58.90753 , 24.90208 , 28.99349 ,-58.34607 , -2.57275 , 28.58163 ,  0.00000 ,  0.00000 ,111.46292 ,-35.46147 , 77.11215 ,199.45842 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.98463 , 27.00000 ,  0.84142 , 10.42160 ,-26.88774 ,-58.90770 , 24.90283 , 28.99332 ,-58.34623 , -2.57200 , 28.58147 ,  0.00000 ,  0.00000 ,111.46162 ,-35.46086 , 77.11285 ,199.46268 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.98875 , 27.00000 ,  0.84253 , 10.42168 ,-26.88820 ,-58.90659 , 24.90291 , 28.99379 ,-58.34513 , -2.57192 , 28.58193 ,  0.00000 ,  0.00000 ,111.45803 ,-35.45818 , 77.11317 ,199.46680 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.99289 , 27.00000 ,  0.84250 , 10.42185 ,-26.88879 ,-58.90662 , 24.90308 , 28.99438 ,-58.34515 , -2.57175 , 28.58252 ,  0.00000 ,  0.00000 ,111.45642 ,-35.46106 , 77.11220 ,199.47094 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  4.99708 , 27.00000 ,  0.84328 , 10.42185 ,-26.88979 ,-58.90584 , 24.90308 , 28.99538 ,-58.34438 , -2.57175 , 28.58352 ,  0.00000 ,  0.00000 ,111.45389 ,-35.46127 , 77.10976 ,199.47513 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  5.00125 , 28.00000 ,  0.84431 , 10.42171 ,-26.89062 ,-58.90481 , 24.90294 , 28.99621 ,-58.34335 , -2.57189 , 28.58435 ,  0.00000 ,  0.00000 ,111.45078 ,-35.46123 , 77.10931 ,199.47930 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  5.00538 , 28.00000 ,  0.84499 , 10.42156 ,-26.89143 ,-58.90412 , 24.90279 , 28.99702 ,-58.34266 , -2.57204 , 28.58516 ,  0.00000 ,  0.00000 ,111.44910 ,-35.46313 , 77.10638 ,199.48343 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_1_2_block4.mat , 66.00000 ,  2.00000 , 50.00000 ,  1.30683 ,  5.00963 , 28.00000 ,  0.84515 , 10.42171 ,-26.89226 ,-58.90396 , 24.90294 , 28.99785 ,-58.34250 , -2.57189 , 28.58599 ,  0.00000 ,  0.00000 ,111.45100 ,-35.46513 , 77.10296 ,199.48768 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
