trial , timeA , yA , zA , xA , yoA , piA , roA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , yB , zB , xB , yoB , piB , roB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,expTime,waitTime,instructedTarget,Endtrialtime,absTime
 12.00000,   0.31900,  11.55803,  24.84442,  -2.36519, -96.69608,  39.82955, -84.45636,  49.36578,  25.46166,  11.95073,  48.78441,  25.18847,  15.30961,   0.00000,   0.00000,   0.00000,  12.00000,   0.31900,  10.42103, -26.89437,   0.44062, 102.76773, -25.61277, 103.81558,  49.13791,  23.30175,  15.18883,  49.85175,  23.66740,  12.75111,   0.00000,   0.00000,   0.00000,   2.79372,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.32312,  11.55817,  24.84762,  -2.36495, -96.68620,  39.82724, -84.44904,  49.36564,  25.46485,  11.95097,  48.78427,  25.19167,  15.30937,   0.00000,   0.00000,   0.00000,  12.00000,   0.32312,  10.42164, -26.89453,   0.44075, 102.76263, -25.61144, 103.82701,  49.13730,  23.30191,  15.18896,  49.85114,  23.66756,  12.75099,   0.00000,   0.00000,   0.00000,   2.79784,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.32737,  11.55831,  24.85051,  -2.36447, -96.67387,  39.82415, -84.43021,  49.36550,  25.46775,  11.95145,  48.78413,  25.19456,  15.30890,   0.00000,   0.00000,   0.00000,  12.00000,   0.32737,  10.42207, -26.89474,   0.43986, 102.75655, -25.61181, 103.83982,  49.13687,  23.30212,  15.18807,  49.85071,  23.66777,  12.75187,   0.00000,   0.00000,   0.00000,   2.80209,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.33148,  11.55830,  24.85359,  -2.36305, -96.65211,  39.82158, -84.39137,  49.36551,  25.47082,  11.95287,  48.78414,  25.19764,  15.30747,   0.00000,   0.00000,   0.00000,  12.00000,   0.33148,  10.42203, -26.89514,   0.43917, 102.74819, -25.61133, 103.85569,  49.13691,  23.30251,  15.18738,  49.85075,  23.66816,  12.75257,   0.00000,   0.00000,   0.00000,   2.80619,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.33560,  11.55833,  24.85594,  -2.36211, -96.62569,  39.81055, -84.32301,  49.36548,  25.47318,  11.95381,  48.78410,  25.19999,  15.30653,   0.00000,   0.00000,   0.00000,  12.00000,   0.33560,  10.42194, -26.89555,   0.43871, 102.73845, -25.61106, 103.87249,  49.13700,  23.30293,  15.18692,  49.85084,  23.66858,  12.75303,   0.00000,   0.00000,   0.00000,   2.81031,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.33987,  11.55839,  24.85820,  -2.35938, -96.57945,  39.77815, -84.19604,  49.36543,  25.47544,  11.95653,  48.78405,  25.20225,  15.30381,   0.00000,   0.00000,   0.00000,  12.00000,   0.33987,  10.42266, -26.89550,   0.43809, 102.73278, -25.61089, 103.88755,  49.13628,  23.30288,  15.18630,  49.85011,  23.66852,  12.75364,   0.00000,   0.00000,   0.00000,   2.81459,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.34400,  11.55729,  24.85980,  -2.35618, -96.50422,  39.70330, -83.98460,  49.36653,  25.47703,  11.95974,  48.78515,  25.20385,  15.30060,   0.00000,   0.00000,   0.00000,  12.00000,   0.34400,  10.42259, -26.89606,   0.43678, 102.72301, -25.61399, 103.89671,  49.13635,  23.30344,  15.18499,  49.85019,  23.66909,  12.75495,   0.00000,   0.00000,   0.00000,   2.81871,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.34811,  11.55630,  24.86025,  -2.35126, -96.39740,  39.56832, -83.66258,  49.36751,  25.47749,  11.96465,  48.78614,  25.20430,  15.29569,   0.00000,   0.00000,   0.00000,  12.00000,   0.34811,  10.42274, -26.89664,   0.43650, 102.71244, -25.61510, 103.89661,  49.13620,  23.30401,  15.18471,  49.85004,  23.66966,  12.75523,   0.00000,   0.00000,   0.00000,   2.82283,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.35237,  11.55653,  24.86041,  -2.34585, -96.28461,  39.43180, -83.32788,  49.36728,  25.47764,  11.97006,  48.78590,  25.20446,  15.29028,   0.00000,   0.00000,   0.00000,  12.00000,   0.35237,  10.42330, -26.89700,   0.43646, 102.70500, -25.61610, 103.89149,  49.13564,  23.30438,  15.18467,  49.84948,  23.67002,  12.75527,   0.00000,   0.00000,   0.00000,   2.82709,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.35648,  11.55582,  24.86116,  -2.34064, -96.15759,  39.31184, -83.02015,  49.36799,  25.47839,  11.97527,  48.78661,  25.20521,  15.28507,   0.00000,   0.00000,   0.00000,  12.00000,   0.35648,  10.42332, -26.89786,   0.43601, 102.69433, -25.61770, 103.88981,  49.13562,  23.30523,  15.18422,  49.84946,  23.67088,  12.75572,   0.00000,   0.00000,   0.00000,   2.83119,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.36063,  11.55497,  24.86205,  -2.33528, -96.00854,  39.19516, -82.71951,  49.36884,  25.47928,  11.98064,  48.78747,  25.20610,  15.27970,   0.00000,   0.00000,   0.00000,  12.00000,   0.36063,  10.42375, -26.89846,   0.43528, 102.68739, -25.62144, 103.89074,  49.13519,  23.30584,  15.18350,  49.84903,  23.67148,  12.75645,   0.00000,   0.00000,   0.00000,   2.83534,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.36488,  11.55422,  24.86233,  -2.32874, -95.82686,  39.06116, -82.38036,  49.36959,  25.47956,  11.98718,  48.78822,  25.20638,  15.27316,   0.00000,   0.00000,   0.00000,  12.00000,   0.36488,  10.42417, -26.89901,   0.43541, 102.68172, -25.62240, 103.89399,  49.13478,  23.30639,  15.18363,  49.84861,  23.67203,  12.75632,   0.00000,   0.00000,   0.00000,   2.83960,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.36900,  11.55333,  24.86230,  -2.32216, -95.61586,  38.88775, -81.97507,  49.37048,  25.47953,  11.99376,  48.78910,  25.20635,  15.26658,   0.00000,   0.00000,   0.00000,  12.00000,   0.36900,  10.42386, -26.89990,   0.43500, 102.67203, -25.62544, 103.90028,  49.13508,  23.30728,  15.18321,  49.84892,  23.67292,  12.75673,   0.00000,   0.00000,   0.00000,   2.84371,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.37313,  11.55260,  24.86184,  -2.31345, -95.37872,  38.68288, -81.49088,  49.37122,  25.47907,  12.00247,  48.78984,  25.20589,  15.25788,   0.00000,   0.00000,   0.00000,  12.00000,   0.37313,  10.42414, -26.90041,   0.43434, 102.66466, -25.63057, 103.90775,  49.13480,  23.30778,  15.18255,  49.84864,  23.67343,  12.75739,   0.00000,   0.00000,   0.00000,   2.84785,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.37737,  11.55177,  24.86183,  -2.30329, -95.12978,  38.45237, -80.95737,  49.37204,  25.47906,  12.01262,  48.79066,  25.20588,  15.24772,   0.00000,   0.00000,   0.00000,  12.00000,   0.37737,  10.42476, -26.90080,   0.43468, 102.65925, -25.63237, 103.91287,  49.13418,  23.30818,  15.18289,  49.84801,  23.67383,  12.75706,   0.00000,   0.00000,   0.00000,   2.85209,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.38150,  11.55061,  24.86254,  -2.29076, -94.87122,  38.19683, -80.39020,  49.37320,  25.47977,  12.02516,  48.79182,  25.20659,  15.23518,   0.00000,   0.00000,   0.00000,  12.00000,   0.38150,  10.42481, -26.90126,   0.43447, 102.65330, -25.63618, 103.91849,  49.13413,  23.30864,  15.18268,  49.84797,  23.67428,  12.75726,   0.00000,   0.00000,   0.00000,   2.85621,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.38560,  11.54954,  24.86401,  -2.27739, -94.59586,  37.89978, -79.78181,  49.37427,  25.48124,  12.03853,  48.79290,  25.20806,  15.22181,   0.00000,   0.00000,   0.00000,  12.00000,   0.38560,  10.42567, -26.90134,   0.43387, 102.64860, -25.63892, 103.92848,  49.13327,  23.30872,  15.18208,  49.84711,  23.67436,  12.75786,   0.00000,   0.00000,   0.00000,   2.86032,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.38988,  11.54762,  24.86700,  -2.26153, -94.28063,  37.54351, -79.09543,  49.37619,  25.48424,  12.05438,  48.79482,  25.21105,  15.20596,   0.00000,   0.00000,   0.00000,  12.00000,   0.38988,  10.42501, -26.90188,   0.43466, 102.63941, -25.63819, 103.93706,  49.13393,  23.30926,  15.18287,  49.84776,  23.67490,  12.75708,   0.00000,   0.00000,   0.00000,   2.86459,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.39400,  11.54456,  24.87156,  -2.24182, -93.91991,  37.10072, -78.29101,  49.37925,  25.48880,  12.07410,  48.79788,  25.21561,  15.18624,   0.00000,   0.00000,   0.00000,  12.00000,   0.39400,  10.42573, -26.90220,   0.43360, 102.63620, -25.64221, 103.94244,  49.13321,  23.30958,  15.18182,  49.84705,  23.67523,  12.75813,   0.00000,   0.00000,   0.00000,   2.86871,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.39809,  11.54124,  24.87763,  -2.21774, -93.52254,  36.55635, -77.36507,  49.38257,  25.49486,  12.09818,  48.80120,  25.22168,  15.16217,   0.00000,   0.00000,   0.00000,  12.00000,   0.39809,  10.42577, -26.90257,   0.43306, 102.63084, -25.64682, 103.94510,  49.13317,  23.30995,  15.18127,  49.84700,  23.67560,  12.75867,   0.00000,   0.00000,   0.00000,   2.87280,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.40238,  11.53723,  24.88557,  -2.18927, -93.16055,  35.92899, -76.41888,  49.38659,  25.50281,  12.12665,  48.80521,  25.22962,  15.13369,   0.00000,   0.00000,   0.00000,  12.00000,   0.40238,  10.42605, -26.90283,   0.43364, 102.62678, -25.64687, 103.94363,  49.13289,  23.31020,  15.18185,  49.84673,  23.67585,  12.75809,   0.00000,   0.00000,   0.00000,   2.87709,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.40648,  11.53266,  24.89614,  -2.15974, -92.91791,  35.33614, -75.60647,  49.39115,  25.51337,  12.15618,  48.80978,  25.24019,  15.10417,   0.00000,   0.00000,   0.00000,  12.00000,   0.40648,  10.42575, -26.90318,   0.43285, 102.62109, -25.65080, 103.94225,  49.13319,  23.31055,  15.18106,  49.84703,  23.67620,  12.75888,   0.00000,   0.00000,   0.00000,   2.88119,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.41059,  11.52662,  24.91109,  -2.12661, -92.96918,  34.86908, -75.12364,  49.39719,  25.52833,  12.18931,  48.81582,  25.25514,  15.07104,   0.00000,   0.00000,   0.00000,  12.00000,   0.41059,  10.42580, -26.90344,   0.43335, 102.61720, -25.65161, 103.94033,  49.13314,  23.31082,  15.18156,  49.84698,  23.67646,  12.75838,   0.00000,   0.00000,   0.00000,   2.88531,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.41487,  11.51922,  24.92981,  -2.09255, -93.21354,  34.50749, -74.88760,  49.40460,  25.54704,  12.22337,  48.82322,  25.27386,  15.03698,   0.00000,   0.00000,   0.00000,  12.00000,   0.41487,  10.42681, -26.90321,   0.43238, 102.61636, -25.65423, 103.94142,  49.13213,  23.31059,  15.18059,  49.84597,  23.67623,  12.75935,   0.00000,   0.00000,   0.00000,   2.88959,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.41900,  11.51162,  24.95023,  -2.05885, -93.56330,  34.23197, -74.83527,  49.41219,  25.56746,  12.25706,  48.83082,  25.29428,  15.00328,   0.00000,   0.00000,   0.00000,  12.00000,   0.41900,  10.42651, -26.90350,   0.43137, 102.61216, -25.65813, 103.94421,  49.13243,  23.31088,  15.17958,  49.84627,  23.67652,  12.76037,   0.00000,   0.00000,   0.00000,   2.89372,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.42313,  11.50554,  24.97112,  -2.02267, -94.05872,  34.06006, -74.94003,  49.41827,  25.58835,  12.29325,  48.83690,  25.31517,  14.96709,   0.00000,   0.00000,   0.00000,  12.00000,   0.42313,  10.42680, -26.90340,   0.43088, 102.61002, -25.65931, 103.95142,  49.13214,  23.31078,  15.17909,  49.84597,  23.67642,  12.76085,   0.00000,   0.00000,   0.00000,   2.89784,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.42737,  11.50124,  24.99278,  -1.98394, -94.67022,  33.87858, -74.94644,  49.42258,  25.61001,  12.33198,  48.84120,  25.33683,  14.92836,   0.00000,   0.00000,   0.00000,  12.00000,   0.42737,  10.42717, -26.90327,   0.43119, 102.60680, -25.65508, 103.96800,  49.13177,  23.31065,  15.17940,  49.84560,  23.67629,  12.76055,   0.00000,   0.00000,   0.00000,   2.90208,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.43149,  11.49822,  25.01758,  -1.93185, -95.51765,  33.70972, -74.83252,  49.42559,  25.63481,  12.38407,  48.84421,  25.36163,  14.87627,   0.00000,   0.00000,   0.00000,  12.00000,   0.43149,  10.42762, -26.90312,   0.42963, 102.60300, -25.65800, 103.99713,  49.13132,  23.31049,  15.17784,  49.84516,  23.67614,  12.76211,   0.00000,   0.00000,   0.00000,   2.90620,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.43559,  11.49829,  25.04439,  -1.86600, -96.70282,  33.48537, -74.42809,  49.42553,  25.66162,  12.44992,  48.84415,  25.38844,  14.81042,   0.00000,   0.00000,   0.00000,  12.00000,   0.43559,  10.42729, -26.90308,   0.42937, 102.59817, -25.65591, 104.02778,  49.13165,  23.31045,  15.17758,  49.84548,  23.67610,  12.76237,   0.00000,   0.00000,   0.00000,   2.91031,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.43987,  11.50274,  25.07409,  -1.77680, -98.37449,  33.32732, -73.73927,  49.42107,  25.69132,  12.53912,  48.83969,  25.41814,  14.72122,   0.00000,   0.00000,   0.00000,  12.00000,   0.43987,  10.42794, -26.90260,   0.42946, 102.59821, -25.65227, 104.06059,  49.13100,  23.30997,  15.17767,  49.84484,  23.67562,  12.76227,   0.00000,   0.00000,   0.00000,   2.91459,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.44400,  11.51123,  25.10838,  -1.66282, -100.59707,  33.19495, -72.89687,  49.41258,  25.72561,  12.65310,  48.83121,  25.45243,  14.60724,   0.00000,   0.00000,   0.00000,  12.00000,   0.44400,  10.42809, -26.90272,   0.42828, 102.59508, -25.65166, 104.09072,  49.13085,  23.31010,  15.17649,  49.84469,  23.67575,  12.76345,   0.00000,   0.00000,   0.00000,   2.91872,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.44808,  11.52297,  25.14590,  -1.51980, -103.12638,  33.12976, -72.21701,  49.40085,  25.76313,  12.79611,  48.81947,  25.48994,  14.46423,   0.00000,   0.00000,   0.00000,  12.00000,   0.44808,  10.42846, -26.90241,   0.42619, 102.59323, -25.65598, 104.11879,  49.13048,  23.30978,  15.17440,  49.84431,  23.67543,  12.76554,   0.00000,   0.00000,   0.00000,   2.92280,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.45237,  11.53957,  25.18606,  -1.35209, -105.84937,  33.03812, -72.05226,  49.38424,  25.80329,  12.96382,  48.80287,  25.53011,  14.29652,   0.00000,   0.00000,   0.00000,  12.00000,   0.45237,  10.42896, -26.90214,   0.42700, 102.59189, -25.65045, 104.14089,  49.12998,  23.30952,  15.17521,  49.84382,  23.67516,  12.76473,   0.00000,   0.00000,   0.00000,   2.92709,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.45650,  11.55831,  25.23950,  -1.16578, -108.53896,  32.92260, -72.37991,  49.36550,  25.85673,  13.15014,  48.78413,  25.58355,  14.11020,   0.00000,   0.00000,   0.00000,  12.00000,   0.45650,  10.42833, -26.90237,   0.42561, 102.58608, -25.65493, 104.15616,  49.13061,  23.30975,  15.17382,  49.84445,  23.67539,  12.76612,   0.00000,   0.00000,   0.00000,   2.93121,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.46061,  11.58207,  25.31220,  -0.95651, -111.14134,  32.70826, -73.50385,  49.34175,  25.92944,  13.35941,  48.76037,  25.65625,  13.90093,   0.00000,   0.00000,   0.00000,  12.00000,   0.46061,  10.42846, -26.90256,   0.42509, 102.58198, -25.65571, 104.16633,  49.13048,  23.30993,  15.17330,  49.84432,  23.67558,  12.76664,   0.00000,   0.00000,   0.00000,   2.93532,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.46488,  11.60868,  25.42919,  -0.72505, -114.03632,  32.40958, -75.52676,  49.31513,  26.04643,  13.59087,  48.73376,  25.77324,  13.66947,   0.00000,   0.00000,   0.00000,  12.00000,   0.46488,  10.42895, -26.90262,   0.42505, 102.57677, -25.65584, 104.17474,  49.12999,  23.30999,  15.17326,  49.84383,  23.67564,  12.76668,   0.00000,   0.00000,   0.00000,   2.93959,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.46900,  11.64004,  25.60709,  -0.46227, -117.33434,  32.07698, -78.71413,  49.28377,  26.22433,  13.85365,  48.70239,  25.95114,  13.40669,   0.00000,   0.00000,   0.00000,  12.00000,   0.46900,  10.43011, -26.90231,   0.42483, 102.57680, -25.65655, 104.17561,  49.12883,  23.30968,  15.17304,  49.84267,  23.67533,  12.76690,   0.00000,   0.00000,   0.00000,   2.94372,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.47312,  11.68689,  25.86489,  -0.16869, -121.25066,  31.54182, -82.71130,  49.23692,  26.48213,  14.14723,  48.65555,  26.20894,  13.11311,   0.00000,   0.00000,   0.00000,  12.00000,   0.47312,  10.42939, -26.90300,   0.42492, 102.56801, -25.65706, 104.17438,  49.12956,  23.31038,  15.17313,  49.84339,  23.67603,  12.76682,   0.00000,   0.00000,   0.00000,   2.94784,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.47738,  11.77528,  26.21716,   0.15238, -126.13249,  30.89877, -87.26005,  49.14854,  26.83440,  14.46829,  48.56716,  26.56121,  12.79205,   0.00000,   0.00000,   0.00000,  12.00000,   0.47738,  10.42918, -26.90342,   0.42451, 102.56276, -25.66147, 104.16629,  49.12976,  23.31079,  15.17272,  49.84359,  23.67644,  12.76722,   0.00000,   0.00000,   0.00000,   2.95209,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.48150,  11.94081,  26.66908,   0.52250, -132.66376,  30.13951, -92.66156,  48.98300,  27.28631,  14.83842,  48.40162,  27.01313,  12.42193,   0.00000,   0.00000,   0.00000,  12.00000,   0.48150,  10.43039, -26.90358,   0.42471, 102.56127, -25.66266, 104.15632,  49.12855,  23.31095,  15.17292,  49.84238,  23.67660,  12.76702,   0.00000,   0.00000,   0.00000,   2.95622,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.48560,  12.23405,  27.18257,   0.92127, -140.30341,  29.18446, -98.18808,  48.68976,  27.79981,  15.23719,  48.10838,  27.52662,  12.02315,   0.00000,   0.00000,   0.00000,  12.00000,   0.48560,  10.43034, -26.90395,   0.42568, 102.55626, -25.66192, 104.14619,  49.12860,  23.31133,  15.17389,  49.84243,  23.67697,  12.76606,   0.00000,   0.00000,   0.00000,   2.96032,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.48987,  12.70695,  27.68375,   1.31854, -148.77179,  27.85744, -103.38547,  48.21686,  28.30098,  15.63446,  47.63548,  28.02780,  11.62588,   0.00000,   0.00000,   0.00000,  12.00000,   0.48987,  10.43083, -26.90446,   0.42546, 102.55363, -25.66437, 104.13699,  49.12811,  23.31183,  15.17367,  49.84195,  23.67748,  12.76627,   0.00000,   0.00000,   0.00000,   2.96459,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.49400,  13.37471,  28.06559,   1.67288, -156.58432,  26.16387, -107.50604,  47.54910,  28.68282,  15.98879,  46.96773,  28.40964,  11.27155,   0.00000,   0.00000,   0.00000,  12.00000,   0.49400,  10.43057, -26.90494,   0.42656, 102.54901, -25.66283, 104.12891,  49.12837,  23.31232,  15.17477,  49.84221,  23.67797,  12.76517,   0.00000,   0.00000,   0.00000,   2.96871,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.49809,  14.21477,  28.20775,   1.91867, -162.13527,  25.05300, -109.97419,  46.70904,  28.82498,  16.23459,  46.12767,  28.55180,  11.02575,   0.00000,   0.00000,   0.00000,  12.00000,   0.49809,  10.43118, -26.90525,   0.42666, 102.54836, -25.66397, 104.12267,  49.12776,  23.31263,  15.17487,  49.84159,  23.67828,  12.76507,   0.00000,   0.00000,   0.00000,   2.97281,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.50225,  14.93996,  28.50970,   2.23683, -168.94873,  22.82413, -113.28606,  45.98385,  29.12693,  16.55275,  45.40248,  28.85375,  10.70759,   0.00000,   0.00000,   0.00000,  12.00000,   0.50225,  10.43122, -26.90567,   0.42743, 102.54573, -25.66464, 104.11482,  49.12772,  23.31305,  15.17564,  49.84156,  23.67870,  12.76431,   0.00000,   0.00000,   0.00000,   2.97696,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.50636,  16.37806,  27.33073,   1.95517, -163.76537,  26.59433, -112.33006,  44.54575,  27.94797,  16.27109,  43.96438,  27.67478,  10.98926,   0.00000,   0.00000,   0.00000,  12.00000,   0.50636,  10.43178, -26.90578,   0.42866, 102.54962, -25.65807, 104.10561,  49.12716,  23.31316,  15.17687,  49.84099,  23.67880,  12.76307,   0.00000,   0.00000,   0.00000,   2.98107,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.51059,  17.34107,  26.56706,   1.89194, -161.44896,  28.22814, -111.96864,  43.58274,  27.18429,  16.20786,  43.00137,  26.91111,  11.05248,   0.00000,   0.00000,   0.00000,  12.00000,   0.51059,  10.43183, -26.90576,   0.42776, 102.55116, -25.66095, 104.09737,  49.12711,  23.31314,  15.17597,  49.84095,  23.67879,  12.76397,   0.00000,   0.00000,   0.00000,   2.98530,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.51487,  18.53127,  25.42514,   1.69408, -155.30284,  30.66339, -110.28005,  42.39254,  26.04237,  16.01000,  41.81117,  25.76919,  11.25035,   0.00000,   0.00000,   0.00000,  12.00000,   0.51487,  10.43157, -26.90614,   0.42766, 102.55135, -25.66033, 104.08222,  49.12737,  23.31352,  15.17587,  49.84121,  23.67916,  12.76407,   0.00000,   0.00000,   0.00000,   2.98959,   2.04993,   2.00000,  52.75279, 
 12.00000,   0.51900,  19.87680,  24.12452,   1.50025, -147.26373,  32.99050, -107.60113,  41.04701,  24.74175,  15.81617,  40.46564,  24.46857,  11.44417,   0.00000,   0.00000,   0.00000,  12.00000,   0.51900,  10.43150, -26.90631,   0.42868, 102.55212, -25.65717, 104.05985,  49.12744,  23.31369,  15.17689,  49.84128,  23.67934,  12.76305,   0.00000,   0.00000,   0.00000,   2.99372,   2.04993,   2.00000,  52.75279, 
