vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.29614 , 51.00000 , -0.52549 , 21.34803 ,-23.62566 ,-60.09681 , 35.16319 , 26.24568 ,-60.01246 ,  7.95764 , 25.86931 ,  0.00000 ,  0.00000 , 69.80241 ,-21.38011 ,114.26653 , 38.62907 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.30034 , 52.00000 , -0.77426 , 22.25614 ,-23.45868 ,-60.34558 , 36.07130 , 26.07871 ,-60.26123 ,  8.86575 , 25.70234 ,  0.00000 ,  0.00000 , 69.19569 ,-21.19486 ,114.24413 , 38.63327 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.30462 , 52.00000 , -0.88615 , 22.98250 ,-23.17913 ,-60.45747 , 36.79766 , 25.79916 ,-60.37312 ,  9.59211 , 25.42278 ,  0.00000 ,  0.00000 , 69.07893 ,-20.78727 ,114.37193 , 38.63756 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.30874 , 52.00000 , -1.07283 , 23.81111 ,-22.96274 ,-60.64415 , 37.62627 , 25.58277 ,-60.55980 , 10.42072 , 25.20640 ,  0.00000 ,  0.00000 , 67.98474 ,-20.16816 ,114.73199 , 38.64168 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.31287 , 52.00000 , -1.25644 , 24.67723 ,-22.73265 ,-60.82776 , 38.49238 , 25.35268 ,-60.74342 , 11.28683 , 24.97630 ,  0.00000 ,  0.00000 , 66.90195 ,-19.52920 ,115.10978 , 38.64580 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.31714 , 53.00000 , -1.45247 , 25.56684 ,-22.50024 ,-61.02379 , 39.38200 , 25.12027 ,-60.93944 , 12.17645 , 24.74390 ,  0.00000 ,  0.00000 , 65.89117 ,-18.91219 ,115.48383 , 38.65007 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.32123 , 53.00000 , -1.65470 , 26.47415 ,-22.26740 ,-61.22602 , 40.28931 , 24.88743 ,-61.14167 , 13.08376 , 24.51105 ,  0.00000 ,  0.00000 , 64.92426 ,-18.30798 ,115.83811 , 38.65416 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.32535 , 53.00000 , -1.86100 , 27.39768 ,-22.03409 ,-61.43232 , 41.21284 , 24.65412 ,-61.34797 , 14.00729 , 24.27774 ,  0.00000 ,  0.00000 , 64.01268 ,-17.72526 ,116.15938 , 38.65828 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.32960 , 53.00000 , -2.07811 , 28.33224 ,-21.80229 ,-61.64943 , 42.14740 , 24.42232 ,-61.56508 , 14.94185 , 24.04595 ,  0.00000 ,  0.00000 , 63.16574 ,-17.17600 ,116.42340 , 38.66254 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.33376 , 54.00000 , -2.30363 , 29.27732 ,-21.57044 ,-61.87495 , 43.09248 , 24.19047 ,-61.79060 , 15.88693 , 23.81409 ,  0.00000 ,  0.00000 , 62.30803 ,-16.64498 ,116.63041 , 38.66670 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.33785 , 54.00000 , -2.53771 , 30.23183 ,-21.33659 ,-62.10903 , 44.04699 , 23.95662 ,-62.02468 , 16.84144 , 23.58025 ,  0.00000 ,  0.00000 , 61.33570 ,-16.08158 ,116.76818 , 38.67079 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.34213 , 54.00000 , -2.77996 , 31.19423 ,-21.10308 ,-62.35128 , 45.00939 , 23.72310 ,-62.26693 , 17.80384 , 23.34673 ,  0.00000 ,  0.00000 , 60.36538 ,-15.49155 ,116.84868 , 38.67506 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.34619 , 54.00000 , -3.02690 , 32.16569 ,-20.86952 ,-62.59822 , 45.98085 , 23.48955 ,-62.51388 , 18.77530 , 23.11317 ,  0.00000 ,  0.00000 , 59.48137 ,-14.91523 ,116.90865 , 38.67912 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.35036 , 55.00000 , -3.27950 , 33.14457 ,-20.63739 ,-62.85082 , 46.95973 , 23.25742 ,-62.76647 , 19.75418 , 22.88104 ,  0.00000 ,  0.00000 , 58.53819 ,-14.30773 ,116.94009 , 38.68329 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.35459 , 55.00000 , -3.53979 , 34.13372 ,-20.40537 ,-63.11111 , 47.94888 , 23.02540 ,-63.02676 , 20.74333 , 22.64903 ,  0.00000 ,  0.00000 , 57.66747 ,-13.73792 ,116.92268 , 38.68752 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.35875 , 55.00000 , -3.80249 , 35.13097 ,-20.17440 ,-63.37381 , 48.94613 , 22.79443 ,-63.28947 , 21.74058 , 22.41806 ,  0.00000 ,  0.00000 , 56.74249 ,-13.15568 ,116.87778 , 38.69168 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.36288 , 55.00000 , -4.07382 , 36.14009 ,-19.94525 ,-63.64514 , 49.95525 , 22.56528 ,-63.56079 , 22.74970 , 22.18891 ,  0.00000 ,  0.00000 , 55.77716 ,-12.56327 ,116.85284 , 38.69581 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.36714 , 56.00000 , -4.34803 , 37.15628 ,-19.72125 ,-63.91935 , 50.97144 , 22.34128 ,-63.83500 , 23.76589 , 21.96491 ,  0.00000 ,  0.00000 , 54.76163 ,-11.95012 ,116.83748 , 38.70007 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.37122 , 56.00000 , -4.62827 , 38.17774 ,-19.49973 ,-64.19959 , 51.99290 , 22.11976 ,-64.11525 , 24.78735 , 21.74338 ,  0.00000 ,  0.00000 , 53.78382 ,-11.38432 ,116.83608 , 38.70416 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.37535 , 56.00000 , -4.91250 , 39.20223 ,-19.27687 ,-64.48382 , 53.01739 , 21.89690 ,-64.39948 , 25.81184 , 21.52052 ,  0.00000 ,  0.00000 , 52.86086 ,-10.83198 ,116.85772 , 38.70829 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.38046 , 57.00000 , -5.19912 , 40.22900 ,-19.05136 ,-64.77044 , 54.04416 , 21.67139 ,-64.68609 , 26.83861 , 21.29501 ,  0.00000 ,  0.00000 , 51.92504 ,-10.26079 ,116.94664 , 38.71339 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.38376 , 57.00000 , -5.48593 , 41.24677 ,-18.82928 ,-65.05725 , 55.06192 , 21.44931 ,-64.97290 , 27.85637 , 21.07294 ,  0.00000 ,  0.00000 , 50.97294 , -9.66646 ,117.10355 , 38.71669 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.38789 , 57.00000 , -5.78444 , 42.25301 ,-18.60514 ,-65.35576 , 56.06817 , 21.22517 ,-65.27141 , 28.86262 , 20.84879 ,  0.00000 ,  0.00000 , 50.05202 , -9.05870 ,117.32124 , 38.72082 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.39210 , 57.00000 , -6.08131 , 43.24930 ,-18.36676 ,-65.65263 , 57.06446 , 20.98679 ,-65.56828 , 29.85891 , 20.61041 ,  0.00000 ,  0.00000 , 49.21129 , -8.44489 ,117.55818 , 38.72503 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.39719 , 58.00000 , -6.38424 , 44.22458 ,-18.12142 ,-65.95556 , 58.03974 , 20.74145 ,-65.87121 , 30.83419 , 20.36508 ,  0.00000 ,  0.00000 , 48.41727 , -7.81125 ,117.81658 , 38.73012 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.40037 , 58.00000 , -6.68130 , 45.18192 ,-17.86144 ,-66.25262 , 58.99708 , 20.48147 ,-66.16828 , 31.79153 , 20.10510 ,  0.00000 ,  0.00000 , 47.67584 , -7.12410 ,118.07243 , 38.73330 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.40462 , 58.00000 , -7.00253 , 46.11444 ,-17.58420 ,-66.57385 , 59.92960 , 20.20422 ,-66.48950 , 32.72405 , 19.82785 ,  0.00000 ,  0.00000 , 46.93791 , -6.35734 ,118.37784 , 38.73756 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.40874 , 58.00000 , -7.31918 , 47.02135 ,-17.29582 ,-66.89050 , 60.83651 , 19.91585 ,-66.80616 , 33.63096 , 19.53948 ,  0.00000 ,  0.00000 , 46.17937 , -5.50352 ,118.64388 , 38.74168 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.41382 , 59.00000 , -7.63399 , 47.90777 ,-16.97604 ,-67.20531 , 61.72293 , 19.59607 ,-67.12097 , 34.51738 , 19.21970 ,  0.00000 ,  0.00000 , 45.45863 , -4.58539 ,118.84801 , 38.74676 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.41713 , 59.00000 , -7.95724 , 48.75840 ,-16.64761 ,-67.52856 , 62.57356 , 19.26764 ,-67.44422 , 35.36801 , 18.89126 ,  0.00000 ,  0.00000 , 44.74662 , -3.64172 ,118.99654 , 38.75006 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.42124 , 59.00000 , -8.27887 , 49.58071 ,-16.29683 ,-67.85019 , 63.39587 , 18.91686 ,-67.76584 , 36.19032 , 18.54049 ,  0.00000 ,  0.00000 , 44.08034 , -2.68287 ,119.06969 , 38.75417 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.42534 , 59.00000 , -8.58540 , 50.37477 ,-15.92441 ,-68.15672 , 64.18993 , 18.54443 ,-68.07237 , 36.98438 , 18.16806 ,  0.00000 ,  0.00000 , 43.43741 , -1.75199 ,119.09052 , 38.75827 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.43039 , 60.00000 , -8.88487 , 51.13289 ,-15.53898 ,-68.45619 , 64.94805 , 18.15901 ,-68.37184 , 37.74250 , 17.78264 ,  0.00000 ,  0.00000 , 42.80738 , -0.85657 ,119.04796 , 38.76332 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.43377 , 60.00000 , -9.16112 , 51.86715 ,-15.12187 ,-68.73244 , 65.68231 , 17.74190 ,-68.64810 , 38.47676 , 17.36553 ,  0.00000 ,  0.00000 , 42.25263 , -0.00701 ,118.91640 , 38.76670 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.43788 , 60.00000 , -9.43563 , 52.56339 ,-14.71044 ,-69.00695 , 66.37855 , 17.33047 ,-68.92260 , 39.17300 , 16.95409 ,  0.00000 ,  0.00000 , 41.68941 ,  0.79797 ,118.72894 , 38.77082 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.44210 , 60.00000 , -9.70773 , 53.22794 ,-14.26653 ,-69.27905 , 67.04310 , 16.88656 ,-69.19470 , 39.83755 , 16.51019 ,  0.00000 ,  0.00000 , 41.18703 ,  1.57563 ,118.47843 , 38.77503 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.44715 , 61.00000 , -9.96615 , 53.86031 ,-13.81034 ,-69.53747 , 67.67547 , 16.43037 ,-69.45312 , 40.46992 , 16.05399 ,  0.00000 ,  0.00000 , 40.72392 ,  2.31612 ,118.13213 , 38.78008 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.45036 , 61.00000 ,-10.20607 , 54.45892 ,-13.34174 ,-69.77739 , 68.27408 , 15.96177 ,-69.69304 , 41.06853 , 15.58540 ,  0.00000 ,  0.00000 , 40.27543 ,  3.01849 ,117.68682 , 38.78329 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.45462 , 61.00000 ,-10.44869 , 55.02308 ,-12.85844 ,-70.02001 , 68.83824 , 15.47847 ,-69.93566 , 41.63269 , 15.10209 ,  0.00000 ,  0.00000 , 39.86979 ,  3.71520 ,117.21016 , 38.78755 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.45874 , 61.00000 ,-10.68235 , 55.55386 ,-12.36646 ,-70.25367 , 69.36902 , 14.98649 ,-70.16932 , 42.16347 , 14.61012 ,  0.00000 ,  0.00000 , 39.47351 ,  4.36452 ,116.66350 , 38.79167 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.46377 , 62.00000 ,-10.88925 , 56.05787 ,-11.85488 ,-70.46057 , 69.87302 , 14.47491 ,-70.37622 , 42.66747 , 14.09854 ,  0.00000 ,  0.00000 , 39.10858 ,  4.96592 ,116.03490 , 38.79670 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.46708 , 62.00000 ,-11.11006 , 56.52135 ,-11.35238 ,-70.68138 , 70.33651 , 13.97241 ,-70.59703 , 43.13096 , 13.59603 ,  0.00000 ,  0.00000 , 38.74189 ,  5.53655 ,115.40492 , 38.80001 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.47120 , 62.00000 ,-11.30361 , 56.95702 ,-10.82461 ,-70.87493 , 70.77218 , 13.44464 ,-70.79058 , 43.56663 , 13.06826 ,  0.00000 ,  0.00000 , 38.44197 ,  6.00763 ,114.73012 , 38.80413 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.47532 , 62.00000 ,-11.47454 , 57.36318 ,-10.28811 ,-71.04586 , 71.17834 , 12.90814 ,-70.96151 , 43.97279 , 12.53176 ,  0.00000 ,  0.00000 , 38.20112 ,  6.39514 ,114.03510 , 38.80825 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.48043 , 63.00000 ,-11.63996 , 57.72516 , -9.77053 ,-71.21128 , 71.54032 , 12.39056 ,-71.12693 , 44.33477 , 12.01419 ,  0.00000 ,  0.00000 , 37.97459 ,  6.69523 ,113.35077 , 38.81336 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.48373 , 63.00000 ,-11.78821 , 58.05812 , -9.24556 ,-71.35953 , 71.87328 , 11.86559 ,-71.27518 , 44.66773 , 11.48921 ,  0.00000 ,  0.00000 , 37.83266 ,  6.90864 ,112.69695 , 38.81666 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.48788 , 63.00000 ,-11.90938 , 58.35586 , -8.72082 ,-71.48070 , 72.17102 , 11.34084 ,-71.39636 , 44.96547 , 10.96447 ,  0.00000 ,  0.00000 , 37.74581 ,  7.01646 ,112.11266 , 38.82081 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.49210 , 63.00000 ,-12.04348 , 58.61946 , -8.19095 ,-71.61479 , 72.43462 , 10.81098 ,-71.53045 , 45.22907 , 10.43461 ,  0.00000 ,  0.00000 , 37.72921 ,  7.10908 ,111.62072 , 38.82503 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.49710 , 64.00000 ,-12.16270 , 58.85059 , -7.68381 ,-71.73402 , 72.66575 , 10.30384 ,-71.64967 , 45.46020 ,  9.92747 ,  0.00000 ,  0.00000 , 37.72248 ,  7.18954 ,111.17107 , 38.83003 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.50039 , 64.00000 ,-12.25453 , 59.06407 , -7.15872 ,-71.82585 , 72.87923 ,  9.77875 ,-71.74150 , 45.67368 ,  9.40238 ,  0.00000 ,  0.00000 , 37.76817 ,  7.25693 ,110.73459 , 38.83332 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.50462 , 64.00000 ,-12.33799 , 59.24251 , -6.67005 ,-71.90931 , 73.05767 ,  9.29008 ,-71.82497 , 45.85212 ,  8.91371 ,  0.00000 ,  0.00000 , 37.79976 ,  7.34015 ,110.32004 , 38.83755 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.50877 , 64.00000 ,-12.43560 , 59.39168 , -6.18240 ,-72.00692 , 73.20684 ,  8.80242 ,-71.92257 , 46.00129 ,  8.42605 ,  0.00000 ,  0.00000 , 37.87067 ,  7.45687 ,109.99176 , 38.84170 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.51383 , 65.00000 ,-12.50897 , 59.51418 , -5.72637 ,-72.08029 , 73.32934 ,  8.34639 ,-71.99594 , 46.12379 ,  7.97002 ,  0.00000 ,  0.00000 , 37.94859 ,  7.56205 ,109.64957 , 38.84676 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.51710 , 65.00000 ,-12.56053 , 59.61878 , -5.26811 ,-72.13185 , 73.43394 ,  7.88814 ,-72.04751 , 46.22839 ,  7.51176 ,  0.00000 ,  0.00000 , 38.07848 ,  7.62553 ,109.27783 , 38.85003 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.52126 , 65.00000 ,-12.60689 , 59.69199 , -4.84216 ,-72.17821 , 73.50715 ,  7.46219 ,-72.09386 , 46.30160 ,  7.08582 ,  0.00000 ,  0.00000 , 38.20750 ,  7.61400 ,108.90619 , 38.85419 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.52535 , 65.00000 ,-12.64123 , 59.74689 , -4.44198 ,-72.21255 , 73.56205 ,  7.06201 ,-72.12820 , 46.35650 ,  6.68563 ,  0.00000 ,  0.00000 , 38.34980 ,  7.52175 ,108.53042 , 38.85829 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.53052 , 66.00000 ,-12.64840 , 59.78118 , -4.06880 ,-72.21972 , 73.59634 ,  6.68883 ,-72.13537 , 46.39079 ,  6.31246 ,  0.00000 ,  0.00000 , 38.49388 ,  7.33282 ,108.15880 , 38.86345 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.53374 , 66.00000 ,-12.62603 , 59.80487 , -3.70815 ,-72.19735 , 73.62003 ,  6.32818 ,-72.11300 , 46.41448 ,  5.95181 ,  1.00000 ,  0.00000 , 38.66999 ,  7.05159 ,107.77486 , 38.86668 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.53784 , 66.00000 ,-12.60695 , 59.80462 , -3.37060 ,-72.17827 , 73.61978 ,  5.99063 ,-72.09392 , 46.41423 ,  5.61426 ,  1.00000 ,  0.00000 , 38.87578 ,  6.72130 ,107.40832 , 38.87077 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.54213 , 66.00000 ,-12.56092 , 59.78551 , -3.09764 ,-72.13224 , 73.60067 ,  5.71766 ,-72.04789 , 46.39512 ,  5.34129 ,  1.00000 ,  0.00000 , 39.06826 ,  6.30217 ,107.00250 , 38.87508 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.54724 , 67.00000 ,-12.50171 , 59.75335 , -2.81664 ,-72.07302 , 73.56851 ,  5.43667 ,-71.98868 , 46.36296 ,  5.06030 ,  1.00000 ,  0.00000 , 39.34270 ,  5.84013 ,106.63295 , 38.88017 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.55033 , 67.00000 ,-12.43732 , 59.71019 , -2.56528 ,-72.00864 , 73.52535 ,  5.18530 ,-71.92429 , 46.31980 ,  4.80893 ,  1.00000 ,  0.00000 , 39.42617 ,  5.41443 ,106.12517 , 38.88327 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.55461 , 67.00000 ,-12.38891 , 59.66304 , -2.36810 ,-71.96023 , 73.47820 ,  4.98813 ,-71.87588 , 46.27265 ,  4.61175 ,  1.00000 ,  0.00000 , 39.37500 ,  5.12175 ,105.18528 , 38.88754 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.55874 , 67.00000 ,-12.36228 , 59.62372 , -2.19973 ,-71.93360 , 73.43888 ,  4.81976 ,-71.84925 , 46.23333 ,  4.44339 ,  1.00000 ,  0.00000 , 39.24601 ,  4.97827 ,103.93327 , 38.89167 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
right_trial1_StartToStartPt_11_12_block5.mat , 82.00000 ,  2.00000 ,112.00000 ,  1.94556 ,  6.56388 , 68.00000 ,-12.35580 , 59.59554 , -2.09978 ,-71.92712 , 73.41070 ,  4.71980 ,-71.84277 , 46.20514 ,  4.34343 ,  1.00000 ,  0.00000 , 39.26595 ,  4.88374 ,102.81569 , 38.89681 , 32.00000 , 48.00000 ,  1.00000 ,  1.00000 ,
