vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  3.99190 ,  2.00000 ,  0.78122 , 10.58150 ,-26.72468 ,-59.96550 , 25.18469 , 29.18365 ,-59.83253 , -2.22179 , 29.04392 ,  0.00000 ,  0.00000 ,111.15584 ,-21.28775 , 93.18732 , 45.90190 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  3.99614 ,  2.00000 ,  0.78016 , 10.58163 ,-26.72510 ,-59.96656 , 25.18482 , 29.18407 ,-59.83359 , -2.22166 , 29.04434 ,  0.00000 ,  0.00000 ,111.15248 ,-21.29064 , 93.19264 , 45.90614 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.00024 ,  3.00000 ,  0.78012 , 10.58217 ,-26.72521 ,-59.96660 , 25.18537 , 29.18418 ,-59.83363 , -2.22112 , 29.04445 ,  0.00000 ,  0.00000 ,111.14961 ,-21.28979 , 93.19874 , 45.91024 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.00441 ,  3.00000 ,  0.78023 , 10.58254 ,-26.72548 ,-59.96649 , 25.18573 , 29.18445 ,-59.83352 , -2.22075 , 29.04472 ,  0.00000 ,  0.00000 ,111.14485 ,-21.28827 , 93.20368 , 45.91441 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.00866 ,  3.00000 ,  0.78104 , 10.58219 ,-26.72610 ,-59.96568 , 25.18538 , 29.18507 ,-59.83272 , -2.22110 , 29.04534 ,  0.00000 ,  0.00000 ,111.13830 ,-21.28419 , 93.20835 , 45.91866 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.01278 ,  3.00000 ,  0.78049 , 10.58188 ,-26.72664 ,-59.96622 , 25.18507 , 29.18561 ,-59.83326 , -2.22141 , 29.04588 ,  0.00000 ,  0.00000 ,111.13123 ,-21.28458 , 93.21243 , 45.92278 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.01690 ,  4.00000 ,  0.77899 , 10.58197 ,-26.72713 ,-59.96772 , 25.18516 , 29.18610 ,-59.83476 , -2.22132 , 29.04637 ,  0.00000 ,  0.00000 ,111.12587 ,-21.28756 , 93.21416 , 45.92690 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.02116 ,  4.00000 ,  0.77919 , 10.58181 ,-26.72752 ,-59.96753 , 25.18500 , 29.18649 ,-59.83456 , -2.22148 , 29.04676 ,  0.00000 ,  0.00000 ,111.11926 ,-21.28574 , 93.22018 , 45.93116 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.02525 ,  4.00000 ,  0.77990 , 10.58219 ,-26.72795 ,-59.96682 , 25.18538 , 29.18692 ,-59.83385 , -2.22110 , 29.04719 ,  0.00000 ,  0.00000 ,111.11582 ,-21.28109 , 93.22368 , 45.93525 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.02941 ,  4.00000 ,  0.77908 , 10.58258 ,-26.72840 ,-59.96764 , 25.18577 , 29.18737 ,-59.83467 , -2.22071 , 29.04763 ,  0.00000 ,  0.00000 ,111.11469 ,-21.28198 , 93.22419 , 45.93941 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.03366 ,  5.00000 ,  0.77906 , 10.58244 ,-26.72890 ,-59.96765 , 25.18564 , 29.18787 ,-59.83469 , -2.22085 , 29.04814 ,  0.00000 ,  0.00000 ,111.10854 ,-21.27946 , 93.22728 , 45.94366 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.03777 ,  5.00000 ,  0.77935 , 10.58315 ,-26.72905 ,-59.96737 , 25.18634 , 29.18802 ,-59.83440 , -2.22014 , 29.04829 ,  0.00000 ,  0.00000 ,111.10564 ,-21.27707 , 93.22713 , 45.94778 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.04190 ,  5.00000 ,  0.77943 , 10.58330 ,-26.72943 ,-59.96729 , 25.18649 , 29.18840 ,-59.83432 , -2.21999 , 29.04867 ,  0.00000 ,  0.00000 ,111.10226 ,-21.27573 , 93.22830 , 45.95190 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.04602 ,  5.00000 ,  0.77969 , 10.58306 ,-26.72990 ,-59.96703 , 25.18625 , 29.18887 ,-59.83406 , -2.22023 , 29.04914 ,  0.00000 ,  0.00000 ,111.09492 ,-21.27381 , 93.22382 , 45.95603 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.05025 ,  6.00000 ,  0.77910 , 10.58275 ,-26.73017 ,-59.96762 , 25.18594 , 29.18914 ,-59.83465 , -2.22054 , 29.04941 ,  0.00000 ,  0.00000 ,111.09155 ,-21.27509 , 93.22235 , 45.96025 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.05441 ,  6.00000 ,  0.77940 , 10.58294 ,-26.73031 ,-59.96732 , 25.18613 , 29.18928 ,-59.83435 , -2.22035 , 29.04955 ,  0.00000 ,  0.00000 ,111.08913 ,-21.27365 , 93.22387 , 45.96441 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.05866 ,  6.00000 ,  0.77961 , 10.58344 ,-26.73028 ,-59.96711 , 25.18663 , 29.18925 ,-59.83414 , -2.21985 , 29.04952 ,  0.00000 ,  0.00000 ,111.08828 ,-21.27106 , 93.22602 , 45.96866 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.06278 ,  6.00000 ,  0.77996 , 10.58281 ,-26.73054 ,-59.96676 , 25.18600 , 29.18951 ,-59.83379 , -2.22048 , 29.04978 ,  0.00000 ,  0.00000 ,111.08387 ,-21.26875 , 93.22736 , 45.97278 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.06692 ,  7.00000 ,  0.77952 , 10.58242 ,-26.73075 ,-59.96720 , 25.18561 , 29.18972 ,-59.83423 , -2.22087 , 29.04998 ,  0.00000 ,  0.00000 ,111.08238 ,-21.27119 , 93.22810 , 45.97692 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.07112 ,  7.00000 ,  0.77896 , 10.58319 ,-26.73055 ,-59.96776 , 25.18638 , 29.18952 ,-59.83479 , -2.22010 , 29.04979 ,  0.00000 ,  0.00000 ,111.08418 ,-21.27332 , 93.22973 , 45.98112 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.07522 ,  7.00000 ,  0.77988 , 10.58330 ,-26.73041 ,-59.96684 , 25.18649 , 29.18938 ,-59.83387 , -2.21999 , 29.04965 ,  0.00000 ,  0.00000 ,111.08462 ,-21.26951 , 93.23242 , 45.98522 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.07940 ,  7.00000 ,  0.78032 , 10.58268 ,-26.73051 ,-59.96640 , 25.18587 , 29.18948 ,-59.83343 , -2.22061 , 29.04975 ,  0.00000 ,  0.00000 ,111.08069 ,-21.26792 , 93.23717 , 45.98940 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.08367 ,  8.00000 ,  0.77901 , 10.58278 ,-26.73034 ,-59.96771 , 25.18597 , 29.18931 ,-59.83474 , -2.22051 , 29.04958 ,  0.00000 ,  0.00000 ,111.08090 ,-21.27300 , 93.24022 , 45.99367 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.08778 ,  8.00000 ,  0.77860 , 10.58359 ,-26.72990 ,-59.96812 , 25.18678 , 29.18887 ,-59.83515 , -2.21970 , 29.04914 ,  0.00000 ,  0.00000 ,111.08252 ,-21.27439 , 93.24593 , 45.99778 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.09191 ,  8.00000 ,  0.77899 , 10.58289 ,-26.73002 ,-59.96773 , 25.18608 , 29.18899 ,-59.83476 , -2.22040 , 29.04926 ,  0.00000 ,  0.00000 ,111.07978 ,-21.27282 , 93.24995 , 46.00191 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.09611 ,  8.00000 ,  0.77869 , 10.58249 ,-26.72992 ,-59.96802 , 25.18568 , 29.18889 ,-59.83506 , -2.22080 , 29.04916 ,  0.00000 ,  0.00000 ,111.07874 ,-21.27411 , 93.25378 , 46.00611 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.10025 ,  9.00000 ,  0.77920 , 10.58215 ,-26.72981 ,-59.96752 , 25.18534 , 29.18878 ,-59.83455 , -2.22114 , 29.04905 ,  0.00000 ,  0.00000 ,111.07670 ,-21.27321 , 93.26070 , 46.01026 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.10441 ,  9.00000 ,  0.77906 , 10.58196 ,-26.72967 ,-59.96766 , 25.18515 , 29.18864 ,-59.83469 , -2.22133 , 29.04891 ,  0.00000 ,  0.00000 ,111.07538 ,-21.27316 , 93.26572 , 46.01441 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.10866 ,  9.00000 ,  0.77908 , 10.58210 ,-26.72949 ,-59.96764 , 25.18529 , 29.18846 ,-59.83467 , -2.22119 , 29.04873 ,  0.00000 ,  0.00000 ,111.07575 ,-21.27301 , 93.26953 , 46.01866 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.11278 ,  9.00000 ,  0.77938 , 10.58203 ,-26.72948 ,-59.96734 , 25.18522 , 29.18845 ,-59.83437 , -2.22126 , 29.04872 ,  0.00000 ,  0.00000 ,111.07507 ,-21.27287 , 93.27206 , 46.02278 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.11691 , 10.00000 ,  0.77897 , 10.58183 ,-26.72955 ,-59.96775 , 25.18502 , 29.18852 ,-59.83478 , -2.22146 , 29.04879 ,  0.00000 ,  0.00000 ,111.07346 ,-21.27505 , 93.27312 , 46.02691 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.12113 , 10.00000 ,  0.77987 , 10.58224 ,-26.72927 ,-59.96685 , 25.18543 , 29.18824 ,-59.83388 , -2.22105 , 29.04850 ,  0.00000 ,  0.00000 ,111.07468 ,-21.27315 , 93.27569 , 46.03113 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.12523 , 10.00000 ,  0.77949 , 10.58182 ,-26.72951 ,-59.96723 , 25.18501 , 29.18848 ,-59.83426 , -2.22147 , 29.04875 ,  0.00000 ,  0.00000 ,111.07340 ,-21.27526 , 93.27493 , 46.03523 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.12941 , 10.00000 ,  0.77972 , 10.58254 ,-26.72925 ,-59.96700 , 25.18574 , 29.18822 ,-59.83403 , -2.22075 , 29.04849 ,  0.00000 ,  0.00000 ,111.07594 ,-21.27441 , 93.27382 , 46.03941 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.13367 , 11.00000 ,  0.77941 , 10.58269 ,-26.72933 ,-59.96731 , 25.18588 , 29.18830 ,-59.83434 , -2.22060 , 29.04857 ,  0.00000 ,  0.00000 ,111.07552 ,-21.27706 , 93.27296 , 46.04367 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.13778 , 11.00000 ,  0.78033 , 10.58233 ,-26.72946 ,-59.96638 , 25.18553 , 29.18843 ,-59.83342 , -2.22095 , 29.04870 ,  0.00000 ,  0.00000 ,111.07373 ,-21.27376 , 93.27201 , 46.04778 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.14189 , 11.00000 ,  0.78017 , 10.58230 ,-26.72944 ,-59.96655 , 25.18549 , 29.18841 ,-59.83358 , -2.22099 , 29.04868 ,  0.00000 ,  0.00000 ,111.07453 ,-21.27448 , 93.26774 , 46.05190 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.14613 , 11.00000 ,  0.78075 , 10.58198 ,-26.72946 ,-59.96597 , 25.18517 , 29.18843 ,-59.83300 , -2.22131 , 29.04870 ,  0.00000 ,  0.00000 ,111.07426 ,-21.27366 , 93.26404 , 46.05613 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.15023 , 12.00000 ,  0.78007 , 10.58232 ,-26.72930 ,-59.96665 , 25.18551 , 29.18827 ,-59.83368 , -2.22097 , 29.04854 ,  0.00000 ,  0.00000 ,111.07609 ,-21.27782 , 93.26094 , 46.06023 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.15440 , 12.00000 ,  0.78063 , 10.58242 ,-26.72916 ,-59.96609 , 25.18561 , 29.18813 ,-59.83312 , -2.22087 , 29.04840 ,  0.00000 ,  0.00000 ,111.07688 ,-21.27641 , 93.25936 , 46.06440 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.15866 , 12.00000 ,  0.78193 , 10.58231 ,-26.72903 ,-59.96479 , 25.18550 , 29.18800 ,-59.83182 , -2.22098 , 29.04827 ,  0.00000 ,  0.00000 ,111.07892 ,-21.27295 , 93.25546 , 46.06867 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.16277 , 12.00000 ,  0.78085 , 10.58234 ,-26.72896 ,-59.96587 , 25.18553 , 29.18793 ,-59.83290 , -2.22095 , 29.04820 ,  0.00000 ,  0.00000 ,111.08027 ,-21.27822 , 93.25432 , 46.07278 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.16691 , 13.00000 ,  0.78097 , 10.58268 ,-26.72851 ,-59.96575 , 25.18587 , 29.18748 ,-59.83278 , -2.22061 , 29.04775 ,  0.00000 ,  0.00000 ,111.08434 ,-21.27828 , 93.25259 , 46.07691 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.17112 , 13.00000 ,  0.78169 , 10.58231 ,-26.72845 ,-59.96503 , 25.18550 , 29.18741 ,-59.83206 , -2.22098 , 29.04768 ,  0.00000 ,  0.00000 ,111.08450 ,-21.27814 , 93.25186 , 46.08112 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.17524 , 13.00000 ,  0.78165 , 10.58210 ,-26.72830 ,-59.96507 , 25.18529 , 29.18727 ,-59.83210 , -2.22119 , 29.04754 ,  0.00000 ,  0.00000 ,111.08666 ,-21.27921 , 93.25057 , 46.08524 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.17939 , 13.00000 ,  0.78206 , 10.58169 ,-26.72822 ,-59.96466 , 25.18488 , 29.18719 ,-59.83169 , -2.22160 , 29.04746 ,  0.00000 ,  0.00000 ,111.08768 ,-21.27821 , 93.25030 , 46.08939 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.18368 , 14.00000 ,  0.78176 , 10.58216 ,-26.72767 ,-59.96496 , 25.18535 , 29.18664 ,-59.83199 , -2.22113 , 29.04691 ,  0.00000 ,  0.00000 ,111.09226 ,-21.28020 , 93.25256 , 46.09368 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.18777 , 14.00000 ,  0.78120 , 10.58155 ,-26.72761 ,-59.96552 , 25.18474 , 29.18658 ,-59.83255 , -2.22174 , 29.04685 ,  0.00000 ,  0.00000 ,111.09253 ,-21.28307 , 93.25486 , 46.09777 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.19191 , 14.00000 ,  0.78204 , 10.58148 ,-26.72731 ,-59.96468 , 25.18468 , 29.18628 ,-59.83171 , -2.22180 , 29.04655 ,  0.00000 ,  0.00000 ,111.09538 ,-21.28007 , 93.25605 , 46.10191 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.19613 , 14.00000 ,  0.78109 , 10.58178 ,-26.72696 ,-59.96563 , 25.18497 , 29.18593 ,-59.83266 , -2.22151 , 29.04620 ,  0.00000 ,  0.00000 ,111.09895 ,-21.28372 , 93.25810 , 46.10613 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.20026 , 15.00000 ,  0.78116 , 10.58218 ,-26.72669 ,-59.96556 , 25.18537 , 29.18566 ,-59.83260 , -2.22111 , 29.04593 ,  0.00000 ,  0.00000 ,111.10260 ,-21.28378 , 93.26011 , 46.11026 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.20439 , 15.00000 ,  0.78123 , 10.58172 ,-26.72661 ,-59.96549 , 25.18491 , 29.18558 ,-59.83252 , -2.22157 , 29.04585 ,  0.00000 ,  0.00000 ,111.10464 ,-21.28353 , 93.26051 , 46.11440 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.20864 , 15.00000 ,  0.78092 , 10.58160 ,-26.72639 ,-59.96580 , 25.18479 , 29.18536 ,-59.83283 , -2.22169 , 29.04563 ,  0.00000 ,  0.00000 ,111.10640 ,-21.28371 , 93.26150 , 46.11864 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.21279 , 15.00000 ,  0.78094 , 10.58175 ,-26.72632 ,-59.96578 , 25.18494 , 29.18529 ,-59.83281 , -2.22154 , 29.04556 ,  0.00000 ,  0.00000 ,111.10904 ,-21.28518 , 93.26315 , 46.12279 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.21691 , 16.00000 ,  0.78121 , 10.58200 ,-26.72589 ,-59.96551 , 25.18519 , 29.18486 ,-59.83254 , -2.22129 , 29.04513 ,  0.00000 ,  0.00000 ,111.11161 ,-21.28437 , 93.26495 , 46.12691 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.22114 , 16.00000 ,  0.78114 , 10.58178 ,-26.72593 ,-59.96558 , 25.18497 , 29.18490 ,-59.83261 , -2.22151 , 29.04517 ,  0.00000 ,  0.00000 ,111.11113 ,-21.28576 , 93.26687 , 46.13114 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.22524 , 16.00000 ,  0.78120 , 10.58108 ,-26.72617 ,-59.96552 , 25.18427 , 29.18514 ,-59.83255 , -2.22221 , 29.04541 ,  0.00000 ,  0.00000 ,111.10809 ,-21.28483 , 93.26869 , 46.13524 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.22941 , 16.00000 ,  0.78120 , 10.58136 ,-26.72599 ,-59.96552 , 25.18455 , 29.18496 ,-59.83255 , -2.22193 , 29.04523 ,  0.00000 ,  0.00000 ,111.11004 ,-21.28580 , 93.26906 , 46.13941 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.23367 , 17.00000 ,  0.78131 , 10.58182 ,-26.72580 ,-59.96541 , 25.18501 , 29.18477 ,-59.83244 , -2.22147 , 29.04504 ,  0.00000 ,  0.00000 ,111.11192 ,-21.28509 , 93.26840 , 46.14367 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.23777 , 17.00000 ,  0.78159 , 10.58134 ,-26.72596 ,-59.96513 , 25.18453 , 29.18493 ,-59.83216 , -2.22195 , 29.04520 ,  0.00000 ,  0.00000 ,111.10976 ,-21.28558 , 93.26799 , 46.14778 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.24190 , 17.00000 ,  0.78118 , 10.58170 ,-26.72599 ,-59.96554 , 25.18489 , 29.18496 ,-59.83257 , -2.22159 , 29.04523 ,  0.00000 ,  0.00000 ,111.11010 ,-21.28639 , 93.26736 , 46.15191 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.24612 , 17.00000 ,  0.78172 , 10.58115 ,-26.72628 ,-59.96500 , 25.18435 , 29.18525 ,-59.83203 , -2.22214 , 29.04552 ,  0.00000 ,  0.00000 ,111.10794 ,-21.28564 , 93.26456 , 46.15612 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.25023 , 18.00000 ,  0.78249 , 10.58128 ,-26.72645 ,-59.96423 , 25.18447 , 29.18542 ,-59.83126 , -2.22201 , 29.04569 ,  0.00000 ,  0.00000 ,111.10603 ,-21.28258 , 93.26281 , 46.16023 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial14_StartToStartPt_7_8_block3.mat ,125.00000 ,  2.00000 , 55.00000 ,  1.65422 ,  4.25441 , 18.00000 ,  0.78124 , 10.58092 ,-26.72686 ,-59.96548 , 25.18411 , 29.18583 ,-59.83251 , -2.22237 , 29.04610 ,  0.00000 ,  0.00000 ,111.10247 ,-21.28831 , 93.26080 , 46.16441 , 29.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
