vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.00876 , 67.00000 ,-11.42735 , 53.35681 , -5.43351 ,-71.17117 , 68.80929 ,  7.82366 ,-71.71500 , 40.53686 ,  7.64627 ,  1.00000 ,  0.00000 , 47.53976 ,  7.26764 , 95.44043 , 66.94167 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.01287 , 67.00000 ,-11.27250 , 52.99599 , -5.67079 ,-71.01632 , 68.44847 ,  8.06094 ,-71.56015 , 40.17604 ,  7.88355 ,  1.00000 ,  0.00000 , 48.06026 ,  6.84384 , 95.89230 , 66.94577 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.01701 , 68.00000 ,-11.09809 , 52.61050 , -5.91570 ,-70.84191 , 68.06299 ,  8.30584 ,-71.38573 , 39.79055 ,  8.12846 ,  1.00000 ,  0.00000 , 48.59721 ,  6.38142 , 96.27968 , 66.94992 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.02121 , 68.00000 ,-10.91347 , 52.20081 , -6.15525 ,-70.65729 , 67.65330 ,  8.54540 ,-71.20112 , 39.38087 ,  8.36801 ,  1.00000 ,  0.00000 , 49.18832 ,  5.90045 , 96.62302 , 66.95411 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.02537 , 68.00000 ,-10.73246 , 51.76223 , -6.40411 ,-70.47628 , 67.21472 ,  8.79426 ,-71.02010 , 38.94228 ,  8.61687 ,  1.00000 ,  0.00000 , 49.80775 ,  5.40947 , 96.93584 , 66.95827 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.02949 , 68.00000 ,-10.55536 , 51.29762 , -6.64683 ,-70.29918 , 66.75010 ,  9.03698 ,-70.84300 , 38.47767 ,  8.85959 ,  1.00000 ,  0.00000 , 50.49429 ,  4.91453 , 97.20606 , 66.96239 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.03376 , 69.00000 ,-10.35492 , 50.81289 , -6.89036 ,-70.09874 , 66.26537 ,  9.28051 ,-70.64257 , 37.99294 ,  9.10312 ,  1.00000 ,  0.00000 , 51.21864 ,  4.36996 , 97.41593 , 66.96667 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.03787 , 69.00000 ,-10.15680 , 50.30533 , -7.13012 ,-69.90062 , 65.75782 ,  9.52027 ,-70.44445 , 37.48539 ,  9.34288 ,  1.00000 ,  0.00000 , 51.97406 ,  3.80882 , 97.57944 , 66.97078 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.04201 , 69.00000 , -9.95534 , 49.77520 , -7.37463 ,-69.69916 , 65.22768 ,  9.76478 ,-70.24298 , 36.95525 ,  9.58739 ,  1.00000 ,  0.00000 , 52.72584 ,  3.23077 , 97.73344 , 66.97491 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.04620 , 69.00000 , -9.73344 , 49.22854 , -7.61825 ,-69.47726 , 64.68103 , 10.00839 ,-70.02108 , 36.40860 ,  9.83100 ,  1.00000 ,  0.00000 , 53.48438 ,  2.61980 , 97.89034 , 66.97911 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.05038 , 70.00000 , -9.51743 , 48.66308 , -7.86504 ,-69.26125 , 64.11556 , 10.25519 ,-69.80508 , 35.84313 , 10.07780 ,  1.00000 ,  0.00000 , 54.25098 ,  2.00420 , 98.12685 , 66.98329 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.05451 , 70.00000 , -9.28232 , 48.08128 , -8.11555 ,-69.02614 , 63.53377 , 10.50569 ,-69.56997 , 35.26134 , 10.32830 ,  1.00000 ,  0.00000 , 55.03396 ,  1.35341 , 98.39442 , 66.98741 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.05876 , 70.00000 , -9.04460 , 47.48318 , -8.36816 ,-68.78842 , 62.93567 , 10.75831 ,-69.33225 , 34.66324 , 10.58092 ,  1.00000 ,  0.00000 , 55.84213 ,  0.67072 , 98.69143 , 66.99166 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.06288 , 70.00000 , -8.80162 , 46.86787 , -8.62198 ,-68.54544 , 62.32035 , 11.01213 ,-69.08927 , 34.04792 , 10.83474 ,  1.00000 ,  0.00000 , 56.68180 , -0.04624 , 98.98256 , 66.99579 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.06701 , 71.00000 , -8.55361 , 46.24245 , -8.87683 ,-68.29743 , 61.69494 , 11.26698 ,-68.84126 , 33.42250 , 11.08959 ,  1.00000 ,  0.00000 , 57.52605 , -0.81152 , 99.27584 , 66.99991 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.07125 , 71.00000 , -8.30070 , 45.60086 , -9.14408 ,-68.04452 , 61.05335 , 11.53422 ,-68.58834 , 32.78091 , 11.35683 ,  1.00000 ,  0.00000 , 58.35198 , -1.58183 , 99.54728 , 67.00416 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.07535 , 71.00000 , -8.05164 , 44.94944 , -9.40310 ,-67.79546 , 60.40193 , 11.79325 ,-68.33928 , 32.12949 , 11.61586 ,  1.00000 ,  0.00000 , 59.18755 , -2.36453 , 99.84114 , 67.00826 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.07950 , 71.00000 , -7.79959 , 44.28296 , -9.67566 ,-67.54341 , 59.73545 , 12.06581 ,-68.08724 , 31.46302 , 11.88842 ,  1.00000 ,  0.00000 , 60.00257 , -3.13715 ,100.10934 , 67.01241 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.08376 , 72.00000 , -7.54462 , 43.60942 , -9.94166 ,-67.28844 , 59.06191 , 12.33181 ,-67.83226 , 30.78947 , 12.15442 ,  1.00000 ,  0.00000 , 60.85719 , -3.90774 ,100.34908 , 67.01667 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.08786 , 72.00000 , -7.29997 , 42.92191 ,-10.20904 ,-67.04379 , 58.37440 , 12.59919 ,-67.58761 , 30.10197 , 12.42180 ,  1.00000 ,  0.00000 , 61.74688 , -4.66930 ,100.58183 , 67.02077 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.09201 , 72.00000 , -7.05162 , 42.22217 ,-10.48811 ,-66.79544 , 57.67466 , 12.87825 ,-67.33926 , 29.40223 , 12.70087 ,  1.00000 ,  0.00000 , 62.64674 , -5.40980 ,100.76347 , 67.02491 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.09622 , 72.00000 , -6.80767 , 41.51148 ,-10.77111 ,-66.55149 , 56.96397 , 13.16125 ,-67.09531 , 28.69154 , 12.98387 ,  1.00000 ,  0.00000 , 63.57789 , -6.13325 ,100.90781 , 67.02913 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.10037 , 73.00000 , -6.56832 , 40.79163 ,-11.04919 ,-66.31214 , 56.24412 , 13.43934 ,-66.85597 , 27.97169 , 13.26195 ,  1.00000 ,  0.00000 , 64.55273 , -6.84758 ,101.01823 , 67.03328 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.10449 , 73.00000 , -6.32545 , 40.06295 ,-11.33408 ,-66.06927 , 55.51544 , 13.72423 ,-66.61310 , 27.24300 , 13.54684 ,  1.00000 ,  0.00000 , 65.53902 , -7.53277 ,101.07406 , 67.03739 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.10875 , 73.00000 , -6.09308 , 39.32632 ,-11.61992 ,-65.83690 , 54.77880 , 14.01007 ,-66.38072 , 26.50637 , 13.83268 ,  1.00000 ,  0.00000 , 66.54394 , -8.21889 ,101.11606 , 67.04165 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial21_StartToStartPt_7_8_block3.mat ,168.00000 ,  2.00000 ,152.00000 ,  1.97989 ,  6.11286 , 73.00000 , -5.85800 , 38.58278 ,-11.90885 ,-65.60182 , 54.03526 , 14.29900 ,-66.14565 , 25.76283 , 14.12161 ,  1.00000 ,  0.00000 , 67.57262 , -8.90304 ,101.10408 , 67.04577 , 29.00000 , 43.00000 ,  1.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.15269 ,  1.00000 ,  0.51666 , 10.86509 ,-26.98234 ,-59.22716 , 26.31757 , 29.37249 ,-59.77099 , -1.95486 , 29.19510 ,  0.00000 ,  0.00000 ,103.08509 ,-16.33195 , 90.02512 , 72.34795 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.15499 ,  1.00000 ,  0.51801 , 10.86439 ,-26.98260 ,-59.22581 , 26.31687 , 29.37274 ,-59.76964 , -1.95556 , 29.19536 ,  0.00000 ,  0.00000 ,103.08054 ,-16.33125 , 90.00728 , 72.35025 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.15912 ,  1.00000 ,  0.51826 , 10.86491 ,-26.98251 ,-59.22556 , 26.31740 , 29.37266 ,-59.76938 , -1.95503 , 29.19527 ,  0.00000 ,  0.00000 ,103.08065 ,-16.33420 , 89.98833 , 72.35437 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.16309 ,  1.00000 ,  0.51818 , 10.86509 ,-26.98252 ,-59.22564 , 26.31757 , 29.37266 ,-59.76947 , -1.95486 , 29.19527 ,  0.00000 ,  0.00000 ,103.07956 ,-16.33812 , 89.97054 , 72.35831 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.16720 ,  1.00000 ,  0.51930 , 10.86452 ,-26.98264 ,-59.22452 , 26.31701 , 29.37278 ,-59.76835 , -1.95543 , 29.19540 ,  0.00000 ,  0.00000 ,103.07755 ,-16.33911 , 89.95296 , 72.36242 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.17135 ,  1.00000 ,  0.51879 , 10.86408 ,-26.98269 ,-59.22503 , 26.31657 , 29.37284 ,-59.76886 , -1.95586 , 29.19545 ,  0.00000 ,  0.00000 ,103.07516 ,-16.34558 , 89.93793 , 72.36658 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.17546 ,  1.00000 ,  0.51883 , 10.86441 ,-26.98257 ,-59.22499 , 26.31689 , 29.37272 ,-59.76881 , -1.95554 , 29.19533 ,  0.00000 ,  0.00000 ,103.07628 ,-16.35012 , 89.92038 , 72.37068 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.17970 ,  1.00000 ,  0.51982 , 10.86468 ,-26.98234 ,-59.22400 , 26.31716 , 29.37248 ,-59.76783 , -1.95527 , 29.19510 ,  0.00000 ,  0.00000 ,103.07904 ,-16.35287 , 89.90150 , 72.37492 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.18382 ,  1.00000 ,  0.51964 , 10.86477 ,-26.98213 ,-59.22418 , 26.31725 , 29.37228 ,-59.76801 , -1.95518 , 29.19489 ,  0.00000 ,  0.00000 ,103.08002 ,-16.35937 , 89.88475 , 72.37904 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.18795 ,  1.00000 ,  0.51949 , 10.86436 ,-26.98250 ,-59.22433 , 26.31684 , 29.37265 ,-59.76816 , -1.95559 , 29.19526 ,  0.00000 ,  0.00000 ,103.08055 ,-16.36636 , 89.86714 , 72.38318 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.19221 ,  1.00000 ,  0.51980 , 10.86432 ,-26.98229 ,-59.22402 , 26.31681 , 29.37244 ,-59.76785 , -1.95562 , 29.19505 ,  0.00000 ,  0.00000 ,103.08257 ,-16.37049 , 89.85238 , 72.38744 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.19634 ,  1.00000 ,  0.52019 , 10.86493 ,-26.98202 ,-59.22363 , 26.31741 , 29.37217 ,-59.76746 , -1.95502 , 29.19478 ,  0.00000 ,  0.00000 ,103.08617 ,-16.37455 , 89.84158 , 72.39157 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.20044 ,  1.00000 ,  0.52066 , 10.86484 ,-26.98191 ,-59.22316 , 26.31732 , 29.37206 ,-59.76699 , -1.95511 , 29.19467 ,  0.00000 ,  0.00000 ,103.08786 ,-16.37667 , 89.83138 , 72.39567 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.20470 ,  1.00000 ,  0.52038 , 10.86471 ,-26.98193 ,-59.22344 , 26.31720 , 29.37208 ,-59.76727 , -1.95523 , 29.19469 ,  0.00000 ,  0.00000 ,103.08845 ,-16.37997 , 89.82603 , 72.39993 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.20884 ,  1.00000 ,  0.52018 , 10.86478 ,-26.98179 ,-59.22364 , 26.31727 , 29.37193 ,-59.76747 , -1.95517 , 29.19455 ,  0.00000 ,  0.00000 ,103.09093 ,-16.38323 , 89.82089 , 72.40406 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.21297 ,  1.00000 ,  0.52071 , 10.86484 ,-26.98169 ,-59.22311 , 26.31733 , 29.37184 ,-59.76694 , -1.95510 , 29.19445 ,  0.00000 ,  0.00000 ,103.09240 ,-16.38575 , 89.81145 , 72.40820 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.21718 ,  1.00000 ,  0.52151 , 10.86496 ,-26.98170 ,-59.22231 , 26.31745 , 29.37185 ,-59.76613 , -1.95498 , 29.19446 ,  0.00000 ,  0.00000 ,103.09299 ,-16.38655 , 89.80016 , 72.41240 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.22133 ,  1.00000 ,  0.52057 , 10.86497 ,-26.98185 ,-59.22325 , 26.31745 , 29.37199 ,-59.76708 , -1.95498 , 29.19461 ,  0.00000 ,  0.00000 ,103.09146 ,-16.39469 , 89.78828 , 72.41655 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.22542 ,  1.00000 ,  0.52172 , 10.86473 ,-26.98191 ,-59.22210 , 26.31721 , 29.37205 ,-59.76593 , -1.95522 , 29.19467 ,  0.00000 ,  0.00000 ,103.09171 ,-16.39411 , 89.77498 , 72.42065 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.22969 ,  1.00000 ,  0.52213 , 10.86520 ,-26.98193 ,-59.22169 , 26.31768 , 29.37208 ,-59.76552 , -1.95475 , 29.19469 ,  0.00000 ,  0.00000 ,103.09248 ,-16.39487 , 89.77087 , 72.42492 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.23383 ,  1.00000 ,  0.52178 , 10.86451 ,-26.98222 ,-59.22204 , 26.31699 , 29.37236 ,-59.76587 , -1.95544 , 29.19497 ,  0.00000 ,  0.00000 ,103.09054 ,-16.39846 , 89.76612 , 72.42905 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.23797 ,  1.00000 ,  0.52267 , 10.86497 ,-26.98203 ,-59.22115 , 26.31745 , 29.37217 ,-59.76498 , -1.95498 , 29.19479 ,  0.00000 ,  0.00000 ,103.09272 ,-16.39638 , 89.76002 , 72.43320 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.24217 ,  1.00000 ,  0.52301 , 10.86549 ,-26.98197 ,-59.22081 , 26.31798 , 29.37211 ,-59.76464 , -1.95445 , 29.19473 ,  0.00000 ,  0.00000 ,103.09532 ,-16.39914 , 89.74895 , 72.43739 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.24633 ,  1.00000 ,  0.52280 , 10.86497 ,-26.98238 ,-59.22102 , 26.31746 , 29.37252 ,-59.76485 , -1.95497 , 29.19514 ,  0.00000 ,  0.00000 ,103.09347 ,-16.40497 , 89.73271 , 72.44155 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.25048 ,  1.00000 ,  0.52379 , 10.86492 ,-26.98256 ,-59.22003 , 26.31740 , 29.37270 ,-59.76385 , -1.95503 , 29.19532 ,  0.00000 ,  0.00000 ,103.09047 ,-16.40774 , 89.71356 , 72.44570 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.25469 ,  1.00000 ,  0.52420 , 10.86493 ,-26.98274 ,-59.21962 , 26.31742 , 29.37288 ,-59.76344 , -1.95501 , 29.19549 ,  0.00000 ,  0.00000 ,103.09097 ,-16.41274 , 89.69295 , 72.44992 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.25883 ,  1.00000 ,  0.52498 , 10.86527 ,-26.98263 ,-59.21884 , 26.31776 , 29.37277 ,-59.76267 , -1.95467 , 29.19538 ,  0.00000 ,  0.00000 ,103.09214 ,-16.41478 , 89.67326 , 72.45405 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.26297 ,  1.00000 ,  0.52508 , 10.86589 ,-26.98255 ,-59.21874 , 26.31837 , 29.37269 ,-59.76257 , -1.95406 , 29.19531 ,  0.00000 ,  0.00000 ,103.09570 ,-16.42040 , 89.65694 , 72.45819 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.26719 ,  1.00000 ,  0.52597 , 10.86488 ,-26.98310 ,-59.21785 , 26.31736 , 29.37325 ,-59.76167 , -1.95507 , 29.19586 ,  0.00000 ,  0.00000 ,103.09243 ,-16.42266 , 89.64024 , 72.46242 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.27133 ,  1.00000 ,  0.52645 , 10.86533 ,-26.98299 ,-59.21737 , 26.31781 , 29.37314 ,-59.76120 , -1.95462 , 29.19575 ,  0.00000 ,  0.00000 ,103.09662 ,-16.42782 , 89.62366 , 72.46656 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.27547 ,  1.00000 ,  0.52673 , 10.86503 ,-26.98298 ,-59.21709 , 26.31751 , 29.37312 ,-59.76092 , -1.95492 , 29.19574 ,  0.00000 ,  0.00000 ,103.09846 ,-16.43304 , 89.60470 , 72.47070 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.27970 ,  1.00000 ,  0.52776 , 10.86522 ,-26.98305 ,-59.21606 , 26.31771 , 29.37320 ,-59.75989 , -1.95472 , 29.19581 ,  0.00000 ,  0.00000 ,103.10332 ,-16.43789 , 89.58350 , 72.47492 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.28383 ,  1.00000 ,  0.52923 , 10.86530 ,-26.98310 ,-59.21459 , 26.31779 , 29.37325 ,-59.75841 , -1.95464 , 29.19586 ,  0.00000 ,  0.00000 ,103.10667 ,-16.44224 , 89.56007 , 72.47906 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.28797 ,  1.00000 ,  0.53039 , 10.86542 ,-26.98300 ,-59.21343 , 26.31790 , 29.37314 ,-59.75726 , -1.95453 , 29.19575 ,  0.00000 ,  0.00000 ,103.11123 ,-16.44950 , 89.53376 , 72.48319 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.29219 ,  1.00000 ,  0.53030 , 10.86592 ,-26.98296 ,-59.21352 , 26.31840 , 29.37310 ,-59.75735 , -1.95403 , 29.19572 ,  0.00000 ,  0.00000 ,103.11558 ,-16.46091 , 89.50659 , 72.48742 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.29634 ,  1.00000 ,  0.53119 , 10.86566 ,-26.98286 ,-59.21264 , 26.31815 , 29.37301 ,-59.75646 , -1.95428 , 29.19562 ,  0.00000 ,  0.00000 ,103.12077 ,-16.47222 , 89.47511 , 72.49157 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.30045 ,  1.00000 ,  0.53258 , 10.86527 ,-26.98288 ,-59.21124 , 26.31775 , 29.37302 ,-59.75507 , -1.95468 , 29.19564 ,  0.00000 ,  0.00000 ,103.12408 ,-16.48125 , 89.44187 , 72.49568 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.30471 ,  1.00000 ,  0.53383 , 10.86558 ,-26.98282 ,-59.20999 , 26.31807 , 29.37296 ,-59.75382 , -1.95436 , 29.19557 ,  0.00000 ,  0.00000 ,103.13049 ,-16.49064 , 89.40874 , 72.49994 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
right_trial12_StartToStartPt_1_2_block3.mat ,169.00000 ,  2.00000 , 29.00000 ,  1.47721 ,  5.30883 ,  1.00000 ,  0.53449 , 10.86586 ,-26.98256 ,-59.20933 , 26.31835 , 29.37271 ,-59.75316 , -1.95408 , 29.19532 ,  0.00000 ,  0.00000 ,103.13680 ,-16.50492 , 89.37108 , 72.50406 , 32.00000 , 46.00000 ,  0.00000 ,  1.00000 ,
