trial , timeA , yA , zA , xA , yoA , piA , roA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , yB , zB , xB , yoB , piB , roB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,expTime,waitTime,instructedTarget,Endtrialtime,absTime
 17.00000,   0.59136,  49.58736,  15.97595, -14.37480, -49.07191,  36.12400, -72.63499,  10.90556,  14.91455,   0.62962,  10.72876,  14.68112,  27.54964,   0.00000,   0.00000,   0.00000,  17.00000,   0.59136,  10.62705, -27.04473,   1.04976, 112.58090, -30.23254,  86.43917,  49.12207,  24.93914,  15.53099,  48.56060,  25.35100,  11.94384,   0.00000,   0.00000,   0.00000,   2.37210,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.59561,  51.56424,  16.05506, -14.51915, -42.90687,  35.37892, -69.93804,   8.92868,  14.99367,   0.77397,   8.75188,  14.76023,  27.69398,   0.00000,   0.00000,   0.00000,  17.00000,   0.59561,  10.63516, -27.04262,   1.04037, 112.61184, -30.19555,  86.33981,  49.11395,  24.93703,  15.52160,  48.55249,  25.34889,  11.95323,   0.00000,   0.00000,   0.00000,   2.37635,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.59970,  53.42077,  16.07532, -14.57446, -36.88805,  34.35444, -68.83705,   7.07215,  15.01393,   0.82928,   6.89535,  14.78049,  27.74930,   0.00000,   0.00000,   0.00000,  17.00000,   0.59970,  10.64704, -27.03807,   1.02960, 112.65508, -30.18562,  86.30757,  49.10208,  24.93248,  15.51083,  48.54062,  25.34433,  11.96400,   0.00000,   0.00000,   0.00000,   2.38044,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.60384,  55.14869,  16.00683, -14.57562, -30.59282,  32.63628, -69.95690,   5.34423,  14.94544,   0.83044,   5.16743,  14.71200,  27.75045,   0.00000,   0.00000,   0.00000,  17.00000,   0.60384,  10.66553, -27.02978,   1.01702, 112.72015, -30.22024,  86.32453,  49.08359,  24.92419,  15.49825,  48.52213,  25.33605,  11.97658,   0.00000,   0.00000,   0.00000,   2.38458,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.60810,  56.73779,  15.79502, -14.57832, -24.02939,  30.53331, -73.36661,   3.75513,  14.73363,   0.83314,   3.57833,  14.50019,  27.75316,   0.00000,   0.00000,   0.00000,  17.00000,   0.60810,  10.69991, -27.01075,   1.00139, 112.82333, -30.32269,  86.21873,  49.04921,  24.90516,  15.48262,  48.48775,  25.31702,  11.99221,   0.00000,   0.00000,   0.00000,   2.38884,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.61223,  58.13855,  15.42620, -14.61161, -18.27836,  28.64525, -78.33766,   2.35437,  14.36480,   0.86643,   2.17757,  14.13137,  27.78644,   0.00000,   0.00000,   0.00000,  17.00000,   0.61223,  10.76740, -26.95504,   0.97239, 112.56229, -30.49804,  85.62586,  48.98172,  24.84945,  15.45362,  48.42026,  25.26131,  12.02121,   0.00000,   0.00000,   0.00000,   2.39297,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.61635,  59.27071,  14.89075, -14.74968, -14.06819,  27.72877, -81.68427,   1.22221,  13.82936,   1.00450,   1.04541,  13.59592,  27.92451,   0.00000,   0.00000,   0.00000,  17.00000,   0.61635,  10.90195, -26.84397,   0.93553, 111.88075, -30.70661,  84.95865,  48.84717,  24.73838,  15.41676,  48.28571,  25.15024,  12.05807,   0.00000,   0.00000,   0.00000,   2.39709,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.62061,  60.12286,  14.07688, -15.03966, -11.91598,  28.09922, -81.96767,   0.37006,  13.01549,   1.29448,   0.19326,  12.78205,  28.21449,   0.00000,   0.00000,   0.00000,  17.00000,   0.62061,  11.13806, -26.66680,   0.90400, 110.68196, -30.84136,  85.00477,  48.61106,  24.56121,  15.38523,  48.04960,  24.97307,  12.08960,   0.00000,   0.00000,   0.00000,   2.40135,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.62469,  60.75650,  13.01904, -15.39580, -10.93541,  28.79472, -79.84223,   0.26358,  11.95765,   1.65062,   0.44038,  11.72421,  28.57064,   0.00000,   0.00000,   0.00000,  17.00000,   0.62469,  11.49727, -26.41212,   0.87724, 108.63609, -30.86076,  85.89185,  48.25184,  24.30653,  15.35846,  47.69038,  24.71839,  12.11636,   0.00000,   0.00000,   0.00000,   2.40543,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.62882,  61.20610,  11.80285, -15.72452, -11.25984,  29.33964, -76.57819,   0.71318,  10.74146,   1.97934,   0.88998,  10.50802,  28.89935,   0.00000,   0.00000,   0.00000,  17.00000,   0.62882,  11.97791, -26.08824,   0.83376, 105.90350, -30.78836,  87.03478,  47.77121,  23.98265,  15.31499,  47.20975,  24.39451,  12.15984,   0.00000,   0.00000,   0.00000,   2.40956,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.63310,  61.53928,  10.45300, -15.94295, -13.09884,  29.36320, -74.20146,   1.04636,   9.39161,   2.19777,   1.22316,   9.15817,  29.11779,   0.00000,   0.00000,   0.00000,  17.00000,   0.63310,  12.55799, -25.71903,   0.76809, 102.77232, -30.58403,  88.14468,  47.19113,  23.61344,  15.24931,  46.62967,  24.02530,  12.22552,   0.00000,   0.00000,   0.00000,   2.41384,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.63723,  61.80041,   9.04965, -15.95653, -15.88673,  28.85612, -74.38067,   1.30749,   7.98826,   2.21136,   1.48429,   7.75482,  29.13137,   0.00000,   0.00000,   0.00000,  17.00000,   0.63723,  13.20544, -25.33357,   0.67500,  99.67849, -30.26870,  89.19914,  46.54368,  23.22798,  15.15623,  45.98222,  23.63984,  12.31860,   0.00000,   0.00000,   0.00000,   2.41797,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.64136,  62.01459,   7.64414, -15.80388, -18.94957,  27.74105, -77.40952,   1.52167,   6.58275,   2.05870,   1.69847,   6.34932,  28.97872,   0.00000,   0.00000,   0.00000,  17.00000,   0.64136,  13.90199, -24.94137,   0.55966,  96.87014, -29.89149,  90.14502,  45.84713,  22.83578,  15.04089,  45.28566,  23.24764,  12.43394,   0.00000,   0.00000,   0.00000,   2.42210,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.64560,  62.18840,   6.30166, -15.51598, -21.70138,  26.07277, -81.06319,   1.69548,   5.24027,   1.77080,   1.87228,   5.00683,  28.69082,   0.00000,   0.00000,   0.00000,  17.00000,   0.64560,  14.63847, -24.54140,   0.42797,  94.26235, -29.50107,  90.98179,  45.11065,  22.43582,  14.90920,  44.54918,  22.84767,  12.56563,   0.00000,   0.00000,   0.00000,   2.42634,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.64969,  62.28922,   5.04605, -15.18807, -24.23719,  24.29652, -84.32230,   1.79630,   3.98466,   1.44289,   1.97310,   3.75122,  28.36290,   0.00000,   0.00000,   0.00000,  17.00000,   0.64969,  15.42087, -24.13154,   0.28220,  91.85390, -29.09990,  91.76015,  44.32825,  22.02595,  14.76343,  43.76678,  22.43781,  12.71140,   0.00000,   0.00000,   0.00000,   2.43043,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.65382,  62.30794,   3.89604, -14.82093, -26.76279,  22.80040, -87.78544,   1.81502,   2.83465,   1.07575,   1.99182,   2.60121,  27.99577,   0.00000,   0.00000,   0.00000,  17.00000,   0.65382,  16.26262, -23.70801,   0.12144,  89.53175, -28.66381,  92.60453,  43.48650,  21.60242,  14.60267,  42.92504,  22.01428,  12.87216,   0.00000,   0.00000,   0.00000,   2.43456,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.65811,  62.19114,   2.83240, -14.47465, -29.58603,  21.54334, -91.59003,   1.69822,   1.77101,   0.72947,   1.87502,   1.53757,  27.64948,   0.00000,   0.00000,   0.00000,  17.00000,   0.65811,  17.17694, -23.26731,  -0.05645,  87.08519, -28.20625,  93.53311,  42.57217,  21.16172,  14.42478,  42.01071,  21.57358,  13.05005,   0.00000,   0.00000,   0.00000,   2.43885,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.66223,  61.94888,   1.82701, -14.17077, -32.75097,  20.75875, -94.23153,   1.45596,   0.76562,   0.42560,   1.63276,   0.53218,  27.34561,   1.00000,   0.00000,   0.00000,  17.00000,   0.66223,  18.17581, -22.80506,  -0.25998,  84.47676, -27.67756,  94.38194,  41.57330,  20.69947,  14.22125,  41.01184,  21.11133,  13.25358,   0.00000,   0.00000,   0.00000,   2.44297,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.66636,  61.67857,   1.04799, -14.01164, -34.10993,  21.12147, -94.52281,   1.18565,   0.01340,   0.26646,   1.36245,   0.24684,  27.18647,   1.00000,   0.00000,   0.00000,  17.00000,   0.66636,  19.26427, -22.31924,  -0.49375,  81.70135, -27.01343,  95.20076,  40.48485,  20.21365,  13.98748,  39.92338,  20.62550,  13.48735,   0.00000,   0.00000,   0.00000,   2.44710,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.67061,  61.83366,   1.12646, -14.08923, -42.11661,  19.76239, -99.39884,   1.34074,   0.06507,   0.34406,   1.51754,   0.16836,  27.26407,   1.00000,   0.00000,   0.00000,  17.00000,   0.67061,  20.44175, -21.81124,  -0.75267,  78.83516, -26.18002,  96.07307,  39.30737,  19.70565,  13.72856,  38.74591,  20.11751,  13.74627,   0.00000,   0.00000,   0.00000,   2.45135,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.67469,  61.99092,   1.13836, -14.20432, -47.62768,  20.50847, -104.33556,   1.49800,   0.07697,   0.45914,   1.67480,   0.15646,  27.37916,   1.00000,   0.00000,   0.00000,  17.00000,   0.67469,  21.70255, -21.28440,  -1.03694,  75.94193, -25.21112,  97.01519,  38.04656,  19.17881,  13.44429,  37.48510,  19.59067,  14.03054,   0.00000,   0.00000,   0.00000,   2.45543,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.67884,  62.03078,   1.04064, -14.26381, -51.34478,  20.11399, -106.01205,   1.53786,   0.02075,   0.51863,   1.71466,   0.25419,  27.43864,   1.00000,   0.00000,   0.00000,  17.00000,   0.67884,  23.03304, -20.74520,  -1.34006,  73.06385, -24.15193,  97.92725,  36.71607,  18.63961,  13.14117,  36.15461,  19.05147,  14.33366,   0.00000,   0.00000,   0.00000,   2.45958,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.68310,  62.09906,   1.04316, -14.27770, -54.58095,  20.25423, -105.54558,   1.60614,   0.01824,   0.53252,   1.78294,   0.25167,  27.45253,   1.00000,   0.00000,   0.00000,  17.00000,   0.68310,  24.41590, -20.19894,  -1.66434,  70.20977, -23.06706,  98.77409,  35.33321,  18.09335,  12.81689,  34.77175,  18.50521,  14.65794,   0.00000,   0.00000,   0.00000,   2.46384,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.68723,  62.16569,   1.03219, -14.25705, -57.26398,  20.30309, -104.36114,   1.67277,   0.02920,   0.51188,   1.84957,   0.26264,  27.43189,   1.00000,   0.00000,   0.00000,  17.00000,   0.68723,  25.83880, -19.65326,  -1.99856,  67.41197, -21.95670,  99.56624,  33.91031,  17.54767,  12.48266,  33.34885,  17.95953,  14.99217,   0.00000,   0.00000,   0.00000,   2.46797,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.69135,  62.23350,   1.05172, -14.24058, -59.20086,  20.23336, -102.98502,   1.74058,   0.00967,   0.49540,   1.91738,   0.24311,  27.41541,   1.00000,   0.00000,   1.00000,  17.00000,   0.69135,  27.28586, -19.11947,  -2.34131,  64.67387, -20.81617, 100.36544,  32.46326,  17.01388,  12.13992,  31.90180,  17.42574,  15.33491,   0.00000,   0.00000,   0.00000,   2.47209,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.69561,  62.28838,   1.07688, -14.21379, -60.09257,  20.06988, -101.03569,   1.79546,   0.01549,   0.46861,   1.97226,   0.21794,  27.38863,   1.00000,   0.00000,   0.00000,  17.00000,   0.69561,  28.74602, -18.59923,  -2.69614,  61.99892, -19.65424, 101.14301,  31.00310,  16.49364,  11.78508,  30.44164,  16.90550,  15.68974,   0.00000,   0.00000,   0.00000,   2.47635,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.69969,  62.33243,   1.11899, -14.19269, -59.69114,  19.82800, -98.60793,   1.83951,   0.05760,   0.44751,   2.01631,   0.17583,  27.36752,   1.00000,   0.00000,   0.00000,  17.00000,   0.69969,  30.20330, -18.10669,  -3.05951,  59.41297, -18.53477, 101.76906,  29.54581,  16.00110,  11.42172,  28.98435,  16.41296,  16.05311,   0.00000,   0.00000,   0.00000,   2.48043,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.70382,  62.37310,   1.15076, -14.16838, -57.92784,  19.27008, -96.16182,   1.88018,   0.08937,   0.42320,   2.05698,   0.14407,  27.34322,   1.00000,   0.00000,   0.00000,  17.00000,   0.70382,  31.65148, -17.63422,  -3.44004,  56.96930, -17.38515, 102.13969,  28.09764,  15.52863,  11.04119,  27.53618,  15.94049,  16.43364,   0.00000,   0.00000,   0.00000,   2.48456,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.70811,  62.38914,   1.20017, -14.17342, -54.46989,  18.44524, -94.31973,   1.89622,   0.13877,   0.42824,   2.07302,   0.09466,  27.34825,   1.00000,   0.00000,   0.00000,  17.00000,   0.70811,  33.08846, -17.18915,  -3.82278,  54.55950, -16.17278, 102.55021,  26.66065,  15.08356,  10.65845,  26.09919,  15.49542,  16.81638,   0.00000,   0.00000,   0.00000,   2.48885,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.71223,  62.40535,   1.35215, -14.18198, -50.80683,  18.10767, -94.04350,   1.91243,   0.29076,   0.43680,   2.08923,   0.05732,  27.35682,   1.00000,   0.00000,   0.00000,  17.00000,   0.71223,  34.51571, -16.76543,  -4.20026,  52.22603, -14.95330, 103.05662,  25.23341,  14.65984,  10.28097,  24.67195,  15.07170,  17.19386,   0.00000,   0.00000,   0.00000,   2.49297,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.71636,  62.43692,   1.63592, -14.23380, -48.89630,  17.81880, -94.28461,   1.94400,   0.57453,   0.48862,   2.12080,   0.34109,  27.40863,   1.00000,   0.00000,   0.00000,  17.00000,   0.71636,  35.92786, -16.36397,  -4.58272,  49.93736, -13.75969, 103.52637,  23.82125,  14.25838,   9.89851,  23.25979,  14.67024,  17.57632,   0.00000,   0.00000,   0.00000,   2.49710,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.72061,  62.52421,   2.04607, -14.36555, -47.03420,  17.68650, -92.57828,   2.03129,   0.98468,   0.62037,   2.20809,   0.75125,  27.54038,   1.00000,   0.00000,   0.00000,  17.00000,   0.72061,  37.32158, -15.99206,  -4.96165,  47.67268, -12.61707, 103.85625,  22.42753,  13.88647,   9.51958,  21.86607,  14.29833,  17.95525,   0.00000,   0.00000,   0.00000,   2.50135,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.72469,  62.67898,   2.52415, -14.56079, -44.35954,  18.06928, -89.23559,   2.18606,   1.46276,   0.81561,   2.36286,   1.22933,  27.73563,   1.00000,   0.00000,   0.00000,  17.00000,   0.72469,  38.70170, -15.63088,  -5.33935,  45.45224, -11.53878, 104.08570,  21.04741,  13.52529,   9.14188,  20.48595,  13.93714,  18.33295,   0.00000,   0.00000,   0.00000,   2.50543,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.72883,  62.86694,   3.14514, -14.79631, -41.20901,  18.57587, -86.34706,   2.37402,   2.08375,   1.05113,   2.55082,   1.85031,  27.97115,   1.00000,   0.00000,   0.00000,  17.00000,   0.72883,  40.06340, -15.29086,  -5.70271,  43.25095, -10.52822, 104.23338,  19.68571,  13.18527,   8.77852,  19.12425,  13.59713,  18.69631,   0.00000,   0.00000,   0.00000,   2.50957,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.73310,  63.03340,   3.83639, -15.08430, -37.93930,  19.59961, -84.96804,   2.54048,   2.77500,   1.33912,   2.71728,   2.54156,  28.25914,   1.00000,   0.00000,   0.00000,  17.00000,   0.73310,  41.39746, -14.96851,  -6.06612,  41.07555,  -9.58973, 104.35852,  18.35166,  12.86292,   8.41511,  17.79020,  13.27478,  19.05972,   0.00000,   0.00000,   0.00000,   2.51384,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.73723,  63.15452,   4.60961, -15.36903, -34.59213,  21.00048, -84.28110,   2.66160,   3.54822,   1.62385,   2.83840,   3.31478,  28.54387,   1.00000,   0.00000,   0.00000,  17.00000,   0.73723,  42.70728, -14.65479,  -6.41936,  38.96873,  -8.73797, 104.42025,  17.04184,  12.54920,   8.06187,  16.48038,  12.96106,  19.41296,   0.00000,   0.00000,   0.00000,   2.51797,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.74136,  63.20005,   5.41216, -15.65262, -31.56215,  22.63186, -83.50614,   2.70713,   4.35077,   1.90744,   2.88393,   4.11733,  28.82746,   1.00000,   0.00000,   0.00000,  17.00000,   0.74136,  43.98700, -14.34573,  -6.76175,  36.94846,  -7.96081, 104.45161,  15.76212,  12.24014,   7.71948,  15.20065,  12.65200,  19.75535,   0.00000,   0.00000,   0.00000,   2.52210,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.74561,  63.14104,   6.22366, -15.97933, -28.92680,  24.31911, -82.33437,   2.64812,   5.16227,   2.23415,   2.82492,   4.92883,  29.15416,   1.00000,   0.00000,   0.00000,  17.00000,   0.74561,  45.23190, -14.03143,  -7.10119,  35.04515,  -7.25367, 104.52868,  14.51722,  11.92584,   7.38004,  13.95576,  12.33769,  20.09479,   0.00000,   0.00000,   0.00000,   2.52635,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.74970,  62.98878,   7.03284, -16.24677, -26.82791,  25.94365, -80.87359,   2.49586,   5.97145,   2.50159,   2.67266,   5.73801,  29.42161,   1.00000,   0.00000,   0.00000,  17.00000,   0.74970,  46.43663, -13.72417,  -7.42947,  33.25353,  -6.61496, 104.65063,  13.31248,  11.61858,   7.05176,  12.75102,  12.03044,  20.42307,   0.00000,   0.00000,   0.00000,   2.53044,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.75382,  62.73559,   7.84706, -16.53549, -25.23445,  27.64347, -79.56322,   2.24267,   6.78567,   2.79032,   2.41947,   6.55223,  29.71033,   1.00000,   0.00000,   0.00000,  17.00000,   0.75382,  47.60266, -13.39961,  -7.75541,  31.63063,  -6.03787, 104.81049,  12.14645,  11.29402,   6.72582,  11.58499,  11.70588,  20.74901,   0.00000,   0.00000,   0.00000,   2.53455,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.75811,  62.40314,   8.61482, -16.79241, -24.18191,  29.36511, -78.69859,   1.91022,   7.55343,   3.04723,   2.08702,   7.31999,  29.96724,   1.00000,   0.00000,   0.00000,  17.00000,   0.75811,  48.73236, -13.06615,  -8.06757,  30.16089,  -5.50777, 104.95136,  11.01676,  10.96056,   6.41366,  10.45530,  11.37242,  21.06117,   0.00000,   0.00000,   0.00000,   2.53885,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.76223,  62.00055,   9.38572, -17.02020, -23.49308,  31.12197, -78.21555,   1.50763,   8.32433,   3.27502,   1.68443,   8.09089,  30.19503,   1.00000,   0.00000,   0.00000,  17.00000,   0.76223,  49.82020, -12.70044,  -8.40485,  28.83205,  -4.92917, 105.10683,   9.92892,  10.59485,   6.07638,   9.36745,  11.00671,  21.39845,   0.00000,   0.00000,   0.00000,   2.54297,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.76635,  61.54992,  10.13822, -17.21106, -23.05038,  32.89746, -77.78668,   1.05700,   9.07682,   3.46588,   1.23380,   8.84339,  30.38589,   1.00000,   0.00000,   0.00000,  17.00000,   0.76635,  50.86476, -12.33766,  -8.73476,  27.57816,  -4.31378, 105.24793,   8.88435,  10.23207,   5.74647,   8.32289,  10.64393,  21.72836,   0.00000,   0.00000,   0.00000,   2.54709,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.77061,  61.05759,  10.85359, -17.36085, -22.87928,  34.64670, -77.39699,   0.56467,   9.79220,   3.61567,   0.74147,   9.55876,  30.53568,   1.00000,   0.00000,   0.00000,  17.00000,   0.77061,  51.86856, -11.93130,  -9.08630,  26.48692,  -3.59560, 105.39878,   7.88055,   9.82571,   5.39493,   7.31909,  10.23757,  22.07990,   0.00000,   0.00000,   0.00000,   2.55135,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.77472,  60.51609,  11.58924, -17.50701, -22.77612,  36.43454, -77.00517,   0.02317,  10.52785,   3.76183,   0.19997,  10.29442,  30.68184,   1.00000,   0.00000,   0.00000,  17.00000,   0.77472,  52.82254, -11.51211,  -9.43805,  25.52378,  -2.79958, 105.50644,   6.92657,   9.40652,   5.04318,   6.36511,   9.81838,  22.43165,   0.00000,   0.00000,   0.00000,   2.55546,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.77882,  59.95961,  12.31641, -17.61033, -22.74084,  38.11574, -76.64913,   0.53331,  11.25502,   3.86515,   0.35651,  11.02158,  30.78516,   1.00000,   0.00000,   0.00000,  17.00000,   0.77882,  53.72801, -11.05589,  -9.81705,  24.74741,  -1.89517, 105.56332,   6.02111,   8.95030,   4.66418,   5.45964,   9.36216,  22.81065,   0.00000,   0.00000,   0.00000,   2.55956,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.78310,  59.37232,  13.04739, -17.67678, -22.75436,  39.71059, -76.22816,   1.12060,  11.98600,   3.93160,   0.94380,  11.75256,  30.85162,   1.00000,   0.00000,   0.00000,  17.00000,   0.78310,  54.57612, -10.58955, -10.19702,  24.09863,  -0.95837, 105.56143,   5.17300,   8.48396,   4.28420,   4.61153,   8.89582,  23.19063,   0.00000,   0.00000,   0.00000,   2.56384,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.78723,  58.77964,  13.72148, -17.71894, -22.89685,  41.17160, -75.82476,   1.71328,  12.66009,   3.97376,   1.53648,  12.42665,  30.89377,   1.00000,   0.00000,   0.00000,  17.00000,   0.78723,  55.36822, -10.07994, -10.58704,  23.68504,  -0.01242, 105.56321,   4.38089,   7.97435,   3.89419,   3.81943,   8.38621,  23.58064,   0.00000,   0.00000,   0.00000,   2.56797,   1.35168,   1.00000,  70.61211, 
 17.00000,   0.79136,  58.19620,  14.38229, -17.66047, -23.02942,  42.42268, -75.33932,   2.29672,  13.32090,   3.91529,   2.11992,  13.08746,  30.83531,   1.00000,   0.00000,   0.00000,  17.00000,   0.79136,  56.09875,  -9.53992, -10.96799,  23.51601,   0.93948, 105.51911,   3.65037,   7.43433,   3.51324,   3.08891,   7.84619,  23.96159,   0.00000,   0.00000,   0.00000,   2.57210,   1.35168,   1.00000,  70.61211, 
