vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.85559 , 16.00000 ,  1.52232 , 10.64342 ,-27.27905 ,-59.56201 , 24.65040 , 29.93880 ,-59.24808 , -2.66301 , 29.35139 ,  0.00000 ,  0.00000 , 87.78548 ,-21.54808 ,112.72148 , 44.03865 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.85983 , 16.00000 ,  1.52391 , 10.64358 ,-27.27906 ,-59.56042 , 24.65056 , 29.93881 ,-59.24650 , -2.66284 , 29.35140 ,  0.00000 ,  0.00000 , 87.79670 ,-21.57781 ,112.62619 , 44.04289 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.86396 , 16.00000 ,  1.52579 , 10.64153 ,-27.27982 ,-59.55855 , 24.64852 , 29.93957 ,-59.24462 , -2.66489 , 29.35216 ,  0.00000 ,  0.00000 , 87.79965 ,-21.60902 ,112.52316 , 44.04702 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.86807 , 16.00000 ,  1.52773 , 10.64073 ,-27.28008 ,-59.55661 , 24.64771 , 29.93982 ,-59.24268 , -2.66570 , 29.35242 ,  0.00000 ,  0.00000 , 87.80372 ,-21.64050 ,112.41824 , 44.05114 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.87235 , 17.00000 ,  1.52953 , 10.64060 ,-27.27963 ,-59.55480 , 24.64758 , 29.93937 ,-59.24088 , -2.66582 , 29.35197 ,  0.00000 ,  0.00000 , 87.81091 ,-21.66977 ,112.31329 , 44.05541 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.87647 , 17.00000 ,  1.53190 , 10.63929 ,-27.27992 ,-59.55243 , 24.64627 , 29.93966 ,-59.23851 , -2.66714 , 29.35225 ,  0.00000 ,  0.00000 , 87.81483 ,-21.69539 ,112.21150 , 44.05953 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.88060 , 17.00000 ,  1.53377 , 10.63876 ,-27.27961 ,-59.55056 , 24.64574 , 29.93935 ,-59.23664 , -2.66767 , 29.35194 ,  0.00000 ,  0.00000 , 87.82070 ,-21.72006 ,112.12060 , 44.06366 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.88483 , 17.00000 ,  1.53301 , 10.63801 ,-27.27949 ,-59.55132 , 24.64500 , 29.93923 ,-59.23740 , -2.66841 , 29.35182 ,  0.00000 ,  0.00000 , 87.82439 ,-21.74809 ,112.04375 , 44.06789 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.88898 , 18.00000 ,  1.53547 , 10.63751 ,-27.27908 ,-59.54887 , 24.64450 , 29.93882 ,-59.23494 , -2.66891 , 29.35141 ,  0.00000 ,  0.00000 , 87.83292 ,-21.76533 ,111.96739 , 44.07204 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.89306 , 18.00000 ,  1.53566 , 10.63751 ,-27.27833 ,-59.54867 , 24.64449 , 29.93807 ,-59.23475 , -2.66892 , 29.35066 ,  0.00000 ,  0.00000 , 87.84077 ,-21.78597 ,111.90370 , 44.07612 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.89735 , 18.00000 ,  1.53761 , 10.63654 ,-27.27789 ,-59.54672 , 24.64352 , 29.93764 ,-59.23280 , -2.66989 , 29.35023 ,  0.00000 ,  0.00000 , 87.84764 ,-21.79760 ,111.84473 , 44.08041 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.90147 , 18.00000 ,  1.53885 , 10.63700 ,-27.27674 ,-59.54548 , 24.64399 , 29.93648 ,-59.23155 , -2.66942 , 29.34907 ,  0.00000 ,  0.00000 , 87.85862 ,-21.81243 ,111.79151 , 44.08453 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.90559 , 19.00000 ,  1.54034 , 10.63536 ,-27.27664 ,-59.54399 , 24.64235 , 29.93638 ,-59.23007 , -2.67106 , 29.34897 ,  0.00000 ,  0.00000 , 87.85912 ,-21.82532 ,111.73991 , 44.08866 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.90985 , 19.00000 ,  1.54130 , 10.63527 ,-27.27598 ,-59.54303 , 24.64225 , 29.93572 ,-59.22911 , -2.67116 , 29.34831 ,  0.00000 ,  0.00000 , 87.86343 ,-21.84273 ,111.68954 , 44.09291 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.91397 , 19.00000 ,  1.54226 , 10.63516 ,-27.27531 ,-59.54207 , 24.64214 , 29.93505 ,-59.22815 , -2.67126 , 29.34764 ,  0.00000 ,  0.00000 , 87.86781 ,-21.86048 ,111.64174 , 44.09703 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.91809 , 19.00000 ,  1.54319 , 10.63456 ,-27.27504 ,-59.54115 , 24.64154 , 29.93478 ,-59.22722 , -2.67187 , 29.34737 ,  0.00000 ,  0.00000 , 87.87068 ,-21.87898 ,111.59417 , 44.10115 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.92233 , 20.00000 ,  1.54399 , 10.63369 ,-27.27460 ,-59.54034 , 24.64067 , 29.93435 ,-59.22642 , -2.67274 , 29.34694 ,  0.00000 ,  0.00000 , 87.87241 ,-21.89538 ,111.55459 , 44.10540 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.92647 , 20.00000 ,  1.54590 , 10.63356 ,-27.27384 ,-59.53844 , 24.64054 , 29.93358 ,-59.22451 , -2.67287 , 29.34617 ,  0.00000 ,  0.00000 , 87.87830 ,-21.90472 ,111.52029 , 44.10953 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.93059 , 20.00000 ,  1.54658 , 10.63289 ,-27.27309 ,-59.53775 , 24.63988 , 29.93283 ,-59.22383 , -2.67353 , 29.34543 ,  0.00000 ,  0.00000 , 87.88079 ,-21.91404 ,111.50153 , 44.11365 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.93483 , 20.00000 ,  1.54703 , 10.63279 ,-27.27231 ,-59.53730 , 24.63978 , 29.93205 ,-59.22338 , -2.67363 , 29.34464 ,  0.00000 ,  0.00000 , 87.88519 ,-21.91974 ,111.49417 , 44.11789 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.93897 , 21.00000 ,  1.54754 , 10.63266 ,-27.27100 ,-59.53679 , 24.63964 , 29.93074 ,-59.22287 , -2.67377 , 29.34333 ,  0.00000 ,  0.00000 , 87.88924 ,-21.92018 ,111.49688 , 44.12203 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.94306 , 21.00000 ,  1.54793 , 10.63262 ,-27.26964 ,-59.53640 , 24.63960 , 29.92939 ,-59.22248 , -2.67380 , 29.34198 ,  0.00000 ,  0.00000 , 87.89472 ,-21.92013 ,111.50459 , 44.12612 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.94734 , 21.00000 ,  1.54824 , 10.63187 ,-27.26852 ,-59.53609 , 24.63885 , 29.92826 ,-59.22217 , -2.67456 , 29.34085 ,  0.00000 ,  0.00000 , 87.89663 ,-21.91735 ,111.52102 , 44.13041 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.95146 , 21.00000 ,  1.54831 , 10.63247 ,-27.26684 ,-59.53602 , 24.63946 , 29.92658 ,-59.22210 , -2.67395 , 29.33917 ,  0.00000 ,  0.00000 , 87.90344 ,-21.91388 ,111.54295 , 44.13452 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.95560 , 22.00000 ,  1.54833 , 10.63266 ,-27.26509 ,-59.53600 , 24.63964 , 29.92483 ,-59.22208 , -2.67376 , 29.33742 ,  0.00000 ,  0.00000 , 87.91086 ,-21.90886 ,111.56784 , 44.13866 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.95985 , 22.00000 ,  1.54806 , 10.63261 ,-27.26340 ,-59.53627 , 24.63959 , 29.92315 ,-59.22235 , -2.67382 , 29.33574 ,  0.00000 ,  0.00000 , 87.91859 ,-21.90701 ,111.58791 , 44.14291 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.96397 , 22.00000 ,  1.54763 , 10.63200 ,-27.26215 ,-59.53670 , 24.63899 , 29.92189 ,-59.22278 , -2.67442 , 29.33448 ,  0.00000 ,  0.00000 , 87.92435 ,-21.90701 ,111.59940 , 44.14703 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.96809 , 22.00000 ,  1.54780 , 10.63176 ,-27.26055 ,-59.53653 , 24.63874 , 29.92029 ,-59.22261 , -2.67467 , 29.33288 ,  0.00000 ,  0.00000 , 87.93260 ,-21.90861 ,111.60342 , 44.15115 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.97234 , 23.00000 ,  1.54656 , 10.63152 ,-27.25918 ,-59.53777 , 24.63850 , 29.91892 ,-59.22385 , -2.67491 , 29.33151 ,  0.00000 ,  0.00000 , 87.93899 ,-21.91561 ,111.60342 , 44.15540 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.97646 , 23.00000 ,  1.54734 , 10.63174 ,-27.25753 ,-59.53699 , 24.63872 , 29.91727 ,-59.22307 , -2.67468 , 29.32986 ,  0.00000 ,  0.00000 , 87.94822 ,-21.91418 ,111.60529 , 44.15952 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.98059 , 23.00000 ,  1.54686 , 10.63077 ,-27.25614 ,-59.53747 , 24.63775 , 29.91589 ,-59.22355 , -2.67566 , 29.32848 ,  0.00000 ,  0.00000 , 87.95249 ,-21.91573 ,111.61756 , 44.16365 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.98484 , 23.00000 ,  1.54702 , 10.63122 ,-27.25429 ,-59.53731 , 24.63820 , 29.91403 ,-59.22339 , -2.67520 , 29.32662 ,  0.00000 ,  0.00000 , 87.96288 ,-21.91586 ,111.63023 , 44.16790 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.98899 , 24.00000 ,  1.54664 , 10.63174 ,-27.25226 ,-59.53769 , 24.63872 , 29.91200 ,-59.22377 , -2.67469 , 29.32459 ,  0.00000 ,  0.00000 , 87.97623 ,-21.91815 ,111.63673 , 44.17205 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.99307 , 24.00000 ,  1.54636 , 10.63064 ,-27.25109 ,-59.53797 , 24.63762 , 29.91084 ,-59.22405 , -2.67578 , 29.32343 ,  0.00000 ,  0.00000 , 87.97977 ,-21.92094 ,111.64046 , 44.17613 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  4.99735 , 24.00000 ,  1.54748 , 10.63044 ,-27.24940 ,-59.53685 , 24.63742 , 29.90914 ,-59.22293 , -2.67599 , 29.32173 ,  0.00000 ,  0.00000 , 87.98772 ,-21.92364 ,111.63396 , 44.18041 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.00145 , 24.00000 ,  1.54736 , 10.63101 ,-27.24773 ,-59.53697 , 24.63799 , 29.90747 ,-59.22305 , -2.67542 , 29.32006 ,  0.00000 ,  0.00000 , 87.99586 ,-21.93019 ,111.62755 , 44.18451 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.00558 , 25.00000 ,  1.54716 , 10.63033 ,-27.24640 ,-59.53717 , 24.63731 , 29.90614 ,-59.22325 , -2.67610 , 29.31874 ,  0.00000 ,  0.00000 , 87.99663 ,-21.93392 ,111.62453 , 44.18864 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.00983 , 25.00000 ,  1.54756 , 10.63056 ,-27.24485 ,-59.53677 , 24.63754 , 29.90459 ,-59.22284 , -2.67587 , 29.31718 ,  0.00000 ,  0.00000 , 88.00158 ,-21.93570 ,111.62670 , 44.19289 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.01398 , 25.00000 ,  1.54791 , 10.62954 ,-27.24377 ,-59.53642 , 24.63652 , 29.90351 ,-59.22250 , -2.67689 , 29.31610 ,  0.00000 ,  0.00000 , 88.00234 ,-21.93630 ,111.63168 , 44.19704 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.01804 , 25.00000 ,  1.54704 , 10.63010 ,-27.24208 ,-59.53729 , 24.63708 , 29.90182 ,-59.22337 , -2.67633 , 29.31441 ,  0.00000 ,  0.00000 , 88.00793 ,-21.93988 ,111.63831 , 44.20110 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.02235 , 26.00000 ,  1.54688 , 10.62956 ,-27.24079 ,-59.53745 , 24.63654 , 29.90053 ,-59.22353 , -2.67687 , 29.31312 ,  0.00000 ,  0.00000 , 88.01237 ,-21.94377 ,111.64046 , 44.20541 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.02646 , 26.00000 ,  1.54738 , 10.62999 ,-27.23914 ,-59.53695 , 24.63697 , 29.89888 ,-59.22303 , -2.67643 , 29.31147 ,  0.00000 ,  0.00000 , 88.02042 ,-21.94575 ,111.63285 , 44.20952 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.03059 , 26.00000 ,  1.54747 , 10.62958 ,-27.23805 ,-59.53686 , 24.63656 , 29.89779 ,-59.22294 , -2.67685 , 29.31039 ,  0.00000 ,  0.00000 , 88.02390 ,-21.95421 ,111.61208 , 44.21365 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.03584 , 27.00000 ,  1.54850 , 10.62859 ,-27.23731 ,-59.53583 , 24.63557 , 29.89705 ,-59.22191 , -2.67784 , 29.30964 ,  0.00000 ,  0.00000 , 88.02392 ,-21.96480 ,111.58236 , 44.21890 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.03898 , 27.00000 ,  1.54910 , 10.62883 ,-27.23616 ,-59.53523 , 24.63581 , 29.89591 ,-59.22131 , -2.67760 , 29.30850 ,  0.00000 ,  0.00000 , 88.02857 ,-21.97614 ,111.55322 , 44.22204 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.04305 , 27.00000 ,  1.55174 , 10.62826 ,-27.23532 ,-59.53259 , 24.63524 , 29.89506 ,-59.21866 , -2.67816 , 29.30765 ,  0.00000 ,  0.00000 , 88.03124 ,-21.98128 ,111.52431 , 44.22612 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.04734 , 27.00000 ,  1.55177 , 10.62804 ,-27.23421 ,-59.53256 , 24.63502 , 29.89395 ,-59.21863 , -2.67839 , 29.30654 ,  0.00000 ,  0.00000 , 88.03448 ,-21.99209 ,111.50961 , 44.23041 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.05146 , 27.00000 ,  1.55239 , 10.62795 ,-27.23308 ,-59.53194 , 24.63493 , 29.89282 ,-59.21802 , -2.67847 , 29.30541 ,  0.00000 ,  0.00000 , 88.03960 ,-21.99716 ,111.50326 , 44.23452 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.05560 , 28.00000 ,  1.55356 , 10.62748 ,-27.23208 ,-59.53077 , 24.63446 , 29.89182 ,-59.21685 , -2.67895 , 29.30441 ,  0.00000 ,  0.00000 , 88.04492 ,-21.99870 ,111.50304 , 44.23867 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.05983 , 28.00000 ,  1.55400 , 10.62764 ,-27.23103 ,-59.53033 , 24.63462 , 29.89077 ,-59.21641 , -2.67878 , 29.30336 ,  0.00000 ,  0.00000 , 88.05440 ,-22.00447 ,111.50108 , 44.24290 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.06396 , 28.00000 ,  1.55494 , 10.62758 ,-27.22993 ,-59.52939 , 24.63456 , 29.88967 ,-59.21547 , -2.67885 , 29.30226 ,  0.00000 ,  0.00000 , 88.06645 ,-22.00555 ,111.49486 , 44.24702 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.06804 , 28.00000 ,  1.55514 , 10.62732 ,-27.22908 ,-59.52919 , 24.63431 , 29.88882 ,-59.21527 , -2.67910 , 29.30141 ,  0.00000 ,  0.00000 , 88.07690 ,-22.01305 ,111.48729 , 44.25110 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.07234 , 29.00000 ,  1.55591 , 10.62746 ,-27.22793 ,-59.52842 , 24.63444 , 29.88767 ,-59.21450 , -2.67896 , 29.30026 ,  0.00000 ,  0.00000 , 88.09076 ,-22.01546 ,111.48019 , 44.25540 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.07646 , 29.00000 ,  1.55785 , 10.62641 ,-27.22693 ,-59.52649 , 24.63339 , 29.88667 ,-59.21256 , -2.68002 , 29.29926 ,  0.00000 ,  0.00000 , 88.10133 ,-22.01451 ,111.47701 , 44.25952 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.08059 , 29.00000 ,  1.55815 , 10.62684 ,-27.22543 ,-59.52618 , 24.63383 , 29.88517 ,-59.21226 , -2.67958 , 29.29776 ,  0.00000 ,  0.00000 , 88.11772 ,-22.01958 ,111.47535 , 44.26365 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.08587 , 30.00000 ,  1.55921 , 10.62645 ,-27.22448 ,-59.52512 , 24.63344 , 29.88422 ,-59.21120 , -2.67997 , 29.29681 ,  0.00000 ,  0.00000 , 88.13599 ,-22.02452 ,111.46336 , 44.26893 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.08895 , 30.00000 ,  1.56064 , 10.62607 ,-27.22339 ,-59.52369 , 24.63305 , 29.88313 ,-59.20977 , -2.68036 , 29.29573 ,  0.00000 ,  0.00000 , 88.16192 ,-22.02771 ,111.44593 , 44.27202 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.09308 , 30.00000 ,  1.56136 , 10.62599 ,-27.22241 ,-59.52297 , 24.63297 , 29.88215 ,-59.20904 , -2.68044 , 29.29474 ,  0.00000 ,  0.00000 , 88.18532 ,-22.03872 ,111.42297 , 44.27614 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.09733 , 30.00000 ,  1.56346 , 10.62609 ,-27.22120 ,-59.52087 , 24.63307 , 29.88094 ,-59.20695 , -2.68034 , 29.29353 ,  0.00000 ,  0.00000 , 88.20566 ,-22.04674 ,111.39549 , 44.28039 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.10145 , 30.00000 ,  1.56488 , 10.62490 ,-27.22022 ,-59.51945 , 24.63188 , 29.87996 ,-59.20552 , -2.68153 , 29.29255 ,  0.00000 ,  0.00000 , 88.21744 ,-22.05344 ,111.38260 , 44.28452 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.10559 , 31.00000 ,  1.56597 , 10.62547 ,-27.21862 ,-59.51836 , 24.63245 , 29.87836 ,-59.20444 , -2.68096 , 29.29095 ,  0.00000 ,  0.00000 , 88.23176 ,-22.05847 ,111.37976 , 44.28865 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.10984 , 31.00000 ,  1.56709 , 10.62472 ,-27.21713 ,-59.51724 , 24.63170 , 29.87687 ,-59.20332 , -2.68170 , 29.28947 ,  0.00000 ,  0.00000 , 88.23934 ,-22.06265 ,111.37837 , 44.29291 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.11396 , 31.00000 ,  1.56850 , 10.62488 ,-27.21531 ,-59.51584 , 24.63186 , 29.87505 ,-59.20191 , -2.68155 , 29.28764 ,  0.00000 ,  0.00000 , 88.24603 ,-22.06147 ,111.38272 , 44.29702 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.11806 , 31.00000 ,  1.56898 , 10.62530 ,-27.21348 ,-59.51535 , 24.63228 , 29.87323 ,-59.20143 , -2.68113 , 29.28582 ,  0.00000 ,  0.00000 , 88.25100 ,-22.06051 ,111.39768 , 44.30112 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
right_trial22_StartToStartPt_1_2_block3.mat , 41.00000 ,  2.00000 ,162.00000 ,  1.57473 ,  5.12234 , 32.00000 ,  1.57037 , 10.62465 ,-27.21157 ,-59.51396 , 24.63163 , 29.87132 ,-59.20004 , -2.68178 , 29.28391 ,  0.00000 ,  0.00000 , 88.25539 ,-22.05468 ,111.41532 , 44.30540 , 35.00000 , 51.00000 ,  0.00000 ,  1.00000 ,
