vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.76262 ,  1.00000 ,  0.96684 , 10.86612 ,-26.81009 ,-57.93096 , 25.09368 , 29.34848 ,-58.11835 , -2.02064 , 29.24747 ,  0.00000 ,  0.00000 ,108.22983 ,-35.96715 , 76.38013 , 46.96221 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.76677 ,  1.00000 ,  0.97408 , 10.86526 ,-26.81433 ,-57.92372 , 25.09282 , 29.35272 ,-58.11111 , -2.02149 , 29.25171 ,  0.00000 ,  0.00000 ,108.17524 ,-36.10449 , 76.01822 , 46.96636 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.77097 ,  1.00000 ,  0.98434 , 10.86545 ,-26.81731 ,-57.91347 , 25.09301 , 29.35570 ,-58.10086 , -2.02131 , 29.25469 ,  0.00000 ,  0.00000 ,108.10107 ,-36.26517 , 75.73347 , 46.97056 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.77512 ,  1.00000 ,  0.98927 , 10.86424 ,-26.82099 ,-57.90853 , 25.09180 , 29.35938 ,-58.09592 , -2.02252 , 29.25837 ,  0.00000 ,  0.00000 ,108.06104 ,-36.37168 , 75.43219 , 46.97471 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.77925 ,  1.00000 ,  0.99495 , 10.86375 ,-26.82419 ,-57.90286 , 25.09131 , 29.36258 ,-58.09025 , -2.02301 , 29.26158 ,  0.00000 ,  0.00000 ,108.02402 ,-36.46397 , 75.16662 , 46.97884 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.78350 ,  1.00000 ,  0.99990 , 10.86272 ,-26.82719 ,-57.89790 , 25.09028 , 29.36558 ,-58.08530 , -2.02403 , 29.26457 ,  0.00000 ,  0.00000 ,107.98832 ,-36.54856 , 74.93506 , 46.98309 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.78764 ,  1.00000 ,  1.00430 , 10.86279 ,-26.82961 ,-57.89350 , 25.09035 , 29.36800 ,-58.08090 , -2.02396 , 29.26699 ,  0.00000 ,  0.00000 ,107.95870 ,-36.62730 , 74.73472 , 46.98723 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.79176 ,  1.00000 ,  1.00841 , 10.86173 ,-26.83206 ,-57.88939 , 25.08929 , 29.37045 ,-58.07679 , -2.02503 , 29.26944 ,  0.00000 ,  0.00000 ,107.92689 ,-36.69372 , 74.56618 , 46.99135 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.79599 ,  1.00000 ,  1.01209 , 10.86100 ,-26.83410 ,-57.88571 , 25.08856 , 29.37249 ,-58.07311 , -2.02575 , 29.27148 ,  0.00000 ,  0.00000 ,107.89652 ,-36.75411 , 74.42989 , 46.99557 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.80014 ,  1.00000 ,  1.01448 , 10.86043 ,-26.83557 ,-57.88332 , 25.08799 , 29.37396 ,-58.07072 , -2.02632 , 29.27295 ,  0.00000 ,  0.00000 ,107.87188 ,-36.79786 , 74.30953 , 46.99973 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.80426 ,  1.00000 ,  1.01707 , 10.85942 ,-26.83711 ,-57.88073 , 25.08698 , 29.37550 ,-58.06812 , -2.02733 , 29.27449 ,  0.00000 ,  0.00000 ,107.84380 ,-36.83743 , 74.20377 , 47.00385 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.80847 ,  1.00000 ,  1.01833 , 10.85892 ,-26.83817 ,-57.87948 , 25.08648 , 29.37656 ,-58.06687 , -2.02783 , 29.27555 ,  0.00000 ,  0.00000 ,107.81955 ,-36.88460 , 74.10334 , 47.00806 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.81261 ,  1.00000 ,  1.02029 , 10.85798 ,-26.83931 ,-57.87751 , 25.08554 , 29.37770 ,-58.06490 , -2.02877 , 29.27669 ,  0.00000 ,  0.00000 ,107.80061 ,-36.92243 , 74.01167 , 47.01220 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.81674 ,  1.00000 ,  1.02119 , 10.85702 ,-26.83997 ,-57.87661 , 25.08458 , 29.37836 ,-58.06400 , -2.02973 , 29.27735 ,  0.00000 ,  0.00000 ,107.78751 ,-36.95550 , 73.93597 , 47.01633 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.82101 ,  1.00000 ,  1.02278 , 10.85586 ,-26.84062 ,-57.87502 , 25.08342 , 29.37901 ,-58.06241 , -2.03089 , 29.27800 ,  0.00000 ,  0.00000 ,107.77592 ,-36.97956 , 73.88024 , 47.02060 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.82513 ,  1.00000 ,  1.02343 , 10.85437 ,-26.84137 ,-57.87437 , 25.08193 , 29.37976 ,-58.06177 , -2.03238 , 29.27875 ,  0.00000 ,  0.00000 ,107.75866 ,-37.00470 , 73.83114 , 47.02471 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.82926 ,  1.00000 ,  1.02548 , 10.85258 ,-26.84236 ,-57.87233 , 25.08014 , 29.38075 ,-58.05972 , -2.03418 , 29.27974 ,  0.00000 ,  0.00000 ,107.73796 ,-37.03302 , 73.76408 , 47.02885 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.83352 ,  1.00000 ,  1.02639 , 10.85206 ,-26.84319 ,-57.87142 , 25.07962 , 29.38158 ,-58.05881 , -2.03469 , 29.28057 ,  0.00000 ,  0.00000 ,107.71671 ,-37.07117 , 73.68404 , 47.03310 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.83764 ,  1.00000 ,  1.02936 , 10.85084 ,-26.84431 ,-57.86845 , 25.07840 , 29.38270 ,-58.05584 , -2.03592 , 29.28169 ,  0.00000 ,  0.00000 ,107.69503 ,-37.10548 , 73.60068 , 47.03723 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.84175 ,  1.00000 ,  1.03094 , 10.85056 ,-26.84527 ,-57.86687 , 25.07812 , 29.38366 ,-58.05426 , -2.03619 , 29.28266 ,  0.00000 ,  0.00000 ,107.67762 ,-37.14049 , 73.53506 , 47.04134 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.84597 ,  1.00000 ,  1.03207 , 10.84975 ,-26.84597 ,-57.86573 , 25.07731 , 29.38436 ,-58.05313 , -2.03701 , 29.28336 ,  0.00000 ,  0.00000 ,107.66123 ,-37.16430 , 73.49125 , 47.04556 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.85011 ,  1.00000 ,  1.03243 , 10.84826 ,-26.84690 ,-57.86538 , 25.07582 , 29.38529 ,-58.05277 , -2.03849 , 29.28428 ,  0.00000 ,  0.00000 ,107.64626 ,-37.18405 , 73.46619 , 47.04970 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.85425 ,  1.00000 ,  1.03265 , 10.84721 ,-26.84773 ,-57.86515 , 25.07477 , 29.38612 ,-58.05255 , -2.03955 , 29.28511 ,  0.00000 ,  0.00000 ,107.63493 ,-37.20183 , 73.44346 , 47.05383 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.85849 ,  1.00000 ,  1.03426 , 10.84662 ,-26.84855 ,-57.86354 , 25.07418 , 29.38694 ,-58.05094 , -2.04013 , 29.28593 ,  0.00000 ,  0.00000 ,107.62608 ,-37.21562 , 73.41263 , 47.05808 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.86262 ,  1.00000 ,  1.03433 , 10.84562 ,-26.84945 ,-57.86347 , 25.07318 , 29.38784 ,-58.05086 , -2.04113 , 29.28683 ,  0.00000 ,  0.00000 ,107.61474 ,-37.23597 , 73.37400 , 47.06221 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.86674 ,  1.00000 ,  1.03531 , 10.84480 ,-26.85018 ,-57.86249 , 25.07236 , 29.38857 ,-58.04988 , -2.04196 , 29.28756 ,  0.00000 ,  0.00000 ,107.60163 ,-37.24976 , 73.33977 , 47.06633 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.87101 ,  1.00000 ,  1.03671 , 10.84459 ,-26.85055 ,-57.86110 , 25.07215 , 29.38894 ,-58.04849 , -2.04216 , 29.28793 ,  0.00000 ,  0.00000 ,107.59188 ,-37.26157 , 73.31213 , 47.07059 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.87513 ,  1.00000 ,  1.03722 , 10.84430 ,-26.85088 ,-57.86059 , 25.07186 , 29.38927 ,-58.04798 , -2.04245 , 29.28826 ,  0.00000 ,  0.00000 ,107.58309 ,-37.27251 , 73.29372 , 47.07472 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.87924 ,  1.00000 ,  1.03863 , 10.84358 ,-26.85163 ,-57.85918 , 25.07114 , 29.39002 ,-58.04657 , -2.04317 , 29.28901 ,  0.00000 ,  0.00000 ,107.57439 ,-37.28281 , 73.26498 , 47.07882 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.88349 ,  1.00000 ,  1.03885 , 10.84377 ,-26.85223 ,-57.85895 , 25.07133 , 29.39062 ,-58.04635 , -2.04298 , 29.28961 ,  0.00000 ,  0.00000 ,107.56779 ,-37.30283 , 73.22163 , 47.08308 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.88763 ,  1.00000 ,  1.04078 , 10.84303 ,-26.85292 ,-57.85703 , 25.07059 , 29.39131 ,-58.04442 , -2.04373 , 29.29031 ,  0.00000 ,  0.00000 ,107.55862 ,-37.32071 , 73.16949 , 47.08722 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.89183 ,  1.00000 ,  1.04193 , 10.84222 ,-26.85364 ,-57.85587 , 25.06978 , 29.39203 ,-58.04327 , -2.04454 , 29.29102 ,  0.00000 ,  0.00000 ,107.54950 ,-37.34146 , 73.12683 , 47.09142 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.89598 ,  1.00000 ,  1.04223 , 10.84216 ,-26.85375 ,-57.85558 , 25.06972 , 29.39214 ,-58.04297 , -2.04460 , 29.29113 ,  0.00000 ,  0.00000 ,107.54173 ,-37.36246 , 73.10249 , 47.09557 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.90011 ,  1.00000 ,  1.04309 , 10.84131 ,-26.85409 ,-57.85472 , 25.06887 , 29.39248 ,-58.04211 , -2.04544 , 29.29147 ,  0.00000 ,  0.00000 ,107.53201 ,-37.37450 , 73.09441 , 47.09969 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.90426 ,  1.00000 ,  1.04267 , 10.84027 ,-26.85448 ,-57.85514 , 25.06783 , 29.39287 ,-58.04253 , -2.04648 , 29.29187 ,  0.00000 ,  0.00000 ,107.52032 ,-37.39107 , 73.09034 , 47.10385 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.90851 ,  1.00000 ,  1.04294 , 10.84013 ,-26.85444 ,-57.85486 , 25.06769 , 29.39283 ,-58.04225 , -2.04663 , 29.29182 ,  0.00000 ,  0.00000 ,107.51276 ,-37.40796 , 73.08259 , 47.10810 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.91263 ,  1.00000 ,  1.04420 , 10.83963 ,-26.85444 ,-57.85361 , 25.06719 , 29.39283 ,-58.04100 , -2.04713 , 29.29182 ,  0.00000 ,  0.00000 ,107.50749 ,-37.42145 , 73.07091 , 47.11222 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.91675 ,  1.00000 ,  1.04448 , 10.83840 ,-26.85485 ,-57.85332 , 25.06596 , 29.39324 ,-58.04072 , -2.04836 , 29.29223 ,  0.00000 ,  0.00000 ,107.49942 ,-37.43612 , 73.06468 , 47.11634 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.92100 ,  1.00000 ,  1.04406 , 10.83786 ,-26.85497 ,-57.85374 , 25.06542 , 29.39336 ,-58.04113 , -2.04890 , 29.29235 ,  0.00000 ,  0.00000 ,107.49255 ,-37.45227 , 73.06754 , 47.12059 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.92511 ,  1.00000 ,  1.04469 , 10.83674 ,-26.85499 ,-57.85311 , 25.06430 , 29.39338 ,-58.04050 , -2.05001 , 29.29237 ,  0.00000 ,  0.00000 ,107.48047 ,-37.45990 , 73.08766 , 47.12470 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.92924 ,  1.00000 ,  1.04350 , 10.83536 ,-26.85489 ,-57.85430 , 25.06292 , 29.39328 ,-58.04170 , -2.05140 , 29.29227 ,  0.00000 ,  0.00000 ,107.46146 ,-37.46804 , 73.13531 , 47.12883 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.93349 ,  1.00000 ,  1.04165 , 10.83421 ,-26.85447 ,-57.85616 , 25.06177 , 29.39286 ,-58.04355 , -2.05254 , 29.29185 ,  0.00000 ,  0.00000 ,107.43941 ,-37.47659 , 73.20345 , 47.13308 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.93762 ,  1.00000 ,  1.04153 , 10.83314 ,-26.85424 ,-57.85627 , 25.06070 , 29.39263 ,-58.04367 , -2.05361 , 29.29162 ,  0.00000 ,  0.00000 ,107.41818 ,-37.48009 , 73.26871 , 47.13721 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.94174 ,  1.00000 ,  1.04079 , 10.83149 ,-26.85412 ,-57.85701 , 25.05905 , 29.39251 ,-58.04440 , -2.05527 , 29.29150 ,  0.00000 ,  0.00000 ,107.39842 ,-37.48616 , 73.33358 , 47.14133 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.94598 ,  1.00000 ,  1.04023 , 10.83066 ,-26.85352 ,-57.85758 , 25.05822 , 29.39191 ,-58.04497 , -2.05609 , 29.29090 ,  0.00000 ,  0.00000 ,107.38396 ,-37.49078 , 73.39743 , 47.14557 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.95012 ,  1.00000 ,  1.03894 , 10.82969 ,-26.85296 ,-57.85886 , 25.05725 , 29.39135 ,-58.04626 , -2.05706 , 29.29034 ,  0.00000 ,  0.00000 ,107.37321 ,-37.49792 , 73.45969 , 47.14971 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.95425 ,  1.00000 ,  1.03880 , 10.82822 ,-26.85258 ,-57.85901 , 25.05578 , 29.39097 ,-58.04640 , -2.05853 , 29.28996 ,  0.00000 ,  0.00000 ,107.35579 ,-37.50178 , 73.52100 , 47.15384 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.95850 ,  1.00000 ,  1.03697 , 10.82783 ,-26.85197 ,-57.86084 , 25.05539 , 29.39036 ,-58.04823 , -2.05893 , 29.28935 ,  0.00000 ,  0.00000 ,107.34377 ,-37.51394 , 73.57169 , 47.15809 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.96249 ,  1.00000 ,  1.03626 , 10.82672 ,-26.85151 ,-57.86154 , 25.05428 , 29.38990 ,-58.04894 , -2.06004 , 29.28890 ,  0.00000 ,  0.00000 ,107.33034 ,-37.52164 , 73.62979 , 47.16208 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.96663 ,  1.00000 ,  1.03574 , 10.82481 ,-26.85082 ,-57.86206 , 25.05237 , 29.38921 ,-58.04945 , -2.06194 , 29.28820 ,  0.00000 ,  0.00000 ,107.28499 ,-37.52523 , 73.72809 , 47.16622 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.97097 ,  1.00000 ,  1.03463 , 10.82443 ,-26.84985 ,-57.86317 , 25.05199 , 29.38824 ,-58.05056 , -2.06232 , 29.28724 ,  0.00000 ,  0.00000 ,107.25472 ,-37.52342 , 73.82229 , 47.17056 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.97511 ,  1.00000 ,  1.03250 , 10.82288 ,-26.84872 ,-57.86530 , 25.05044 , 29.38711 ,-58.05270 , -2.06388 , 29.28611 ,  0.00000 ,  0.00000 ,107.20927 ,-37.52309 , 73.96859 , 47.17470 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.97925 ,  1.00000 ,  1.03079 , 10.82221 ,-26.84696 ,-57.86702 , 25.04977 , 29.38535 ,-58.05441 , -2.06455 , 29.28434 ,  0.00000 ,  0.00000 ,107.17091 ,-37.51837 , 74.12394 , 47.17884 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.98349 ,  1.00000 ,  1.02828 , 10.82109 ,-26.84555 ,-57.86953 , 25.04865 , 29.38394 ,-58.05692 , -2.06566 , 29.28293 ,  0.00000 ,  0.00000 ,107.13393 ,-37.51459 , 74.28548 , 47.18308 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.98763 ,  1.00000 ,  1.02671 , 10.81928 ,-26.84451 ,-57.87110 , 25.04684 , 29.38290 ,-58.05849 , -2.06748 , 29.28189 ,  0.00000 ,  0.00000 ,107.09960 ,-37.50459 , 74.44756 , 47.18722 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.99176 ,  1.00000 ,  1.02447 , 10.81792 ,-26.84303 ,-57.87334 , 25.04548 , 29.38142 ,-58.06073 , -2.06883 , 29.28042 ,  0.00000 ,  0.00000 ,107.06572 ,-37.49273 , 74.61583 , 47.19136 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  4.99595 ,  1.00000 ,  1.02274 , 10.81646 ,-26.84160 ,-57.87506 , 25.04402 , 29.37999 ,-58.06246 , -2.07030 , 29.27898 ,  0.00000 ,  0.00000 ,107.03256 ,-37.47768 , 74.78175 , 47.19554 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  5.00010 ,  1.00000 ,  1.01931 , 10.81536 ,-26.84071 ,-57.87850 , 25.04292 , 29.37910 ,-58.06589 , -2.07140 , 29.27809 ,  0.00000 ,  0.00000 ,106.99994 ,-37.47056 , 74.94437 , 47.19969 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  5.00425 ,  1.00000 ,  1.01676 , 10.81435 ,-26.83961 ,-57.88105 , 25.04191 , 29.37800 ,-58.06844 , -2.07240 , 29.27699 ,  0.00000 ,  0.00000 ,106.96430 ,-37.46261 , 75.10017 , 47.20383 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  5.00850 ,  1.00000 ,  1.01551 , 10.81373 ,-26.83846 ,-57.88229 , 25.04129 , 29.37685 ,-58.06969 , -2.07303 , 29.27584 ,  0.00000 ,  0.00000 ,106.92652 ,-37.45177 , 75.24334 , 47.20809 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  5.01261 ,  1.00000 ,  1.01345 , 10.81315 ,-26.83744 ,-57.88436 , 25.04071 , 29.37583 ,-58.07175 , -2.07361 , 29.27483 ,  0.00000 ,  0.00000 ,106.88123 ,-37.44530 , 75.38395 , 47.21220 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  5.01675 ,  1.00000 ,  1.01093 , 10.81209 ,-26.83610 ,-57.88688 , 25.03965 , 29.37449 ,-58.07427 , -2.07466 , 29.27348 ,  0.00000 ,  0.00000 ,106.80303 ,-37.42382 , 75.59064 , 47.21634 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  5.02096 ,  1.00000 ,  1.00763 , 10.81076 ,-26.83376 ,-57.89018 , 25.03832 , 29.37215 ,-58.07757 , -2.07600 , 29.27114 ,  0.00000 ,  0.00000 ,106.69170 ,-37.37705 , 75.90496 , 47.22055 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_1_2_block4.mat , 81.00000 ,  2.00000 , 14.00000 ,  1.75663 ,  5.02508 ,  1.00000 ,  1.00266 , 10.80835 ,-26.83123 ,-57.89515 , 25.03591 , 29.36962 ,-58.08254 , -2.07841 , 29.26861 ,  0.00000 ,  0.00000 ,106.55962 ,-37.31923 , 76.29578 , 47.22467 , 34.00000 , 48.00000 ,  0.00000 ,  1.00000 ,
