trial , timeA , yA , zA , xA , yoA , piA , roA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , yB , zB , xB , yoB , piB , roB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,expTime,waitTime,instructedTarget,Endtrialtime,absTime
4,0.09436,11.67567,24.29212,-1.89685,-101.89128,28.52138,-104.53947,47.87116,24.78345,12.41101,48.95735,24.6057,15.21363,0,0,0,4,0.09436,10.08977,-26.83723,0.11433,91.66442,-34.20765,100.95531,50.02603,23.12126,13.97387,50.27997,23.29484,13.64649,0,0,0,3.10627,2.56522,1,29.65576, 
4,0.09851,11.67547,24.2927,-1.89723,-101.88741,28.5233,-104.55806,47.87136,24.78403,12.41064,48.95754,24.60628,15.214,0,0,0,4,0.09851,10.08975,-26.84011,0.11143,91.43409,-34.16817,101.14316,50.02606,23.12413,13.97097,50.28,23.29772,13.64939,0,0,0,3.11042,2.56522,1,29.65576, 
4,0.10277,11.67539,24.29347,-1.89739,-101.88293,28.5269,-104.57748,47.87144,24.78481,12.41048,48.95762,24.60705,15.21416,0,0,0,4,0.10277,10.08949,-26.8432,0.10926,91.19807,-34.12395,101.33461,50.02632,23.12722,13.9688,50.28026,23.30081,13.65156,0,0,0,3.11468,2.56522,1,29.65576, 
4,0.1069,11.67598,24.29387,-1.89797,-101.88219,28.52996,-104.5978,47.87086,24.7852,12.4099,48.95704,24.60744,15.21474,0,0,0,4,0.1069,10.08935,-26.84632,0.10632,90.96341,-34.08186,101.52245,50.02645,23.13034,13.96587,50.28039,23.30393,13.6545,0,0,0,3.11881,2.56522,1,29.65576, 
4,0.11098,11.67677,24.29438,-1.89836,-101.88136,28.53562,-104.61562,47.87006,24.78571,12.40951,48.95624,24.60796,15.21513,0,0,0,4,0.11098,10.08955,-26.84936,0.103,90.73088,-34.03878,101.7002,50.02625,23.13339,13.96255,50.28019,23.30697,13.65782,0,0,0,3.12289,2.56522,1,29.65576, 
4,0.11523,11.67643,24.29535,-1.89898,-101.87716,28.53886,-104.63002,47.87041,24.78668,12.40889,48.95659,24.60893,15.21575,0,0,0,4,0.11523,10.08946,-26.85284,0.10112,90.49567,-33.99345,101.86112,50.02634,23.13686,13.96066,50.28029,23.31045,13.65971,0,0,0,3.12714,2.56522,1,29.65576, 
4,0.11936,11.67675,24.29604,-1.8989,-101.87528,28.54212,-104.63488,47.87008,24.78737,12.40897,48.95626,24.60962,15.21568,0,0,0,4,0.11936,10.08957,-26.85634,0.09929,90.2552,-33.95268,102.00214,50.02623,23.14036,13.95883,50.28018,23.31395,13.66153,0,0,0,3.13127,2.56522,1,29.65576, 
4,0.12352,11.67724,24.29668,-1.8993,-101.87568,28.54343,-104.6367,47.86959,24.78802,12.40857,48.95578,24.61026,15.21607,0,0,0,4,0.12352,10.08975,-26.86016,0.09755,90.01255,-33.91452,102.13107,50.02605,23.14418,13.9571,50.28,23.31777,13.66327,0,0,0,3.13543,2.56522,1,29.65576, 
4,0.12775,11.67751,24.29726,-1.89903,-101.87488,28.54515,-104.63234,47.86932,24.7886,12.40884,48.95551,24.61084,15.21581,0,0,0,4,0.12775,10.09002,-26.86387,0.09466,89.77127,-33.88192,102.24387,50.02578,23.1479,13.9542,50.27973,23.32148,13.66616,0,0,0,3.13966,2.56522,1,29.65576, 
4,0.1319,11.67717,24.29807,-1.89935,-101.87286,28.5429,-104.62769,47.86967,24.7894,12.40852,48.95585,24.61165,15.21612,0,0,0,4,0.1319,10.09063,-26.86757,0.09302,89.53254,-33.84558,102.34492,50.02518,23.15159,13.95257,50.27912,23.32518,13.6678,0,0,0,3.14381,2.56522,1,29.65576, 
4,0.13602,11.67764,24.29839,-1.89935,-101.87606,28.54138,-104.62505,47.86919,24.78972,12.40852,48.95537,24.61197,15.21612,0,0,0,4,0.13602,10.09037,-26.87173,0.09057,89.28912,-33.80926,102.44234,50.02543,23.15576,13.95012,50.27938,23.32935,13.67025,0,0,0,3.14793,2.56522,1,29.65576, 
4,0.14023,11.67697,24.29933,-1.89966,-101.87476,28.53897,-104.62499,47.86986,24.79067,12.40821,48.95605,24.61291,15.21643,0,0,0,4,0.14023,10.09052,-26.87551,0.09,89.05341,-33.76993,102.53116,50.02528,23.15954,13.94954,50.27923,23.33312,13.67083,0,0,0,3.15214,2.56522,1,29.65576, 
4,0.14435,11.67708,24.29985,-1.89958,-101.87578,28.53756,-104.62221,47.86976,24.79119,12.40829,48.95594,24.61343,15.21635,0,0,0,4,0.14435,10.09137,-26.87945,0.08859,88.81944,-33.733,102.61382,50.02443,23.16347,13.94813,50.27838,23.33706,13.67224,0,0,0,3.15626,2.56522,1,29.65576, 
4,0.14852,11.67677,24.30038,-1.89942,-101.87579,28.53594,-104.61577,47.87006,24.79171,12.40845,48.95624,24.61396,15.2162,0,0,0,4,0.14852,10.09149,-26.88338,0.08682,88.5827,-33.70241,102.69199,50.02431,23.1674,13.94637,50.27825,23.34099,13.674,0,0,0,3.16042,2.56522,1,29.65576, 
4,0.15277,11.67717,24.3006,-1.89939,-101.8775,28.5338,-104.60205,47.86967,24.79193,12.40848,48.95585,24.61418,15.21616,0,0,0,4,0.15277,10.09228,-26.88724,0.0861,88.34924,-33.66204,102.77402,50.02352,23.17127,13.94564,50.27747,23.34486,13.67472,0,0,0,3.16468,2.56522,1,29.65576, 
4,0.15689,11.67725,24.30075,-1.89906,-101.87955,28.53318,-104.58465,47.86958,24.79208,12.40881,48.95577,24.61433,15.21583,0,0,0,4,0.15689,10.09279,-26.89113,0.08496,88.11483,-33.62843,102.84059,50.02302,23.17516,13.9445,50.27696,23.34874,13.67587,0,0,0,3.1688,2.56522,1,29.65576, 
4,0.16102,11.67738,24.30078,-1.89923,-101.88101,28.52999,-104.56068,47.86946,24.79211,12.40864,48.95564,24.61436,15.216,0,0,0,4,0.16102,10.09316,-26.8958,0.08436,87.87794,-33.60722,102.86253,50.02265,23.17982,13.9439,50.27659,23.35341,13.67647,0,0,0,3.17293,2.56522,1,29.65576, 
4,0.16523,11.67741,24.30107,-1.89878,-101.88264,28.53039,-104.5423,47.86942,24.7924,12.40909,48.9556,24.61465,15.21555,0,0,0,4,0.16523,10.09448,-26.90042,0.08329,87.6413,-33.59434,102.85254,50.02132,23.18445,13.94284,50.27527,23.35804,13.67753,0,0,0,3.17714,2.56522,1,29.65576, 
4,0.16936,11.67735,24.30108,-1.89802,-101.88446,28.53382,-104.53887,47.86948,24.79242,12.40985,48.95566,24.61466,15.21479,0,0,0,4,0.16936,10.09586,-26.905,0.08466,87.40929,-33.57808,102.82473,50.01995,23.18903,13.94421,50.27389,23.36261,13.67616,0,0,0,3.18126,2.56522,1,29.65576, 
4,0.17351,11.67732,24.30128,-1.89925,-101.88599,28.53092,-104.55913,47.86951,24.79261,12.40862,48.95569,24.61486,15.21602,0,0,0,4,0.17351,10.09681,-26.91002,0.0847,87.17761,-33.56501,102.80052,50.01899,23.19405,13.94424,50.27294,23.36763,13.67613,0,0,0,3.18542,2.56522,1,29.65576, 
4,0.17777,11.67757,24.30121,-1.89912,-101.88834,28.53508,-104.59087,47.86926,24.79254,12.40875,48.95544,24.61479,15.21589,0,0,0,4,0.17777,10.09784,-26.91472,0.08529,86.95248,-33.54871,102.77624,50.01796,23.19875,13.94483,50.2719,23.37233,13.67554,0,0,0,3.18968,2.56522,1,29.65576, 
4,0.1819,11.6775,24.30139,-1.89933,-101.88948,28.53648,-104.62626,47.86933,24.79272,12.40854,48.95551,24.61497,15.2161,0,0,0,4,0.1819,10.09873,-26.91945,0.08501,86.7299,-33.53155,102.75824,50.01707,23.20348,13.94456,50.27102,23.37707,13.67581,0,0,0,3.19381,2.56522,1,29.65576, 
4,0.18602,11.67741,24.30136,-1.90015,-101.89056,28.5344,-104.65293,47.86943,24.79269,12.40772,48.95561,24.61494,15.21692,0,0,0,4,0.18602,10.09975,-26.92392,0.08489,86.51368,-33.51114,102.73932,50.01606,23.20795,13.94443,50.27,23.38153,13.67594,0,0,0,3.19793,2.56522,1,29.65576, 
4,0.19024,11.67696,24.30114,-1.89969,-101.89111,28.53672,-104.67231,47.86987,24.79247,12.40818,48.95605,24.61472,15.21646,0,0,0,4,0.19024,10.10093,-26.92832,0.08547,86.30145,-33.48745,102.71266,50.01488,23.21235,13.94501,50.26882,23.38594,13.67536,0,0,0,3.20214,2.56522,1,29.65576, 
4,0.19436,11.67668,24.30075,-1.90044,-101.89382,28.53437,-104.68941,47.87015,24.79209,12.40743,48.95633,24.61433,15.21721,0,0,0,4,0.19436,10.10221,-26.93279,0.08587,86.09222,-33.46898,102.66473,50.01359,23.21682,13.94542,50.26754,23.3904,13.67495,0,0,0,3.20627,2.56522,1,29.65576, 
4,0.19851,11.67668,24.30021,-1.90037,-101.89726,28.53545,-104.701,47.87015,24.79154,12.4075,48.95633,24.61378,15.21714,0,0,0,4,0.19851,10.10251,-26.93764,0.08695,85.88141,-33.44621,102.61289,50.0133,23.22167,13.94649,50.26724,23.39525,13.67388,0,0,0,3.21042,2.56522,1,29.65576, 
4,0.20277,11.6769,24.2997,-1.90042,-101.90155,28.53597,-104.71096,47.86993,24.79103,12.40745,48.95611,24.61328,15.21719,0,0,0,4,0.20277,10.10395,-26.94202,0.08633,85.68488,-33.43,102.56124,50.01185,23.22604,13.94587,50.2658,23.39963,13.6745,0,0,0,3.21468,2.56522,1,29.65576, 
4,0.2069,11.67622,24.29945,-1.90167,-101.90313,28.53183,-104.71677,47.87062,24.79078,12.4062,48.9568,24.61303,15.21844,0,0,0,4,0.2069,10.10519,-26.94625,0.08672,85.49892,-33.41243,102.50781,50.01061,23.23028,13.94626,50.26455,23.40386,13.6741,0,0,0,3.2188,2.56522,1,29.65576, 
4,0.21101,11.67638,24.2988,-1.9008,-101.90739,28.53534,-104.71702,47.87045,24.79013,12.40707,48.95663,24.61238,15.21757,0,0,0,4,0.21101,10.10618,-26.9504,0.08665,85.32301,-33.39889,102.44879,50.00962,23.23443,13.94619,50.26357,23.40801,13.67418,0,0,0,3.22292,2.56522,1,29.65576, 
4,0.21523,11.6763,24.29829,-1.90121,-101.912,28.53414,-104.72012,47.87053,24.78962,12.40666,48.95671,24.61187,15.21798,0,0,0,4,0.21523,10.10816,-26.95406,0.08867,85.15753,-33.37989,102.38013,50.00764,23.23809,13.94821,50.26158,23.41167,13.67216,0,0,0,3.22714,2.56522,1,29.65576, 
4,0.21935,11.67655,24.29766,-1.90151,-101.91766,28.53316,-104.72971,47.87029,24.78899,12.40636,48.95647,24.61123,15.21828,0,0,0,4,0.21935,10.1082,-26.95863,0.08888,84.98892,-33.36791,102.30484,50.00761,23.24265,13.94842,50.26155,23.41624,13.67194,0,0,0,3.23126,2.56522,1,29.65576, 
4,0.22352,11.67565,24.2978,-1.9016,-101.91889,28.53415,-104.75346,47.87119,24.78913,12.40627,48.95737,24.61138,15.21837,0,0,0,4,0.22352,10.11012,-26.96224,0.08975,84.83356,-33.35228,102.22878,50.00568,23.24627,13.94929,50.25962,23.41985,13.67107,0,0,0,3.23542,2.56522,1,29.65576, 
4,0.22777,11.67571,24.29746,-1.90208,-101.92352,28.53476,-104.78671,47.87112,24.7888,12.40579,48.9573,24.61104,15.21885,0,0,0,4,0.22777,10.11081,-26.96615,0.09101,84.68019,-33.33722,102.15121,50.00499,23.25017,13.95055,50.25893,23.42376,13.66981,0,0,0,3.23968,2.56522,1,29.65576, 
4,0.23189,11.67608,24.29716,-1.90301,-101.92978,28.53353,-104.82429,47.87075,24.7885,12.40486,48.95693,24.61074,15.21978,0,0,0,4,0.23189,10.11207,-26.96972,0.09187,84.5304,-33.32212,102.0677,50.00373,23.25375,13.95142,50.25768,23.42734,13.66895,0,0,0,3.2438,2.56522,1,29.65576, 
4,0.23601,11.67596,24.29693,-1.90344,-101.93401,28.53517,-104.85902,47.87088,24.78826,12.40443,48.95706,24.61051,15.22021,0,0,0,4,0.23601,10.11328,-26.9735,0.0937,84.38163,-33.3049,101.97499,50.00252,23.25752,13.95325,50.25647,23.43111,13.66712,0,0,0,3.24792,2.56522,1,29.65576, 
4,0.24024,11.67562,24.29681,-1.90394,-101.93837,28.53455,-104.88802,47.87122,24.78815,12.40393,48.9574,24.61039,15.22071,0,0,0,4,0.24024,10.11434,-26.97739,0.09448,84.23542,-33.29122,101.8657,50.00146,23.26141,13.95403,50.25541,23.435,13.66634,0,0,0,3.25215,2.56522,1,29.65576, 
4,0.24436,11.67575,24.29632,-1.90487,-101.94458,28.53261,-104.90947,47.87109,24.78765,12.403,48.95727,24.6099,15.22164,0,0,0,4,0.24436,10.11622,-26.98094,0.09591,84.09861,-33.27857,101.74004,49.99958,23.26496,13.95545,50.25353,23.43855,13.66491,0,0,0,3.25626,2.56522,1,29.65576, 
4,0.24852,11.67589,24.2958,-1.90508,-101.95063,28.53127,-104.92025,47.87094,24.78714,12.40279,48.95712,24.60938,15.22185,0,0,0,4,0.24852,10.11727,-26.98476,0.09766,83.96767,-33.26428,101.60651,49.99853,23.26879,13.9572,50.25247,23.44238,13.66317,0,0,0,3.26043,2.56522,1,29.65576, 
4,0.25277,11.6754,24.29593,-1.90475,-101.95435,28.53163,-104.92487,47.87143,24.78726,12.40312,48.95761,24.60951,15.22152,0,0,0,4,0.25277,10.11866,-26.98841,0.10017,83.84382,-33.248,101.47826,49.99714,23.27244,13.95971,50.25109,23.44603,13.66065,0,0,0,3.26468,2.56522,1,29.65576, 
4,0.2569,11.6754,24.29571,-1.90548,-101.9589,28.52845,-104.92451,47.87143,24.78704,12.40239,48.95761,24.60928,15.22226,0,0,0,4,0.2569,10.11998,-26.99176,0.10098,83.72308,-33.23605,101.35573,49.99582,23.27578,13.96052,50.24977,23.44937,13.65984,0,0,0,3.26881,2.56522,1,29.65576, 
4,0.26102,11.67525,24.29555,-1.90536,-101.96375,28.52786,-104.92327,47.87158,24.78688,12.40251,48.95776,24.60913,15.22213,0,0,0,4,0.26102,10.12135,-26.99498,0.10316,83.60883,-33.22159,101.22336,49.99445,23.279,13.9627,50.24839,23.45259,13.65767,0,0,0,3.27293,2.56522,1,29.65576, 
4,0.26524,11.67548,24.29537,-1.90566,-101.968,28.52577,-104.91885,47.87135,24.7867,12.40221,48.95753,24.60895,15.22243,0,0,0,4,0.26524,10.12204,-26.99862,0.10529,83.49795,-33.21119,101.07676,49.99377,23.28264,13.96483,50.24771,23.45623,13.65554,0,0,0,3.27715,2.56522,1,29.65576, 
4,0.26953,11.67544,24.29524,-1.90577,-101.97135,28.52386,-104.91224,47.87139,24.78657,12.4021,48.95757,24.60882,15.22254,0,0,0,4,0.26953,10.12304,-27.00198,0.10772,83.39584,-33.20381,100.92038,49.99276,23.286,13.96726,50.24671,23.45959,13.6531,0,0,0,3.28147,2.56522,1,29.65576, 
4,0.27367,11.67522,24.29534,-1.90571,-101.97305,28.52243,-104.90471,47.87161,24.78668,12.40216,48.95779,24.60892,15.22248,0,0,0,4,0.27367,10.12372,-27.00517,0.10927,83.29796,-33.20673,100.76244,49.99208,23.28919,13.96881,50.24602,23.46278,13.65156,0,0,0,3.28559,2.56522,1,29.65576, 
4,0.27793,11.67489,24.2954,-1.9056,-101.97507,28.52001,-104.89732,47.87194,24.78674,12.40227,48.95813,24.60898,15.22238,0,0,0,4,0.27793,10.12493,-27.008,0.11234,83.20915,-33.20501,100.59906,49.99088,23.29203,13.97188,50.24482,23.46562,13.64849,0,0,0,3.28986,2.56522,1,29.65576, 
4,0.28204,11.67499,24.29544,-1.90539,-101.98018,28.51889,-104.89066,47.87184,24.78678,12.40248,48.95802,24.60902,15.22216,0,0,0,4,0.28204,10.1259,-27.01076,0.11525,83.12337,-33.20487,100.43158,49.9899,23.29479,13.97479,50.24385,23.46837,13.64558,0,0,0,3.29397,2.56522,1,29.65576, 
4,0.28617,11.67507,24.29552,-1.90447,-101.98443,28.51894,-104.8774,47.87177,24.78686,12.4034,48.95795,24.6091,15.22124,0,0,0,4,0.28617,10.12704,-27.01356,0.11776,83.03786,-33.21139,100.25813,49.98877,23.29759,13.97731,50.24271,23.47117,13.64306,0,0,0,3.2981,2.56522,1,29.65576, 
4,0.29036,11.67508,24.29549,-1.90465,-101.9903,28.51433,-104.86045,47.87176,24.78682,12.40322,48.95794,24.60907,15.22142,0,0,0,4,0.29036,10.12742,-27.01677,0.12013,82.95023,-33.22829,100.07553,49.98838,23.3008,13.97967,50.24232,23.47438,13.64069,0,0,0,3.30228,2.56522,1,29.65576, 
4,0.29449,11.67457,24.29583,-1.90429,-101.99214,28.51164,-104.83755,47.87226,24.78716,12.40358,48.95844,24.60941,15.22106,0,0,0,4,0.29449,10.12858,-27.01974,0.12318,82.86913,-33.24528,99.88876,49.98723,23.30377,13.98272,50.24117,23.47735,13.63765,0,0,0,3.30642,2.56522,1,29.65576, 
4,0.29852,11.67422,24.29622,-1.90366,-101.99493,28.50939,-104.81689,47.87261,24.78755,12.40421,48.9588,24.6098,15.22043,0,0,0,4,0.29852,10.13048,-27.02231,0.1276,82.80087,-33.26076,99.69787,49.98532,23.30634,13.98714,50.23927,23.47993,13.63323,0,0,0,3.31042,2.56522,1,29.65576, 
4,0.30277,11.67398,24.29668,-1.90386,-101.9972,28.50643,-104.80488,47.87285,24.78801,12.40401,48.95903,24.61026,15.22063,0,0,0,4,0.30277,10.13089,-27.02559,0.12984,82.73266,-33.28579,99.50464,49.98492,23.30961,13.98938,50.23886,23.4832,13.63099,0,0,0,3.31467,2.56522,1,29.65576, 
4,0.30689,11.67425,24.29712,-1.90342,-101.99911,28.50672,-104.80031,47.87258,24.78845,12.40445,48.95877,24.6107,15.22019,0,0,0,4,0.30689,10.13262,-27.02822,0.13376,82.67731,-33.30547,99.30543,49.98318,23.31224,13.9933,50.23713,23.48583,13.62707,0,0,0,3.3188,2.56522,1,29.65576, 
4,0.31098,11.67455,24.2977,-1.90329,-102.00097,28.50856,-104.80965,47.87228,24.78904,12.40458,48.95846,24.61128,15.22006,0,0,0,4,0.31098,10.13403,-27.03108,0.13659,82.62779,-33.32446,99.11356,49.98177,23.3151,13.99614,50.23571,23.48869,13.62423,0,0,0,3.32288,2.56522,1,29.65576, 
4,0.31523,11.67424,24.29866,-1.90392,-101.99751,28.50726,-104.83012,47.8726,24.78999,12.40395,48.95878,24.61224,15.22069,0,0,0,4,0.31523,10.13464,-27.03373,0.13946,82.58344,-33.33972,98.93075,49.98116,23.31775,13.99901,50.2351,23.49134,13.62136,0,0,0,3.32714,2.56522,1,29.65576, 
4,0.31936,11.67438,24.29938,-1.90355,-101.99464,28.51127,-104.85424,47.87246,24.79071,12.40432,48.95864,24.61295,15.22032,0,0,0,4,0.31936,10.1355,-27.03628,0.14138,82.55148,-33.35196,98.75896,49.9803,23.3203,14.00093,50.23425,23.49389,13.61944,0,0,0,3.33127,2.56522,1,29.65576, 
4,0.32351,11.67431,24.30037,-1.90425,-101.98936,28.51052,-104.87783,47.87252,24.79171,12.40362,48.9587,24.61395,15.22102,0,0,0,4,0.32351,10.1361,-27.03839,0.14467,82.52714,-33.3544,98.59303,49.9797,23.32242,14.00421,50.23365,23.49601,13.61615,0,0,0,3.33542,2.56522,1,29.65576, 
4,0.32776,11.67443,24.30106,-1.90459,-101.98425,28.51052,-104.89516,47.8724,24.79239,12.40328,48.95858,24.61464,15.22136,0,0,0,4,0.32776,10.13752,-27.03981,0.1471,82.51096,-33.36057,98.43334,49.97829,23.32383,14.00665,50.23223,23.49742,13.61372,0,0,0,3.33967,2.56522,1,29.65576, 
4,0.3319,11.67441,24.30184,-1.90487,-101.97779,28.50923,-104.90409,47.87242,24.79317,12.403,48.9586,24.61542,15.22164,0,0,0,4,0.3319,10.13843,-27.04133,0.14854,82.49496,-33.37406,98.28617,49.97738,23.32535,14.00808,50.23132,23.49894,13.61229,0,0,0,3.3438,2.56522,1,29.65576, 
4,0.33602,11.67408,24.30274,-1.90453,-101.97128,28.51099,-104.91315,47.87275,24.79408,12.40334,48.95893,24.61632,15.2213,0,0,0,4,0.33602,10.13894,-27.04259,0.15044,82.48021,-33.38356,98.15137,49.97687,23.32661,14.00998,50.23081,23.5002,13.61039,0,0,0,3.34792,2.56522,1,29.65576, 
4,0.34024,11.67438,24.30327,-1.90459,-101.96702,28.51021,-104.92101,47.87245,24.7946,12.40328,48.95864,24.61685,15.22137,0,0,0,4,0.34024,10.13924,-27.04361,0.15288,82.47078,-33.38954,98.02272,49.97657,23.32763,14.01243,50.23051,23.50122,13.60794,0,0,0,3.35215,2.56522,1,29.65576, 
4,0.34435,11.67401,24.30418,-1.90458,-101.95927,28.51118,-104.93176,47.87283,24.79551,12.40329,48.95901,24.61776,15.22135,0,0,0,4,0.34435,10.13914,-27.04468,0.15498,82.46617,-33.39935,97.90005,49.97667,23.3287,14.01452,50.23061,23.50229,13.60585,0,0,0,3.35626,2.56522,1,29.65576, 
4,0.34851,11.67313,24.30511,-1.9053,-101.9501,28.50907,-104.945,47.87371,24.79645,12.40257,48.95989,24.61869,15.22207,0,0,0,4,0.34851,10.14039,-27.04472,0.15581,82.47218,-33.41032,97.79661,49.97541,23.32874,14.01535,50.22935,23.50233,13.60502,0,0,0,3.36042,2.56522,1,29.65576, 
4,0.35277,11.67296,24.30574,-1.90551,-101.9417,28.50801,-104.95592,47.87388,24.79707,12.40236,48.96006,24.61932,15.22228,0,0,0,4,0.35277,10.14059,-27.04512,0.15764,82.48732,-33.41672,97.7012,49.97521,23.32915,14.01719,50.22916,23.50274,13.60318,0,0,0,3.36468,2.56522,1,29.65576, 
4,0.35689,11.67229,24.30664,-1.9053,-101.92961,28.50926,-104.9666,47.87454,24.79798,12.40257,48.96073,24.62022,15.22207,0,0,0,4,0.35689,10.14031,-27.04527,0.159,82.50923,-33.42064,97.61859,49.97549,23.32929,14.01854,50.22944,23.50288,13.60183,0,0,0,3.3688,2.56522,1,29.65576, 
4,0.36102,11.67222,24.30737,-1.90523,-101.92028,28.50939,-104.97668,47.87462,24.7987,12.40264,48.9608,24.62095,15.222,0,0,0,4,0.36102,10.14048,-27.04511,0.16023,82.53768,-33.42844,97.54156,49.97532,23.32913,14.01977,50.22927,23.50272,13.6006,0,0,0,3.37292,2.56522,1,29.65576, 
4,0.36524,11.67211,24.30809,-1.90562,-101.9073,28.50726,-104.98009,47.87473,24.79943,12.40225,48.96091,24.62167,15.22239,0,0,0,4,0.36524,10.14053,-27.04473,0.16089,82.56609,-33.43967,97.47297,49.97527,23.32875,14.02043,50.22921,23.50234,13.59993,0,0,0,3.37714,2.56522,1,29.65576, 
4,0.36936,11.67188,24.30874,-1.90483,-101.89249,28.50842,-104.97646,47.87495,24.80008,12.40304,48.96114,24.62232,15.22161,0,0,0,4,0.36936,10.14051,-27.04417,0.16293,82.60265,-33.44435,97.41248,49.97529,23.3282,14.02247,50.22924,23.50179,13.5979,0,0,0,3.38127,2.56522,1,29.65576, 
4,0.37351,11.67147,24.30943,-1.90434,-101.87717,28.5073,-104.96387,47.87536,24.80076,12.40353,48.96154,24.62301,15.22111,0,0,0,4,0.37351,10.14033,-27.04317,0.16378,82.63947,-33.45048,97.37528,49.97547,23.32719,14.02332,50.22941,23.50078,13.59704,0,0,0,3.38542,2.56522,1,29.65576, 
4,0.37777,11.67115,24.31005,-1.90469,-101.86292,28.50044,-104.93855,47.87569,24.80138,12.40318,48.96187,24.62363,15.22146,0,0,0,4,0.37777,10.14024,-27.04211,0.16492,82.68031,-33.45374,97.35093,49.97556,23.32613,14.02447,50.2295,23.49972,13.5959,0,0,0,3.38967,2.56522,1,29.65576, 
4,0.38189,11.67023,24.31075,-1.90385,-101.84549,28.49441,-104.89468,47.8766,24.80208,12.40402,48.96278,24.62433,15.22062,0,0,0,4,0.38189,10.13998,-27.0408,0.16584,82.71861,-33.46068,97.32668,49.97582,23.32482,14.02538,50.22977,23.49841,13.59498,0,0,0,3.3938,2.56522,1,29.65576, 
4,0.38602,11.66924,24.31146,-1.90195,-101.82901,28.48713,-104.83073,47.87759,24.80279,12.40592,48.96377,24.62504,15.21872,0,0,0,4,0.38602,10.13957,-27.03982,0.1664,82.75211,-33.47315,97.29364,49.97623,23.32384,14.02594,50.23017,23.49743,13.59443,0,0,0,3.39793,2.56522,1,29.65576, 
4,0.39023,11.66823,24.31173,-1.90038,-101.8104,28.46563,-104.73589,47.8786,24.80306,12.40749,48.96479,24.62531,15.21715,0,0,0,4,0.39023,10.13957,-27.03876,0.16824,82.79146,-33.48573,97.25139,49.97623,23.32279,14.02778,50.23017,23.49638,13.59258,0,0,0,3.40214,2.56522,1,29.65576, 
4,0.39436,11.66639,24.3123,-1.89825,-101.77355,28.42061,-104.59516,47.88045,24.80363,12.40962,48.96663,24.62588,15.21502,0,0,0,4,0.39436,10.13972,-27.03756,0.16942,82.83244,-33.4986,97.21428,49.97608,23.32159,14.02897,50.23003,23.49518,13.5914,0,0,0,3.40626,2.56522,1,29.65576, 
4,0.39851,11.66506,24.3124,-1.89559,-101.71992,28.36036,-104.41257,47.88177,24.80374,12.41228,48.96795,24.62598,15.21236,0,0,0,4,0.39851,10.13968,-27.03636,0.17074,82.87883,-33.51329,97.18231,49.97612,23.32038,14.03028,50.23007,23.49397,13.59008,0,0,0,3.41042,2.56522,1,29.65576, 
4,0.40277,11.66188,24.3134,-1.89326,-101.63553,28.28509,-104.20641,47.88495,24.80474,12.41461,48.97114,24.62698,15.21003,0,0,0,4,0.40277,10.13903,-27.03544,0.17174,82.92537,-33.52541,97.16004,49.97678,23.31946,14.03128,50.23072,23.49305,13.58908,0,0,0,3.41467,2.56522,1,29.65576, 
4,0.40689,11.65922,24.31443,-1.89009,-101.53958,28.2155,-104.00629,47.88761,24.80576,12.41778,48.97379,24.62801,15.20686,0,0,0,4,0.40689,10.13933,-27.03394,0.17278,82.98212,-33.53629,97.14489,49.97648,23.31796,14.03232,50.23042,23.49155,13.58804,0,0,0,3.4188,2.56522,1,29.65576, 
4,0.41101,11.65601,24.31539,-1.88691,-101.42498,28.14155,-103.79939,47.89082,24.80673,12.42096,48.977,24.62897,15.20368,0,0,0,4,0.41101,10.13841,-27.03283,0.17351,83.03553,-33.54541,97.13521,49.97739,23.31685,14.03305,50.23134,23.49044,13.58731,0,0,0,3.42292,2.56522,1,29.65576, 
4,0.41523,11.65138,24.31728,-1.88337,-101.27566,28.04774,-103.55267,47.89545,24.80861,12.4245,48.98163,24.63086,15.20014,0,0,0,4,0.41523,10.13854,-27.03125,0.17372,83.09502,-33.55526,97.13371,49.97726,23.31527,14.03326,50.23121,23.48886,13.58711,0,0,0,3.42714,2.56522,1,29.65576, 
4,0.41935,11.64664,24.31966,-1.87904,-101.10255,27.92897,-103.24894,47.90019,24.81099,12.42883,48.98638,24.63324,15.19581,0,0,0,4,0.41935,10.13843,-27.0295,0.17412,83.15416,-33.56199,97.14473,49.97737,23.31352,14.03366,50.23132,23.48711,13.5867,0,0,0,3.43126,2.56522,1,29.65576, 
4,0.42351,11.64185,24.32227,-1.87382,-100.90159,27.79106,-102.8801,47.90498,24.81361,12.43405,48.99116,24.63585,15.19059,0,0,0,4,0.42351,10.13751,-27.02796,0.1744,83.2103,-33.56748,97.16919,49.97829,23.31198,14.03395,50.23224,23.48557,13.58642,0,0,0,3.43542,2.56522,1,29.65576, 
4,0.42777,11.63629,24.32534,-1.86725,-100.65611,27.62025,-102.43381,47.91054,24.81667,12.44062,48.99673,24.63892,15.18403,0,0,0,4,0.42777,10.13722,-27.0258,0.17448,83.27025,-33.57278,97.2034,49.97858,23.30982,14.03402,50.23253,23.48341,13.58635,0,0,0,3.43967,2.56522,1,29.65576, 
