vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.92174 , 44.00000 ,  1.13289 , 10.61205 ,-26.61225 ,-58.61622 , 25.09328 , 28.71784 ,-58.05476 , -2.38155 , 28.30598 ,  0.00000 ,  0.00000 , 92.05560 ,-44.28606 ,103.47659 ,262.55658 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.92585 , 44.00000 ,  1.12761 , 10.62357 ,-26.59598 ,-58.62150 , 25.10480 , 28.70157 ,-58.06004 , -2.37003 , 28.28971 ,  0.00000 ,  0.00000 , 92.69423 ,-44.25979 ,103.22620 ,262.56068 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.93038 , 45.00000 ,  1.12503 , 10.63917 ,-26.57480 ,-58.62409 , 25.12040 , 28.68039 ,-58.06262 , -2.35443 , 28.26853 ,  0.00000 ,  0.00000 , 93.20844 ,-44.22529 ,103.08804 ,262.56522 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.93421 , 45.00000 ,  1.12540 , 10.65975 ,-26.54878 ,-58.62372 , 25.14098 , 28.65437 ,-58.06225 , -2.33385 , 28.24251 ,  0.00000 ,  0.00000 , 93.63546 ,-44.20965 ,102.95415 ,262.56905 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.93833 , 45.00000 ,  1.13023 , 10.69005 ,-26.51232 ,-58.61889 , 25.17128 , 28.61791 ,-58.05742 , -2.30355 , 28.20605 ,  0.00000 ,  0.00000 , 93.90591 ,-44.17189 ,102.90697 ,262.57317 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.94249 , 45.00000 ,  1.14042 , 10.75112 ,-26.45698 ,-58.60870 , 25.23235 , 28.56257 ,-58.04723 , -2.24248 , 28.15071 ,  0.00000 ,  0.00000 , 93.95822 ,-44.11962 ,103.03590 ,262.57732 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.94712 , 46.00000 ,  1.16111 , 10.86540 ,-26.37058 ,-58.58801 , 25.34663 , 28.47617 ,-58.02655 , -2.12820 , 28.06431 ,  0.00000 ,  0.00000 , 93.57567 ,-44.03939 ,103.39655 ,262.58196 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.95085 , 46.00000 ,  1.19323 , 11.04592 ,-26.24610 ,-58.55589 , 25.52715 , 28.35169 ,-57.99443 , -1.94768 , 27.93983 ,  0.00000 ,  0.00000 , 92.55257 ,-43.97516 ,103.96216 ,262.58568 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.95498 , 46.00000 ,  1.23460 , 11.28728 ,-26.08936 ,-58.51452 , 25.76851 , 28.19495 ,-57.95306 , -1.70632 , 27.78309 ,  0.00000 ,  0.00000 , 91.13632 ,-43.95780 ,104.51412 ,262.58982 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.95920 , 46.00000 ,  1.28424 , 11.58384 ,-25.90634 ,-58.46488 , 26.06507 , 28.01193 ,-57.90341 , -1.40976 , 27.60007 ,  0.00000 ,  0.00000 , 89.54694 ,-43.93343 ,105.13077 ,262.59403 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.96364 , 47.00000 ,  1.33987 , 11.92830 ,-25.69928 ,-58.40925 , 26.40953 , 27.80487 ,-57.84779 , -1.06530 , 27.39301 ,  0.00000 ,  0.00000 , 87.88470 ,-43.82700 ,105.90672 ,262.59847 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.96749 , 47.00000 ,  1.39322 , 12.31299 ,-25.46727 ,-58.35590 , 26.79422 , 27.57286 ,-57.79444 , -0.68061 , 27.16100 ,  0.00000 ,  0.00000 , 86.24266 ,-43.62595 ,106.68874 ,262.60233 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.97174 , 47.00000 ,  1.44356 , 12.72979 ,-25.21142 ,-58.30555 , 27.21102 , 27.31701 ,-57.74409 , -0.26381 , 26.90515 ,  0.00000 ,  0.00000 , 84.68701 ,-43.32631 ,107.33569 ,262.60657 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.97588 , 47.00000 ,  1.48970 , 13.17553 ,-24.93477 ,-58.25942 , 27.65676 , 27.04036 ,-57.69795 ,  0.18193 , 26.62850 ,  0.00000 ,  0.00000 , 83.20705 ,-42.93841 ,107.86868 ,262.61071 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.98028 , 48.00000 ,  1.53951 , 13.64680 ,-24.64389 ,-58.20961 , 28.12803 , 26.74948 ,-57.64815 ,  0.65320 , 26.33762 ,  0.00000 ,  0.00000 , 81.79941 ,-42.48725 ,108.31294 ,262.61512 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.98422 , 48.00000 ,  1.59387 , 14.14661 ,-24.34195 ,-58.15525 , 28.62784 , 26.44754 ,-57.59379 ,  1.15301 , 26.03568 ,  0.00000 ,  0.00000 , 80.43872 ,-42.01494 ,108.71601 ,262.61905 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.98836 , 48.00000 ,  1.65511 , 14.67482 ,-24.03355 ,-58.09400 , 29.15605 , 26.13914 ,-57.53254 ,  1.68122 , 25.72728 ,  0.00000 ,  0.00000 , 79.08667 ,-41.54859 ,109.09435 ,262.62320 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.99248 , 48.00000 ,  1.72741 , 15.23496 ,-23.72038 ,-58.02171 , 29.71619 , 25.82597 ,-57.46025 ,  2.24136 , 25.41411 ,  0.00000 ,  0.00000 , 77.72813 ,-41.10457 ,109.44904 ,262.62732 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  4.99694 , 49.00000 ,  1.81050 , 15.82942 ,-23.40337 ,-57.93862 , 30.31065 , 25.50896 ,-57.37716 ,  2.83582 , 25.09710 ,  0.00000 ,  0.00000 , 76.32390 ,-40.68531 ,109.82021 ,262.63178 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.00088 , 49.00000 ,  1.90608 , 16.45936 ,-23.08418 ,-57.84303 , 30.94059 , 25.18976 ,-57.28157 ,  3.46576 , 24.77791 ,  0.00000 ,  0.00000 , 74.88568 ,-40.31020 ,110.21652 ,262.63572 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.00498 , 49.00000 ,  2.01167 , 17.12656 ,-22.76104 ,-57.73745 , 31.60779 , 24.86663 ,-57.17598 ,  4.13296 , 24.45477 ,  0.00000 ,  0.00000 , 73.41125 ,-39.97056 ,110.58864 ,262.63982 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.00919 , 49.00000 ,  2.12628 , 17.82953 ,-22.43362 ,-57.62283 , 32.31076 , 24.53921 ,-57.06137 ,  4.83593 , 24.12735 ,  0.00000 ,  0.00000 , 71.90157 ,-39.65722 ,110.95881 ,262.64403 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.01362 , 50.00000 ,  2.25325 , 18.56702 ,-22.10145 ,-57.49586 , 33.04825 , 24.20704 ,-56.93440 ,  5.57342 , 23.79519 ,  0.00000 ,  0.00000 , 70.39300 ,-39.35915 ,111.32819 ,262.64846 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.01749 , 50.00000 ,  2.38778 , 19.33816 ,-21.76372 ,-57.36134 , 33.81939 , 23.86931 ,-56.79987 ,  6.34456 , 23.45745 ,  0.00000 ,  0.00000 , 68.89616 ,-39.07814 ,111.67689 ,262.65232 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.02173 , 50.00000 ,  2.53171 , 20.13971 ,-21.42023 ,-57.21741 , 34.62094 , 23.52582 ,-56.65594 ,  7.14611 , 23.11396 ,  0.00000 ,  0.00000 , 67.42387 ,-38.79813 ,111.97128 ,262.65657 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.02586 , 50.00000 ,  2.68201 , 20.97323 ,-21.06907 ,-57.06711 , 35.45446 , 23.17466 ,-56.50564 ,  7.97963 , 22.76280 ,  0.00000 ,  0.00000 , 65.98074 ,-38.51147 ,112.24173 ,262.66070 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.03027 , 51.00000 ,  2.83847 , 21.83527 ,-20.71250 ,-56.91065 , 36.31650 , 22.81809 ,-56.34918 ,  8.84167 , 22.40624 ,  0.00000 ,  0.00000 , 64.54442 ,-38.20658 ,112.51041 ,262.66511 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.03422 , 51.00000 ,  3.00025 , 22.72688 ,-20.34977 ,-56.74887 , 37.20811 , 22.45536 ,-56.18741 ,  9.73328 , 22.04351 ,  0.00000 ,  0.00000 , 63.09833 ,-37.88007 ,112.77909 ,262.66905 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.03835 , 51.00000 ,  3.16823 , 23.64604 ,-19.98222 ,-56.58089 , 38.12727 , 22.08781 ,-56.01943 , 10.65244 , 21.67595 ,  0.00000 ,  0.00000 , 61.62954 ,-37.53403 ,113.02490 ,262.67319 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.04248 , 51.00000 ,  3.33937 , 24.59114 ,-19.61031 ,-56.40974 , 39.07237 , 21.71590 ,-55.84828 , 11.59754 , 21.30404 ,  0.00000 ,  0.00000 , 60.12986 ,-37.17244 ,113.25100 ,262.67732 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.04699 , 52.00000 ,  3.51481 , 25.55957 ,-19.23608 ,-56.23431 , 40.04080 , 21.34167 ,-55.67284 , 12.56597 , 20.92981 ,  0.00000 ,  0.00000 , 58.60320 ,-36.79530 ,113.45548 ,262.68183 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.05087 , 52.00000 ,  3.69433 , 26.54972 ,-18.86191 ,-56.05478 , 41.03095 , 20.96750 ,-55.49332 , 13.55612 , 20.55564 ,  0.00000 ,  0.00000 , 57.03511 ,-36.38533 ,113.65381 ,262.68571 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.05500 , 52.00000 ,  3.87379 , 27.56150 ,-18.48819 ,-55.87533 , 42.04273 , 20.59378 ,-55.31386 , 14.56790 , 20.18193 ,  0.00000 ,  0.00000 , 55.42092 ,-35.94338 ,113.85806 ,262.68984 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.05920 , 52.00000 ,  4.05677 , 28.59238 ,-18.11938 ,-55.69235 , 43.07361 , 20.22497 ,-55.13088 , 15.59878 , 19.81312 ,  0.00000 ,  0.00000 , 53.74490 ,-35.46498 ,114.07214 ,262.69404 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.06364 , 53.00000 ,  4.23873 , 29.64200 ,-17.75585 ,-55.51039 , 44.12323 , 19.86144 ,-54.94893 , 16.64840 , 19.44958 ,  0.00000 ,  0.00000 , 52.00952 ,-34.94512 ,114.31256 ,262.69847 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.06750 , 53.00000 ,  4.42171 , 30.70634 ,-17.40144 ,-55.32741 , 45.18757 , 19.50703 ,-54.76594 , 17.71274 , 19.09517 ,  0.00000 ,  0.00000 , 50.22339 ,-34.39708 ,114.57227 ,262.70233 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.07175 , 53.00000 ,  4.60693 , 31.78019 ,-17.06041 ,-55.14218 , 46.26142 , 19.16600 ,-54.58072 , 18.78659 , 18.75414 ,  0.00000 ,  0.00000 , 48.39122 ,-33.81536 ,114.84355 ,262.70659 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.07586 , 53.00000 ,  4.79439 , 32.86262 ,-16.72790 ,-54.95473 , 47.34385 , 18.83349 ,-54.39327 , 19.86902 , 18.42163 ,  0.00000 ,  0.00000 , 46.55713 ,-33.21868 ,115.10695 ,262.71070 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.08039 , 54.00000 ,  4.98429 , 33.94709 ,-16.40772 ,-54.76482 , 48.42832 , 18.51331 ,-54.20336 , 20.95349 , 18.10145 ,  0.00000 ,  0.00000 , 44.72667 ,-32.61136 ,115.35696 ,262.71523 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.08422 , 54.00000 ,  5.17173 , 35.02914 ,-16.10234 ,-54.57738 , 49.51037 , 18.20793 ,-54.01592 , 22.03554 , 17.79607 ,  0.00000 ,  0.00000 , 42.90339 ,-31.99260 ,115.61644 ,262.71906 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.08832 , 54.00000 ,  5.35973 , 36.10746 ,-15.80751 ,-54.38939 , 50.58869 , 17.91310 ,-53.82792 , 23.11386 , 17.50124 ,  0.00000 ,  0.00000 , 41.10744 ,-31.35699 ,115.87408 ,262.72315 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.09249 , 54.00000 ,  5.55010 , 37.17821 ,-15.52595 ,-54.19902 , 51.65944 , 17.63154 ,-53.63756 , 24.18461 , 17.21968 ,  0.00000 ,  0.00000 , 39.32164 ,-30.72704 ,116.12282 ,262.72733 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.09708 , 55.00000 ,  5.73701 , 38.24391 ,-15.25262 ,-54.01210 , 52.72514 , 17.35821 ,-53.45064 , 25.25031 , 16.94635 ,  0.00000 ,  0.00000 , 37.54180 ,-30.08485 ,116.37382 ,262.73192 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.10086 , 55.00000 ,  5.92512 , 39.30386 ,-14.98783 ,-53.82399 , 53.78508 , 17.09342 ,-53.26253 , 26.31026 , 16.68157 ,  0.00000 ,  0.00000 , 35.77417 ,-29.44077 ,116.58895 ,262.73570 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.10499 , 55.00000 ,  6.10648 , 40.35404 ,-14.73362 ,-53.64264 , 54.83527 , 16.83921 ,-53.08117 , 27.36044 , 16.42735 ,  0.00000 ,  0.00000 , 34.00808 ,-28.79630 ,116.75852 ,262.73983 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.10921 , 55.00000 ,  6.28698 , 41.39411 ,-14.48686 ,-53.46213 , 55.87534 , 16.59245 ,-52.90067 , 28.40051 , 16.18059 ,  0.00000 ,  0.00000 , 32.27579 ,-28.17011 ,116.84536 ,262.74404 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.11379 , 56.00000 ,  6.46422 , 42.41977 ,-14.24979 ,-53.28490 , 56.90100 , 16.35538 ,-52.72343 , 29.42617 , 15.94353 ,  0.00000 ,  0.00000 , 30.56365 ,-27.54440 ,116.88355 ,262.74863 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.11750 , 56.00000 ,  6.63904 , 43.43073 ,-14.01871 ,-53.11007 , 57.91195 , 16.12429 ,-52.54861 , 30.43712 , 15.71244 ,  0.00000 ,  0.00000 , 28.89589 ,-26.92737 ,116.88787 ,262.75233 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.12175 , 56.00000 ,  6.80127 , 44.42805 ,-13.79074 ,-52.94784 , 58.90928 , 15.89633 ,-52.38638 , 31.43445 , 15.48448 ,  0.00000 ,  0.00000 , 27.27702 ,-26.29955 ,116.86501 ,262.75658 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.12586 , 56.00000 ,  6.96390 , 45.40658 ,-13.57046 ,-52.78522 , 59.88781 , 15.67605 ,-52.22376 , 32.41298 , 15.26419 ,  0.00000 ,  0.00000 , 25.69761 ,-25.68011 ,116.81451 ,262.76070 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.13040 , 57.00000 ,  7.12519 , 46.36726 ,-13.35385 ,-52.62392 , 60.84848 , 15.45944 ,-52.06246 , 33.37366 , 15.04758 ,  0.00000 ,  0.00000 , 24.16730 ,-25.08383 ,116.70713 ,262.76524 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.13419 , 57.00000 ,  7.28026 , 47.30325 ,-13.14835 ,-52.46885 , 61.78448 , 15.25394 ,-51.90739 , 34.30965 , 14.84208 ,  0.00000 ,  0.00000 , 22.65775 ,-24.50200 ,116.57047 ,262.76903 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.13835 , 57.00000 ,  7.43211 , 48.22129 ,-12.94860 ,-52.31700 , 62.70252 , 15.05419 ,-51.75554 , 35.22769 , 14.64233 ,  0.00000 ,  0.00000 , 21.17466 ,-23.92557 ,116.43636 ,262.77319 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.14248 , 57.00000 ,  7.58144 , 49.11843 ,-12.74686 ,-52.16768 , 63.59966 , 14.85245 ,-51.60622 , 36.12483 , 14.44059 ,  0.00000 ,  0.00000 , 19.73434 ,-23.37268 ,116.32920 ,262.77732 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.14717 , 58.00000 ,  7.73032 , 49.99186 ,-12.56479 ,-52.01879 , 64.47309 , 14.67038 ,-51.45733 , 36.99826 , 14.25852 ,  0.00000 ,  0.00000 , 18.26285 ,-22.82444 ,116.24377 ,262.78201 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.15087 , 58.00000 ,  7.87528 , 50.84112 ,-12.38845 ,-51.87383 , 65.32235 , 14.49404 ,-51.31237 , 37.84752 , 14.08219 ,  0.00000 ,  0.00000 , 16.82735 ,-22.29842 ,116.16178 ,262.78571 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.15500 , 58.00000 ,  8.01507 , 51.66510 ,-12.21902 ,-51.73405 , 66.14633 , 14.32461 ,-51.17259 , 38.67150 , 13.91276 ,  0.00000 ,  0.00000 , 15.44288 ,-21.82549 ,116.07860 ,262.78984 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.15918 , 58.00000 ,  8.17342 , 52.46108 ,-12.04691 ,-51.57570 , 66.94231 , 14.15250 ,-51.01423 , 39.46748 , 13.74065 ,  0.00000 ,  0.00000 , 14.06648 ,-21.39847 ,115.94083 ,262.79401 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.16384 , 59.00000 ,  8.31406 , 53.22415 ,-11.88014 ,-51.43506 , 67.70538 , 13.98573 ,-50.87360 , 40.23055 , 13.57387 ,  0.00000 ,  0.00000 , 12.78671 ,-21.01608 ,115.86092 ,262.79868 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.16749 , 59.00000 ,  8.46642 , 53.95571 ,-11.72005 ,-51.28269 , 68.43694 , 13.82563 ,-50.72123 , 40.96211 , 13.41378 ,  0.00000 ,  0.00000 , 11.57391 ,-20.71301 ,115.80656 ,262.80233 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.17174 , 59.00000 ,  8.63216 , 54.64819 ,-11.55949 ,-51.11695 , 69.12941 , 13.66508 ,-50.55549 , 41.65458 , 13.25322 ,  0.00000 ,  0.00000 , 10.45225 ,-20.52978 ,115.74952 ,262.80658 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.17587 , 59.00000 ,  8.79172 , 55.31145 ,-11.37959 ,-50.95739 , 69.79268 , 13.48518 ,-50.39593 , 42.31785 , 13.07333 ,  0.00000 ,  0.00000 ,  9.45788 ,-20.46050 ,115.58056 ,262.81071 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.18042 , 60.00000 ,  8.96982 , 55.93668 ,-11.19635 ,-50.77929 , 70.41791 , 13.30194 ,-50.21783 , 42.94308 , 12.89008 ,  0.00000 ,  0.00000 ,  8.53755 ,-20.51302 ,115.30151 ,262.81525 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
left_trial13_StartToStartPt_5_6_block2.mat ,160.00000 ,  1.00000 , 46.00000 ,  1.32330 ,  5.18422 , 60.00000 ,  9.12407 , 56.52967 ,-10.99790 ,-50.62504 , 71.01090 , 13.10349 ,-50.06358 , 43.53607 , 12.69163 ,  0.00000 ,  0.00000 ,  7.66611 ,-20.59081 ,115.04104 ,262.81906 , 28.00000 , 41.00000 ,  1.00000 ,  1.00000 ,
