vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.71338 ,  1.00000 ,  1.34615 , 10.24874 ,-26.01402 ,-58.76965 , 24.10828 , 29.73000 ,-59.02360 , -3.51208 , 29.55641 ,  0.00000 ,  0.00000 , 93.09367 ,-37.78109 , 72.27401 ,206.05673 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.71752 ,  1.00000 ,  1.34568 , 10.24893 ,-26.01443 ,-58.77012 , 24.10847 , 29.73040 ,-59.02407 , -3.51189 , 29.55682 ,  0.00000 ,  0.00000 , 93.08633 ,-37.78299 , 72.27621 ,206.06087 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.72175 ,  1.00000 ,  1.34551 , 10.24922 ,-26.01467 ,-58.77030 , 24.10876 , 29.73065 ,-59.02424 , -3.51160 , 29.55706 ,  0.00000 ,  0.00000 , 93.07677 ,-37.78374 , 72.28556 ,206.06510 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.72589 ,  1.00000 ,  1.34586 , 10.24883 ,-26.01499 ,-58.76995 , 24.10837 , 29.73097 ,-59.02389 , -3.51200 , 29.55738 ,  0.00000 ,  0.00000 , 93.06632 ,-37.78265 , 72.29116 ,206.06925 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.73013 ,  1.00000 ,  1.34589 , 10.24942 ,-26.01523 ,-58.76991 , 24.10896 , 29.73120 ,-59.02386 , -3.51140 , 29.55762 ,  0.00000 ,  0.00000 , 93.06055 ,-37.78449 , 72.28572 ,206.07348 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.73427 ,  1.00000 ,  1.34608 , 10.24989 ,-26.01561 ,-58.76973 , 24.10943 , 29.73159 ,-59.02367 , -3.51094 , 29.55800 ,  0.00000 ,  0.00000 , 93.05307 ,-37.78910 , 72.26694 ,206.07762 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.73840 ,  1.00000 ,  1.34663 , 10.24981 ,-26.01623 ,-58.76917 , 24.10935 , 29.73220 ,-59.02312 , -3.51102 , 29.55861 ,  0.00000 ,  0.00000 , 93.04646 ,-37.79551 , 72.22999 ,206.08175 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.74251 ,  1.00000 ,  1.34736 , 10.25006 ,-26.01693 ,-58.76845 , 24.10960 , 29.73290 ,-59.02239 , -3.51077 , 29.55931 ,  0.00000 ,  0.00000 , 93.03735 ,-37.80601 , 72.17992 ,206.08586 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.74673 ,  1.00000 ,  1.34901 , 10.24963 ,-26.01810 ,-58.76679 , 24.10917 , 29.73408 ,-59.02074 , -3.51119 , 29.56049 ,  0.00000 ,  0.00000 , 93.02877 ,-37.81909 , 72.11899 ,206.09008 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.75089 ,  1.00000 ,  1.34915 , 10.25071 ,-26.01852 ,-58.76665 , 24.11025 , 29.73450 ,-59.02059 , -3.51011 , 29.56091 ,  0.00000 ,  0.00000 , 93.02475 ,-37.84184 , 72.06435 ,206.09424 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.75514 ,  1.00000 ,  1.35073 , 10.25054 ,-26.01966 ,-58.76507 , 24.11009 , 29.73563 ,-59.01901 , -3.51028 , 29.56205 ,  0.00000 ,  0.00000 , 93.01940 ,-37.86132 , 72.00098 ,206.09849 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.75926 ,  1.00000 ,  1.35203 , 10.25111 ,-26.02057 ,-58.76377 , 24.11065 , 29.73655 ,-59.01772 , -3.50971 , 29.56296 ,  0.00000 ,  0.00000 , 93.02018 ,-37.88434 , 71.92302 ,206.10261 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.76339 ,  1.00000 ,  1.35299 , 10.25181 ,-26.02136 ,-58.76281 , 24.11135 , 29.73734 ,-59.01675 , -3.50902 , 29.56375 ,  0.00000 ,  0.00000 , 93.02098 ,-37.91244 , 71.83628 ,206.10674 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.76751 ,  1.00000 ,  1.35511 , 10.25253 ,-26.02236 ,-58.76069 , 24.11208 , 29.73834 ,-59.01464 , -3.50829 , 29.56475 ,  0.00000 ,  0.00000 , 93.02405 ,-37.93651 , 71.74756 ,206.11086 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.77174 ,  1.00000 ,  1.35650 , 10.25233 ,-26.02367 ,-58.75931 , 24.11187 , 29.73964 ,-59.01325 , -3.50850 , 29.56606 ,  0.00000 ,  0.00000 , 93.02494 ,-37.96075 , 71.66260 ,206.11509 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.77587 ,  1.00000 ,  1.35836 , 10.25306 ,-26.02459 ,-58.75744 , 24.11260 , 29.74056 ,-59.01139 , -3.50777 , 29.56697 ,  0.00000 ,  0.00000 , 93.03036 ,-37.98174 , 71.57380 ,206.11922 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.78015 ,  1.00000 ,  1.35930 , 10.25357 ,-26.02562 ,-58.75650 , 24.11311 , 29.74160 ,-59.01044 , -3.50726 , 29.56801 ,  0.00000 ,  0.00000 , 93.03464 ,-38.01314 , 71.47223 ,206.12350 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.78427 ,  1.00000 ,  1.36208 , 10.25422 ,-26.02679 ,-58.75372 , 24.11377 , 29.74277 ,-59.00767 , -3.50660 , 29.56918 ,  0.00000 ,  0.00000 , 93.04266 ,-38.04572 , 71.35698 ,206.12762 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.78839 ,  1.00000 ,  1.36391 , 10.25414 ,-26.02808 ,-58.75190 , 24.11368 , 29.74406 ,-59.00584 , -3.50668 , 29.57047 ,  0.00000 ,  0.00000 , 93.04733 ,-38.08334 , 71.24257 ,206.13174 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.79261 ,  1.00000 ,  1.36663 , 10.25397 ,-26.02926 ,-58.74917 , 24.11351 , 29.74524 ,-59.00312 , -3.50686 , 29.57165 ,  0.00000 ,  0.00000 , 93.05379 ,-38.12058 , 71.12234 ,206.13596 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.79673 ,  1.00000 ,  1.36851 , 10.25481 ,-26.03029 ,-58.74729 , 24.11435 , 29.74627 ,-59.00124 , -3.50602 , 29.57268 ,  0.00000 ,  0.00000 , 93.06339 ,-38.16478 , 70.99258 ,206.14008 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.80090 ,  1.00000 ,  1.37139 , 10.25517 ,-26.03135 ,-58.74441 , 24.11471 , 29.74733 ,-58.99835 , -3.50566 , 29.57374 ,  0.00000 ,  0.00000 , 93.07155 ,-38.20399 , 70.86254 ,206.14425 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.80513 ,  1.00000 ,  1.37387 , 10.25499 ,-26.03272 ,-58.74194 , 24.11453 , 29.74869 ,-58.99588 , -3.50584 , 29.57510 ,  0.00000 ,  0.00000 , 93.07674 ,-38.24273 , 70.74368 ,206.14848 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.80924 ,  1.00000 ,  1.37546 , 10.25497 ,-26.03374 ,-58.74034 , 24.11451 , 29.74972 ,-58.99429 , -3.50586 , 29.57613 ,  0.00000 ,  0.00000 , 93.07841 ,-38.27682 , 70.64081 ,206.15259 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.81339 ,  1.00000 ,  1.37680 , 10.25556 ,-26.03455 ,-58.73901 , 24.11510 , 29.75053 ,-58.99295 , -3.50527 , 29.57694 ,  0.00000 ,  0.00000 , 93.08130 ,-38.31004 , 70.54663 ,206.15674 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.81752 ,  1.00000 ,  1.37830 , 10.25557 ,-26.03547 ,-58.73750 , 24.11511 , 29.75144 ,-58.99145 , -3.50525 , 29.57786 ,  0.00000 ,  0.00000 , 93.08000 ,-38.34219 , 70.45869 ,206.16088 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.82174 ,  1.00000 ,  1.37974 , 10.25575 ,-26.03644 ,-58.73607 , 24.11530 , 29.75242 ,-58.99001 , -3.50507 , 29.57883 ,  0.00000 ,  0.00000 , 93.07528 ,-38.37212 , 70.37244 ,206.16509 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.82587 ,  1.00000 ,  1.38084 , 10.25602 ,-26.03736 ,-58.73496 , 24.11556 , 29.75334 ,-58.98890 , -3.50481 , 29.57975 ,  0.00000 ,  0.00000 , 93.07398 ,-38.40915 , 70.27501 ,206.16923 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.83014 ,  1.00000 ,  1.38279 , 10.25693 ,-26.03831 ,-58.73301 , 24.11647 , 29.75429 ,-58.98696 , -3.50389 , 29.58070 ,  0.00000 ,  0.00000 , 93.07456 ,-38.44659 , 70.16949 ,206.17349 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.83427 ,  1.00000 ,  1.38408 , 10.25665 ,-26.03925 ,-58.73172 , 24.11620 , 29.75522 ,-58.98567 , -3.50417 , 29.58164 ,  0.00000 ,  0.00000 , 93.06752 ,-38.48458 , 70.07072 ,206.17762 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.83840 ,  1.00000 ,  1.38589 , 10.25701 ,-26.03999 ,-58.72991 , 24.11655 , 29.75597 ,-58.98385 , -3.50382 , 29.58238 ,  0.00000 ,  0.00000 , 93.06454 ,-38.51493 , 69.97741 ,206.18175 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.84263 ,  1.00000 ,  1.38590 , 10.25672 ,-26.04100 ,-58.72990 , 24.11626 , 29.75698 ,-58.98385 , -3.50410 , 29.58339 ,  0.00000 ,  0.00000 , 93.05739 ,-38.54913 , 69.88953 ,206.18598 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.84676 ,  1.00000 ,  1.38797 , 10.25721 ,-26.04177 ,-58.72783 , 24.11675 , 29.75775 ,-58.98178 , -3.50361 , 29.58416 ,  0.00000 ,  0.00000 , 93.05641 ,-38.58161 , 69.78895 ,206.19011 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.85089 ,  1.00000 ,  1.38850 , 10.25766 ,-26.04255 ,-58.72730 , 24.11720 , 29.75852 ,-58.98125 , -3.50317 , 29.58493 ,  0.00000 ,  0.00000 , 93.05399 ,-38.62140 , 69.68555 ,206.19425 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.85513 ,  1.00000 ,  1.39001 , 10.25727 ,-26.04367 ,-58.72580 , 24.11681 , 29.75965 ,-58.97974 , -3.50355 , 29.58606 ,  0.00000 ,  0.00000 , 93.05057 ,-38.65472 , 69.58694 ,206.19848 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.85926 ,  1.00000 ,  1.39063 , 10.25738 ,-26.04429 ,-58.72517 , 24.11692 , 29.76027 ,-58.97912 , -3.50345 , 29.58668 ,  0.00000 ,  0.00000 , 93.04758 ,-38.68609 , 69.50239 ,206.20261 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.86337 ,  1.00000 ,  1.39140 , 10.25751 ,-26.04497 ,-58.72440 , 24.11705 , 29.76095 ,-58.97835 , -3.50332 , 29.58736 ,  0.00000 ,  0.00000 , 93.04585 ,-38.71279 , 69.42308 ,206.20672 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.86762 ,  1.00000 ,  1.39268 , 10.25745 ,-26.04568 ,-58.72313 , 24.11699 , 29.76166 ,-58.97707 , -3.50338 , 29.58807 ,  0.00000 ,  0.00000 , 93.04691 ,-38.73972 , 69.34361 ,206.21097 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.87174 ,  1.00000 ,  1.39363 , 10.25769 ,-26.04605 ,-58.72217 , 24.11724 , 29.76202 ,-58.97611 , -3.50313 , 29.58844 ,  0.00000 ,  0.00000 , 93.04816 ,-38.76311 , 69.27122 ,206.21509 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.87588 ,  1.00000 ,  1.39398 , 10.25846 ,-26.04638 ,-58.72182 , 24.11800 , 29.76235 ,-58.97577 , -3.50236 , 29.58876 ,  0.00000 ,  0.00000 , 93.05370 ,-38.78516 , 69.20432 ,206.21923 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.88013 ,  1.00000 ,  1.39457 , 10.25870 ,-26.04683 ,-58.72124 , 24.11824 , 29.76280 ,-58.97518 , -3.50213 , 29.58921 ,  0.00000 ,  0.00000 , 93.05536 ,-38.80476 , 69.14604 ,206.22349 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.88426 ,  1.00000 ,  1.39528 , 10.25811 ,-26.04741 ,-58.72052 , 24.11765 , 29.76338 ,-58.97446 , -3.50271 , 29.58980 ,  0.00000 ,  0.00000 , 93.05515 ,-38.82136 , 69.09031 ,206.22761 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.88839 ,  1.00000 ,  1.39599 , 10.25814 ,-26.04775 ,-58.71982 , 24.11768 , 29.76372 ,-58.97376 , -3.50269 , 29.59014 ,  0.00000 ,  0.00000 , 93.05827 ,-38.83478 , 69.03974 ,206.23174 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.89262 ,  1.00000 ,  1.39720 , 10.25821 ,-26.04821 ,-58.71861 , 24.11775 , 29.76419 ,-58.97255 , -3.50261 , 29.59060 ,  0.00000 ,  0.00000 , 93.06061 ,-38.84553 , 68.99434 ,206.23597 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.89674 ,  1.00000 ,  1.39780 , 10.25841 ,-26.04833 ,-58.71800 , 24.11795 , 29.76431 ,-58.97195 , -3.50242 , 29.59072 ,  0.00000 ,  0.00000 , 93.06265 ,-38.85591 , 68.95179 ,206.24009 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.90090 ,  1.00000 ,  1.39820 , 10.25883 ,-26.04858 ,-58.71760 , 24.11838 , 29.76456 ,-58.97154 , -3.50199 , 29.59097 ,  0.00000 ,  0.00000 , 93.06858 ,-38.86809 , 68.90516 ,206.24425 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.90513 ,  1.00000 ,  1.39972 , 10.25904 ,-26.04885 ,-58.71608 , 24.11858 , 29.76482 ,-58.97003 , -3.50179 , 29.59124 ,  0.00000 ,  0.00000 , 93.07274 ,-38.87470 , 68.86240 ,206.24848 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.90926 ,  1.00000 ,  1.40026 , 10.25871 ,-26.04910 ,-58.71554 , 24.11826 , 29.76508 ,-58.96949 , -3.50211 , 29.59149 ,  0.00000 ,  0.00000 , 93.07420 ,-38.88478 , 68.82341 ,206.25261 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.91339 ,  1.00000 ,  1.40012 , 10.25868 ,-26.04932 ,-58.71568 , 24.11823 , 29.76530 ,-58.96963 , -3.50214 , 29.59171 ,  0.00000 ,  0.00000 , 93.07607 ,-38.89441 , 68.79369 ,206.25674 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.91762 ,  1.00000 ,  1.40101 , 10.25872 ,-26.04930 ,-58.71479 , 24.11826 , 29.76527 ,-58.96874 , -3.50210 , 29.59168 ,  0.00000 ,  0.00000 , 93.08022 ,-38.89806 , 68.76817 ,206.26097 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.92174 ,  1.00000 ,  1.40168 , 10.25858 ,-26.04909 ,-58.71412 , 24.11812 , 29.76506 ,-58.96806 , -3.50224 , 29.59148 ,  0.00000 ,  0.00000 , 93.08466 ,-38.90139 , 68.75121 ,206.26510 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.92588 ,  1.00000 ,  1.40064 , 10.25886 ,-26.04881 ,-58.71517 , 24.11841 , 29.76478 ,-58.96911 , -3.50196 , 29.59120 ,  0.00000 ,  0.00000 , 93.08855 ,-38.90934 , 68.74451 ,206.26923 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.93013 ,  1.00000 ,  1.40143 , 10.25844 ,-26.04863 ,-58.71437 , 24.11798 , 29.76461 ,-58.96831 , -3.50239 , 29.59102 ,  0.00000 ,  0.00000 , 93.09203 ,-38.91004 , 68.74348 ,206.27348 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.93427 ,  1.00000 ,  1.40160 , 10.25857 ,-26.04799 ,-58.71421 , 24.11811 , 29.76397 ,-58.96815 , -3.50226 , 29.59038 ,  0.00000 ,  0.00000 , 93.09904 ,-38.90911 , 68.75091 ,206.27762 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.93838 ,  1.00000 ,  1.40119 , 10.25808 ,-26.04761 ,-58.71461 , 24.11762 , 29.76358 ,-58.96856 , -3.50275 , 29.58999 ,  0.00000 ,  0.00000 , 93.10310 ,-38.90783 , 68.76597 ,206.28173 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.94260 ,  1.00000 ,  1.40160 , 10.25822 ,-26.04687 ,-58.71421 , 24.11776 , 29.76284 ,-58.96815 , -3.50260 , 29.58925 ,  0.00000 ,  0.00000 , 93.11238 ,-38.90243 , 68.78452 ,206.28595 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.94673 ,  1.00000 ,  1.40026 , 10.25803 ,-26.04629 ,-58.71554 , 24.11757 , 29.76227 ,-58.96949 , -3.50280 , 29.58868 ,  0.00000 ,  0.00000 , 93.11712 ,-38.90313 , 68.80544 ,206.29008 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.95088 ,  1.00000 ,  1.40048 , 10.25783 ,-26.04595 ,-58.71532 , 24.11738 , 29.76192 ,-58.96927 , -3.50299 , 29.58833 ,  0.00000 ,  0.00000 , 93.12453 ,-38.90066 , 68.80700 ,206.29423 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.95512 ,  1.00000 ,  1.40075 , 10.25823 ,-26.04565 ,-58.71505 , 24.11777 , 29.76163 ,-58.96899 , -3.50260 , 29.58804 ,  0.00000 ,  0.00000 , 93.13304 ,-38.90111 , 68.79701 ,206.29847 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.95925 ,  1.00000 ,  1.40102 , 10.25787 ,-26.04552 ,-58.71478 , 24.11741 , 29.76150 ,-58.96873 , -3.50296 , 29.58791 ,  0.00000 ,  0.00000 , 93.13853 ,-38.90202 , 68.78507 ,206.30260 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.96338 ,  1.00000 ,  1.40114 , 10.25821 ,-26.04543 ,-58.71466 , 24.11775 , 29.76140 ,-58.96860 , -3.50262 , 29.58782 ,  0.00000 ,  0.00000 , 93.14500 ,-38.90336 , 68.77477 ,206.30673 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.96763 ,  1.00000 ,  1.40197 , 10.25870 ,-26.04504 ,-58.71383 , 24.11824 , 29.76102 ,-58.96778 , -3.50212 , 29.58743 ,  0.00000 ,  0.00000 , 93.15105 ,-38.90252 , 68.76603 ,206.31098 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.97174 ,  1.00000 ,  1.40184 , 10.25882 ,-26.04478 ,-58.71396 , 24.11837 , 29.76076 ,-58.96791 , -3.50200 , 29.58717 ,  0.00000 ,  0.00000 , 93.15716 ,-38.90556 , 68.75773 ,206.31510 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
right_trial11_StartToStartPt_7_8_block6.mat , 69.00000 ,  2.00000 , 22.00000 ,  1.43809 ,  5.97588 ,  1.00000 ,  1.40300 , 10.25792 ,-26.04493 ,-58.71280 , 24.11746 , 29.76091 ,-58.96675 , -3.50291 , 29.58732 ,  0.00000 ,  0.00000 , 93.15920 ,-38.90334 , 68.74898 ,206.31923 , 30.00000 , 42.00000 ,  0.00000 ,  1.00000 ,
