vidName, trial , direction , samp , waittime , trialTime , frameShow , xB , yB , zB , XdistB_t1, YdistB_t1, ZdistB_t1, XdistB_t2 , YdistB_t2, ZdistB_t2, hitB_t1 , hitB_t2, yaw, pitch, roll, expTime, launchind_a, hitind_a, aHit, accuracy
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.22258 , 17.00000 ,  0.32491 , 10.85932 ,-27.01831 ,-58.57290 , 25.08688 , 29.55670 ,-58.76029 , -2.02744 , 29.45570 ,  0.00000 ,  0.00000 , 95.22403 ,-22.77473 , 85.13521 , 25.07721 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.22671 , 17.00000 ,  0.32446 , 10.85913 ,-27.01817 ,-58.57335 , 25.08669 , 29.55656 ,-58.76074 , -2.02763 , 29.45555 ,  0.00000 ,  0.00000 , 95.22416 ,-22.77755 , 85.12755 , 25.08135 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.23095 , 17.00000 ,  0.32466 , 10.85903 ,-27.01854 ,-58.57314 , 25.08659 , 29.55693 ,-58.76054 , -2.02772 , 29.45592 ,  0.00000 ,  0.00000 , 95.22401 ,-22.77762 , 85.11763 , 25.08558 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.23505 , 17.00000 ,  0.32559 , 10.85890 ,-27.01874 ,-58.57221 , 25.08646 , 29.55713 ,-58.75961 , -2.02785 , 29.45613 ,  0.00000 ,  0.00000 , 95.22322 ,-22.77578 , 85.10392 , 25.08968 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.23917 , 18.00000 ,  0.32585 , 10.85878 ,-27.01902 ,-58.57196 , 25.08634 , 29.55741 ,-58.75935 , -2.02797 , 29.45640 ,  0.00000 ,  0.00000 , 95.21970 ,-22.77829 , 85.09301 , 25.09380 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.24346 , 18.00000 ,  0.32551 , 10.85911 ,-27.01935 ,-58.57229 , 25.08667 , 29.55774 ,-58.75968 , -2.02765 , 29.45673 ,  0.00000 ,  0.00000 , 95.21665 ,-22.78285 , 85.08058 , 25.09809 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.24758 , 18.00000 ,  0.32578 , 10.85921 ,-27.01958 ,-58.57203 , 25.08677 , 29.55797 ,-58.75942 , -2.02755 , 29.45696 ,  0.00000 ,  0.00000 , 95.21085 ,-22.78217 , 85.07468 , 25.10222 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.25170 , 18.00000 ,  0.32608 , 10.85932 ,-27.01965 ,-58.57173 , 25.08688 , 29.55804 ,-58.75912 , -2.02744 , 29.45703 ,  0.00000 ,  0.00000 , 95.20759 ,-22.78317 , 85.06626 , 25.10634 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.25596 , 19.00000 ,  0.32599 , 10.85961 ,-27.01950 ,-58.57181 , 25.08717 , 29.55789 ,-58.75921 , -2.02715 , 29.45688 ,  0.00000 ,  0.00000 , 95.20858 ,-22.78452 , 85.06263 , 25.11060 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.26008 , 19.00000 ,  0.32580 , 10.86001 ,-27.01933 ,-58.57201 , 25.08757 , 29.55772 ,-58.75940 , -2.02675 , 29.45671 ,  0.00000 ,  0.00000 , 95.21468 ,-22.78441 , 85.06128 , 25.11472 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.26422 , 19.00000 ,  0.32571 , 10.85993 ,-27.01928 ,-58.57209 , 25.08749 , 29.55767 ,-58.75949 , -2.02682 , 29.45666 ,  0.00000 ,  0.00000 , 95.22128 ,-22.78459 , 85.06084 , 25.11885 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.26848 , 19.00000 ,  0.32567 , 10.85900 ,-27.01929 ,-58.57213 , 25.08656 , 29.55768 ,-58.75953 , -2.02775 , 29.45667 ,  0.00000 ,  0.00000 , 95.22611 ,-22.78753 , 85.04941 , 25.12311 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.27260 , 20.00000 ,  0.32594 , 10.85755 ,-27.01998 ,-58.57187 , 25.08511 , 29.55837 ,-58.75926 , -2.02920 , 29.45736 ,  0.00000 ,  0.00000 , 95.22559 ,-22.79043 , 85.03023 , 25.12724 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.27673 , 20.00000 ,  0.32613 , 10.85887 ,-27.01949 ,-58.57167 , 25.08643 , 29.55788 ,-58.75907 , -2.02788 , 29.45687 ,  0.00000 ,  0.00000 , 95.23420 ,-22.79558 , 85.00631 , 25.13136 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.28096 , 20.00000 ,  0.32656 , 10.85826 ,-27.01984 ,-58.57124 , 25.08582 , 29.55823 ,-58.75863 , -2.02849 , 29.45722 ,  0.00000 ,  0.00000 , 95.23341 ,-22.79855 , 84.98560 , 25.13560 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.28505 , 20.00000 ,  0.32728 , 10.85897 ,-27.01966 ,-58.57052 , 25.08653 , 29.55805 ,-58.75791 , -2.02778 , 29.45704 ,  0.00000 ,  0.00000 , 95.23549 ,-22.80016 , 84.97099 , 25.13969 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.28921 , 21.00000 ,  0.32626 , 10.85859 ,-27.02001 ,-58.57155 , 25.08615 , 29.55840 ,-58.75894 , -2.02816 , 29.45740 ,  0.00000 ,  0.00000 , 95.23380 ,-22.80679 , 84.95995 , 25.14384 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.29347 , 21.00000 ,  0.32632 , 10.85855 ,-27.02000 ,-58.57149 , 25.08611 , 29.55839 ,-58.75888 , -2.02820 , 29.45738 ,  0.00000 ,  0.00000 , 95.23309 ,-22.80840 , 84.95118 , 25.14811 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.29760 , 21.00000 ,  0.32678 , 10.85903 ,-27.01982 ,-58.57102 , 25.08659 , 29.55821 ,-58.75841 , -2.02773 , 29.45721 ,  0.00000 ,  0.00000 , 95.23559 ,-22.80872 , 84.94216 , 25.15223 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.30171 , 21.00000 ,  0.32613 , 10.85861 ,-27.02008 ,-58.57168 , 25.08617 , 29.55847 ,-58.75907 , -2.02814 , 29.45746 ,  0.00000 ,  0.00000 , 95.23191 ,-22.81218 , 84.93188 , 25.15635 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.30598 , 22.00000 ,  0.32692 , 10.85869 ,-27.02000 ,-58.57089 , 25.08625 , 29.55839 ,-58.75828 , -2.02806 , 29.45738 ,  0.00000 ,  0.00000 , 95.23162 ,-22.81204 , 84.91365 , 25.16061 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.31005 , 22.00000 ,  0.32698 , 10.85896 ,-27.02005 ,-58.57082 , 25.08652 , 29.55844 ,-58.75821 , -2.02779 , 29.45743 ,  0.00000 ,  0.00000 , 95.23035 ,-22.81526 , 84.89783 , 25.16469 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.31419 , 22.00000 ,  0.32680 , 10.85902 ,-27.02005 ,-58.57101 , 25.08658 , 29.55844 ,-58.75840 , -2.02774 , 29.45743 ,  0.00000 ,  0.00000 , 95.23083 ,-22.81730 , 84.88403 , 25.16882 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.31848 , 22.00000 ,  0.32733 , 10.85828 ,-27.02035 ,-58.57047 , 25.08584 , 29.55874 ,-58.75786 , -2.02847 , 29.45773 ,  0.00000 ,  0.00000 , 95.22895 ,-22.81725 , 84.87292 , 25.17312 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.32261 , 23.00000 ,  0.32653 , 10.85857 ,-27.02055 ,-58.57128 , 25.08613 , 29.55894 ,-58.75867 , -2.02819 , 29.45793 ,  0.00000 ,  0.00000 , 95.22820 ,-22.82184 , 84.86703 , 25.17724 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.32673 , 23.00000 ,  0.32742 , 10.85878 ,-27.02041 ,-58.57038 , 25.08634 , 29.55880 ,-58.75777 , -2.02797 , 29.45779 ,  0.00000 ,  0.00000 , 95.22810 ,-22.82070 , 84.86263 , 25.18136 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.33098 , 23.00000 ,  0.32810 , 10.85781 ,-27.02083 ,-58.56971 , 25.08537 , 29.55922 ,-58.75710 , -2.02895 , 29.45821 ,  0.00000 ,  0.00000 , 95.22302 ,-22.81867 , 84.86078 , 25.18562 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.33505 , 23.00000 ,  0.32744 , 10.85811 ,-27.02108 ,-58.57036 , 25.08567 , 29.55947 ,-58.75776 , -2.02865 , 29.45846 ,  0.00000 ,  0.00000 , 95.22014 ,-22.82239 , 84.86345 , 25.18968 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.33920 , 24.00000 ,  0.32794 , 10.85884 ,-27.02093 ,-58.56986 , 25.08640 , 29.55932 ,-58.75725 , -2.02792 , 29.45831 ,  0.00000 ,  0.00000 , 95.21961 ,-22.81952 , 84.86514 , 25.19383 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.34347 , 24.00000 ,  0.32774 , 10.85910 ,-27.02103 ,-58.57007 , 25.08666 , 29.55942 ,-58.75746 , -2.02765 , 29.45841 ,  0.00000 ,  0.00000 , 95.21619 ,-22.82040 , 84.86788 , 25.19810 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.34760 , 24.00000 ,  0.32777 , 10.85894 ,-27.02109 ,-58.57003 , 25.08650 , 29.55948 ,-58.75743 , -2.02781 , 29.45847 ,  0.00000 ,  0.00000 , 95.21096 ,-22.82042 , 84.87141 , 25.20224 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.35172 , 24.00000 ,  0.32808 , 10.85912 ,-27.02098 ,-58.56972 , 25.08668 , 29.55937 ,-58.75712 , -2.02763 , 29.45836 ,  0.00000 ,  0.00000 , 95.20799 ,-22.81929 , 84.87488 , 25.20635 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.35599 , 25.00000 ,  0.32796 , 10.85914 ,-27.02095 ,-58.56984 , 25.08670 , 29.55934 ,-58.75723 , -2.02762 , 29.45833 ,  0.00000 ,  0.00000 , 95.20623 ,-22.81788 , 84.88078 , 25.21063 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.36007 , 25.00000 ,  0.32852 , 10.85894 ,-27.02082 ,-58.56929 , 25.08650 , 29.55921 ,-58.75668 , -2.02781 , 29.45820 ,  0.00000 ,  0.00000 , 95.20681 ,-22.81449 , 84.88470 , 25.21470 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.36418 , 25.00000 ,  0.32906 , 10.85823 ,-27.02104 ,-58.56875 , 25.08579 , 29.55943 ,-58.75614 , -2.02852 , 29.45842 ,  0.00000 ,  0.00000 , 95.20663 ,-22.81241 , 84.88697 , 25.21882 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.36846 , 25.00000 ,  0.32813 , 10.85885 ,-27.02070 ,-58.56968 , 25.08641 , 29.55909 ,-58.75707 , -2.02791 , 29.45808 ,  0.00000 ,  0.00000 , 95.21037 ,-22.81408 , 84.89133 , 25.22309 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.37261 , 26.00000 ,  0.32832 , 10.85844 ,-27.02095 ,-58.56948 , 25.08600 , 29.55934 ,-58.75688 , -2.02831 , 29.45834 ,  0.00000 ,  0.00000 , 95.21079 ,-22.81285 , 84.89548 , 25.22724 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.37673 , 26.00000 ,  0.32847 , 10.85830 ,-27.02096 ,-58.56933 , 25.08586 , 29.55935 ,-58.75673 , -2.02846 , 29.45834 ,  0.00000 ,  0.00000 , 95.21088 ,-22.81113 , 84.89997 , 25.23136 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.38098 , 26.00000 ,  0.32837 , 10.85917 ,-27.02066 ,-58.56943 , 25.08673 , 29.55905 ,-58.75682 , -2.02758 , 29.45804 ,  0.00000 ,  0.00000 , 95.21346 ,-22.81092 , 84.90509 , 25.23562 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.38507 , 26.00000 ,  0.32895 , 10.85881 ,-27.02087 ,-58.56885 , 25.08637 , 29.55926 ,-58.75625 , -2.02794 , 29.45825 ,  0.00000 ,  0.00000 , 95.21056 ,-22.80831 , 84.90748 , 25.23970 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.38920 , 27.00000 ,  0.32790 , 10.85873 ,-27.02093 ,-58.56991 , 25.08629 , 29.55932 ,-58.75730 , -2.02802 , 29.45831 ,  0.00000 ,  0.00000 , 95.20535 ,-22.81106 , 84.90986 , 25.24384 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.39348 , 27.00000 ,  0.32823 , 10.85889 ,-27.02084 ,-58.56958 , 25.08645 , 29.55923 ,-58.75697 , -2.02787 , 29.45822 ,  0.00000 ,  0.00000 , 95.20338 ,-22.81068 , 84.90295 , 25.24811 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.39760 , 27.00000 ,  0.32915 , 10.85872 ,-27.02093 ,-58.56866 , 25.08628 , 29.55932 ,-58.75605 , -2.02803 , 29.45831 ,  0.00000 ,  0.00000 , 95.19940 ,-22.80819 , 84.89218 , 25.25224 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.40171 , 27.00000 ,  0.32892 , 10.85909 ,-27.02080 ,-58.56888 , 25.08665 , 29.55919 ,-58.75628 , -2.02766 , 29.45819 ,  0.00000 ,  0.00000 , 95.19983 ,-22.81029 , 84.88499 , 25.25634 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.40598 , 28.00000 ,  0.32888 , 10.85889 ,-27.02090 ,-58.56892 , 25.08645 , 29.55929 ,-58.75631 , -2.02786 , 29.45828 ,  0.00000 ,  0.00000 , 95.19749 ,-22.80952 , 84.88258 , 25.26061 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.41008 , 28.00000 ,  0.32872 , 10.85961 ,-27.02051 ,-58.56908 , 25.08717 , 29.55890 ,-58.75647 , -2.02714 , 29.45789 ,  0.00000 ,  0.00000 , 95.20138 ,-22.81110 , 84.88163 , 25.26471 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.41418 , 28.00000 ,  0.32891 , 10.85922 ,-27.02083 ,-58.56890 , 25.08678 , 29.55922 ,-58.75629 , -2.02754 , 29.45821 ,  0.00000 ,  0.00000 , 95.19842 ,-22.80892 , 84.88413 , 25.26881 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.41847 , 28.00000 ,  0.32916 , 10.85884 ,-27.02100 ,-58.56865 , 25.08640 , 29.55939 ,-58.75604 , -2.02792 , 29.45839 ,  0.00000 ,  0.00000 , 95.19501 ,-22.80976 , 84.88489 , 25.27310 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.42259 , 29.00000 ,  0.32872 , 10.85899 ,-27.02099 ,-58.56909 , 25.08655 , 29.55938 ,-58.75648 , -2.02776 , 29.45837 ,  0.00000 ,  0.00000 , 95.19094 ,-22.81052 , 84.88786 , 25.27722 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.42672 , 29.00000 ,  0.32858 , 10.85932 ,-27.02102 ,-58.56923 , 25.08688 , 29.55941 ,-58.75662 , -2.02743 , 29.45840 ,  0.00000 ,  0.00000 , 95.18691 ,-22.81100 , 84.89301 , 25.28135 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.43097 , 29.00000 ,  0.32876 , 10.85929 ,-27.02109 ,-58.56904 , 25.08685 , 29.55948 ,-58.75643 , -2.02746 , 29.45847 ,  0.00000 ,  0.00000 , 95.18367 ,-22.80989 , 84.89816 , 25.28560 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.43505 , 29.00000 ,  0.32879 , 10.85879 ,-27.02142 ,-58.56902 , 25.08635 , 29.55981 ,-58.75641 , -2.02797 , 29.45880 ,  0.00000 ,  0.00000 , 95.17866 ,-22.81049 , 84.90240 , 25.28968 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.43922 , 30.00000 ,  0.32827 , 10.85971 ,-27.02085 ,-58.56954 , 25.08727 , 29.55924 ,-58.75693 , -2.02704 , 29.45823 ,  0.00000 ,  0.00000 , 95.18172 ,-22.81285 , 84.90814 , 25.29385 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.44346 , 30.00000 ,  0.32814 , 10.85913 ,-27.02116 ,-58.56966 , 25.08669 , 29.55955 ,-58.75705 , -2.02762 , 29.45854 ,  0.00000 ,  0.00000 , 95.17941 ,-22.81264 , 84.91215 , 25.29809 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.44759 , 30.00000 ,  0.32889 , 10.85928 ,-27.02094 ,-58.56891 , 25.08684 , 29.55933 ,-58.75630 , -2.02748 , 29.45832 ,  0.00000 ,  0.00000 , 95.18406 ,-22.80947 , 84.91278 , 25.30223 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.45173 , 30.00000 ,  0.32849 , 10.85924 ,-27.02091 ,-58.56932 , 25.08680 , 29.55930 ,-58.75671 , -2.02751 , 29.45829 ,  0.00000 ,  0.00000 , 95.18341 ,-22.81037 , 84.92388 , 25.30636 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.45599 , 31.00000 ,  0.32910 , 10.85915 ,-27.02089 ,-58.56870 , 25.08671 , 29.55928 ,-58.75609 , -2.02761 , 29.45827 ,  0.00000 ,  0.00000 , 95.18671 ,-22.80663 , 84.93256 , 25.31062 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.46004 , 31.00000 ,  0.32919 , 10.85867 ,-27.02081 ,-58.56861 , 25.08623 , 29.55920 ,-58.75601 , -2.02809 , 29.45820 ,  0.00000 ,  0.00000 , 95.18869 ,-22.80428 , 84.94372 , 25.31467 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.46417 , 31.00000 ,  0.32833 , 10.85921 ,-27.02045 ,-58.56947 , 25.08677 , 29.55884 ,-58.75687 , -2.02754 , 29.45783 ,  0.00000 ,  0.00000 , 95.19437 ,-22.80451 , 84.95921 , 25.31880 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.46846 , 31.00000 ,  0.32791 , 10.85843 ,-27.02044 ,-58.56990 , 25.08599 , 29.55883 ,-58.75729 , -2.02832 , 29.45782 ,  0.00000 ,  0.00000 , 95.19859 ,-22.80254 , 84.97399 , 25.32309 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.47261 , 32.00000 ,  0.32793 , 10.85940 ,-27.01970 ,-58.56988 , 25.08696 , 29.55809 ,-58.75727 , -2.02735 , 29.45708 ,  0.00000 ,  0.00000 , 95.21043 ,-22.79816 , 84.98857 , 25.32724 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.47673 , 32.00000 ,  0.32717 , 10.85942 ,-27.01922 ,-58.57064 , 25.08698 , 29.55761 ,-58.75803 , -2.02733 , 29.45660 ,  0.00000 ,  0.00000 , 95.21922 ,-22.79470 , 85.00622 , 25.33136 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.48097 , 32.00000 ,  0.32721 , 10.85892 ,-27.01893 ,-58.57059 , 25.08648 , 29.55732 ,-58.75798 , -2.02784 , 29.45631 ,  0.00000 ,  0.00000 , 95.23118 ,-22.78944 , 85.02090 , 25.33560 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
right_trial15_StartToStartPt_1_2_block3.mat ,  1.00000 ,  2.00000 , 60.00000 ,  1.53437 ,  4.48505 , 32.00000 ,  0.32675 , 10.85850 ,-27.01857 ,-58.57106 , 25.08606 , 29.55696 ,-58.75845 , -2.02825 , 29.45595 ,  0.00000 ,  0.00000 , 95.24120 ,-22.78339 , 85.04351 , 25.33968 , 34.00000 , 47.00000 ,  0.00000 ,  1.00000 ,
